Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
7 hours ago ;"Manutenção de registros de funcionário (cópias impressas e digitais) Atualização dos bancos de dados do RH (por exemplo, novas contratações, rescisões, férias e licenças por doença) Assistência na preparação da folha de pagamento fornecendo dados relevantes como ausências, bônus, licenças.

Beneficios

A Combinar;

Formação Acadêmica

Ensino médio completo.

Experiência

Experiência como auxiliar administrativo.

Salário

2000

Cargo

Auxiliar administrativo

Empresa

Moura Fonseca Recursos Humanos e Assessoria

Empresas de recursos humanos.

Ramo

Recursos Humanos/ Recrutamento e seleção";Imagem Geosistemas ;; São José dos Campos, São Paulo, Brazil;;LinkedIn;;;Auxiliar administrativo
8 hours ago ;"Realizar manutenção de instalações elétricas; Instalação de equipamentos; Curso NR 10 Experincia em manuteno predial";Dabol Engenharia ;; Cascavel, Paraná, Brazil;;LinkedIn;;;Eletricista de Manutenção Predial
8 hours ago ;Recepcionar os clientes, prestar atendimento e atividades relacionadas Ensino mdio completo. Experiencia com caixa ou recepo, ter facil acesso acesso a regio do Jabaquara;Inklua ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Recepcionista/ Atendente de caixa
4 hours ago ;"Somos uma empresa brasileira com atuação comercial e logística no ramo de ferragens, ferramentas e equipamentos do Brasil. Contamos com o mais completo portfólio de produtos e com renomadas marcas próprias de procedência nacional e internacional.

Com uma ampla rede de colaboradores, continuamos crescendo e acreditando que nossos talentos são o nosso principal diferencial.

Já pensou em trabalhar em um ambiente comercial dinâmico, colaborativo e que facilita a vida das pessoas?

#VenhapraFG

Será um prazer tê-lo (a) em nosso time!

Responsabilidades e atribuições

Lançar informações comerciais nas planilhas de controles de vendas
Cadastrar e atualizar informações no sistema interno, contribuindo com a eficácia na cadeia de atividades do setor
Prestar suporte aos vendedores com relatórios diários
Monitorar o atendimento de pedidos, agilizando e mantendo vendedor e/ou cliente informados sobre os casos de pendência.
Recebimento e entrega de malotes e correspondências
Prestar suporte via telefone e e-mail ao time de vendas interna e externa, fornecendo informações sobre as especificações de produtos


Requisitos e qualificações

Ensino médio completo.
Conhecimento no pacote office
Facilidade em trabalhar com sistemas e planilhas
Perfil dinâmico, clareza e objetividade na comunicação
Adaptabilidade e facilidade para trabalhar em equipe


O que seria um diferencial

Experiência na área comercial no suporte a equipes de vendas
Desejável cursando superior em área afins


Informações adicionais

Nossos benefícios:

Refeição no local
Vale alimentação
Vale-transporte ou estacionamento
Plano de saúde
Plano odontológico
Seguro de vida


O que mais você encontrará por aqui:

Oportunidade de trabalhar em um ambiente dinâmico e desafiador
Descontos especiais na aquisição de produtos comercializados pela empresa em nossa loja própria
Brinde de Natal";Ferramentas Gerais ;; Porto Alegre, Rio Grande do Sul, Brazil;;LinkedIn;;;Auxiliar de Vendas
6 hours ago ;"Um breve relato da nossa história:




A primeira concessionária da CAOA foi adquirida em 1979 ao longo dos anos a empresa tornou-se importadora oficial de marcas de grande relevância no mercado automotivo; ampliou sua atuação no país, e também investiu significativos recursos para a construção de sua fábrica de veículos em Anápolis/GO, e para a aquisição de 50% das operações da Chery - Montadora de Automóveis Chinesa, no Brasil. Atualmente a CAOA é formada por mais de 100 concessionárias das marcas Ford, Hyundai, HMB e Subaru.




A CAOA possui também outras frentes de negócios, tais como: Consórcios, a comercialização de veículos seminovos, e locação de veículos.




As responsabilidades do(a) profissional que ocupará esse cargo serão:




Apoio administrativo em diversas áreas da empresa;
Atendimento ao cliente.




Para esta posição, precisamos que você possua:




Muita disposição e vontade de aprender:)




Conheça os nossos benefícios:




Assistência médica;
Assistência Odontologica;
Seguro de vida;
Vale Transporte;
Vale Refeição.




O local de trabalho para essa posição será:




Importante: Todas as vagas também estão abertas para pessoas com deficiência (PcD).




Venha crescer com a gente!";Grupo CAOA ;; Goiânia, Goiás, Brazil;;LinkedIn;;;APRENDIZ
8 hours ago ;"esponsável por fiscalização dos colaboradores da empresa, controlando horário, uniforme, entrega de EPi-s e conduta. Vistoria de veículos, rastreamento e gestão de frota estratégia em logística. Facilidade em trabalhar em equipe. Experiência comprovada. Boa comunicação verbal. Experiência comprovada. Planejar as atividades operacionais da empresa de distribuição, transportes, comunicações e logística; - Administrar equipes, gerenciar recursos materiais e financeiros da área logística; Controle e conferencia de Notas Fiscais e romaneios, Controlar o processo operacional e avaliar seus resultados; -. Capacidade de planejamento; - Aptidão para liderança; - Potencial de manter bons relacionamentos. Entrega e retirada de equipamentos (andaimes, balancim, escora metálica), realizar controle, manutenção e conservação dos equipamentos. Habilidades: - Raciocnio lgico e rpido; Olhar estratgico. Requisito: CNH: B / C . Experincia com trabalhos que exige esforos fsico. Ensino Mdio Completo e curso na rea de logstica.";Balantec Andaimes ;; Osasco, São Paulo, Brazil;;LinkedIn;;;Assistente Logístico
8 hours ago ;ATENDIMENTO À CRIANÇAS COM AUTISMO EM ABA Graduao Completa em Psicologia Desejvel estar cursando ou ter Ps-Graduao Completa em ABA;ALCANCE - NÚCLEO DE DESENVOLVIMENTO HUMANO ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Psicólogo Clínico
4 hours ago ;"Acreditamos que as pessoas estimulam o crescimento e o desenvolvimento da empresa, por isso buscamos talentos que refletem nossos valores e que estejam dispostos a contribuir com o sucesso da organização.

Estamos em busca de um profissional com perfil analítico, organizado, comprometido, proativo, resolutivo e com bom relacionamento interpessoal para atuar na área de Recursos Humanos.

﻿

Cadastre-se aqui para futuras oportunidades!

Requisitos e qualificações

Graduação completa em Administração, Psicologia ou áreas afins;

Desejável conhecimento em Pacote Office intermediário - Excel;

Necessário conhecimento em legislações trabalhistas e gestão de pessoas.

Informações adicionais

Horário de Trabalho: De segunda a quinta-feira das 08h00 às 18h00 e sexta-feira das 08h00 às 17h00.

Benefícios Oferecidos:

Plano de Saúde;

Plano Odontológico;

Seguro de Vida;

Refeição no local;

Vale Alimentação;

Vale Transporte.";Grupo Fertipar ;; Serra, Espírito Santo, Brazil;;LinkedIn;;;Banco de Talentos - Recursos Humanos - Unidade Serra
8 hours ago ;Elaboração de requisição no UAU, controle de estoque , controle de pedido , inspeções de recebimento, 5S Experincia com almoxarifado em obras de galpes, logstica e industrial;Âncora Engenharia ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Almoxarife de Obras
7 hours ago ;"Realizará admissão de colaboradores, aplicando todos os controles e documentos necessários, controlar os vencimentos de contrato por experiência, afim de garantir eventuais desligamentos no prazo adequado. Responsabilizar-se pelos contratos de estagiários e menores aprendizes, afim de garantir o cumprimento da legislação. Assegurar a inclusão e exclusão dos benefícios dos colaboradores, afim de garantir os direitos dos colaboradores e a administração destes custos. Controlar folha ponto, com o objetivo de proporcionar os lançamentos de proventos e descontos adequados para a folha de pagamento. Providenciar os documentos necessários para demissão de colaboradores e realizar a homologação do mesmo junto ao sindicato da categoria, afim de garantir o desligamento adequado do colaborador e cumprimento dos pagamentos devidos ao mesmo. Atuar como consultor quanto ao esclarecimento das dúvidas dos colaboradores com relação aos seus direitos. Auxiliar seu gestor direto nas rotinas simples de gestão de pessoas, conforme necessidades e solicitações para organização do departamento

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente de recursos humanos

Empresa

Evolusi RH

Seleção e agenciamento de mão-de-obra

Ramo

Recursos Humanos/ Recrutamento e seleção";Âncora Engenharia ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Auxiliar de Recursos Humanos
6 hours ago ;"ATIVIDADES DESENVOLVIDAS: Emissão de documentos, atendimento a clientes, contratação de motoristas e demais atividades da função.

REQUISITOS: Ensino médio completo. Conhecimento básico em transporte. Disponibilidade para trabalhar no bairro ressacada.

HORÁRIO: Segunda a sexta feira das 08:00 as 12:00 e das 14:00 as 18:00. Um sábado por mês.

SALÁRIO: R$ 2.450,00.

BENEFÍCIOS: R$ 350,00 para transporte e locomoção, plano de saúde completo com hospitalização, seguro de vida,";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar de operacoes transporte
4 hours ago ;"Crescer é a nossa estratégia! Por isso, buscamos profissionais iguais a nós, que tenham muita vontade de se desenvolver em um ambiente dinâmico e que oferece muitas oportunidades.

Valorizamos e destacamos profissionais que tenham:

Empatia
Relacionamento Interpessoal
Foco no cliente
Comprometimento
Excelência no Atendimento


Responsabilidades e atribuições

Seguir normas e procedimentos da loja, compreendendo a cultura e política da organização.
Prestar atendimento aos clientes e sanar dúvidas com cordialidade.
Limpeza e organização do local de trabalho quando necessário;
Precificação dos produtos, verificação de validade das mercadorias abastecimento de mercadorias e demais atividades.


Requisitos e qualificações

Escolaridade: Ensino Médio Completo

Faixa etária: Mínimo 18 anos

Informações adicionais

Benefícios:

Assistência médica
Assistência Odontológica
Refeição no local de Trabalho
Extensão da Licença Maternidade
Enxoval do Bebê
Cartão Mamãe
Vale Transporte
Cartão Multicheque
Cooperativa de Crédito (participantes da Cooperativa possuem descontos exclusivos com empresas parceiras, desconto para compra de óculos e lente de contato, desconto para compra de aparelhos corretivos e custo zero para colaborador e dependentes para conclusão do Ensino Fundamental e Médio – formato EAD)
Plano de Carreira";Assaí Atacadista ;; Parauapebas, Pará, Brazil;;LinkedIn;;;Operador(a) de Loja Pleno
4 hours ago ;"Crescer é a nossa estratégia! Por isso, buscamos profissionais iguais a nós, que tenham muita vontade de se desenvolver em um ambiente dinâmico e que oferece muitas oportunidades.

Valorizamos e destacamos profissionais que tenham:

Empatia
Relacionamento Interpessoal
Foco no cliente
Comprometimento
Excelência no Atendimento


Responsabilidades e atribuições

Seguir normas e procedimentos da loja, compreendendo a cultura e política da organização.
Prestar atendimento aos clientes e sanar dúvidas com cordialidade.
Limpeza e organização do local de trabalho quando necessário;
Precificação dos produtos, verificação de validade das mercadorias abastecimento de mercadorias e demais atividades.


Requisitos e qualificações

Escolaridade: Ensino Médio Completo

Faixa etária: Mínimo 18 anos

Informações adicionais

Benefícios:

Assistência médica
Assistência Odontológica
Refeição no local de Trabalho
Extensão da Licença Maternidade
Enxoval do Bebê
Cartão Mamãe
Vale Transporte
Cartão Multicheque
Cooperativa de Crédito (participantes da Cooperativa possuem descontos exclusivos com empresas parceiras, desconto para compra de óculos e lente de contato, desconto para compra de aparelhos corretivos e custo zero para colaborador e dependentes para conclusão do Ensino Fundamental e Médio – formato EAD)
Plano de Carreira";Assaí Atacadista ;; Parauapebas, Pará, Brazil;;LinkedIn;;;Operador(a) de Loja Pleno
4 hours ago ;"Crescer é a nossa estratégia! Por isso, buscamos profissionais iguais a nós, que tenham muita vontade de se desenvolver em um ambiente dinâmico e que oferece muitas oportunidades.

Valorizamos e destacamos profissionais que tenham:

Empatia
Relacionamento Interpessoal
Foco no cliente
Comprometimento
Excelência no Atendimento


Responsabilidades e atribuições

Seguir normas e procedimentos da loja, compreendendo a cultura e política da organização.
Prestar atendimento aos clientes e sanar dúvidas com cordialidade.
Limpeza e organização do local de trabalho quando necessário;
Precificação dos produtos, verificação de validade das mercadorias abastecimento de mercadorias e demais atividades.


Requisitos e qualificações

Escolaridade: Ensino Médio Completo

Faixa etária: Mínimo 18 anos

Informações adicionais

Benefícios:

Assistência médica
Assistência Odontológica
Refeição no local de Trabalho
Extensão da Licença Maternidade
Enxoval do Bebê
Cartão Mamãe
Vale Transporte
Cartão Multicheque
Cooperativa de Crédito (participantes da Cooperativa possuem descontos exclusivos com empresas parceiras, desconto para compra de óculos e lente de contato, desconto para compra de aparelhos corretivos e custo zero para colaborador e dependentes para conclusão do Ensino Fundamental e Médio – formato EAD)
Plano de Carreira";Assaí Atacadista ;; Parauapebas, Pará, Brazil;;LinkedIn;;;Operador(a) de Loja Pleno
4 hours ago ;"Crescer é a nossa estratégia! Por isso, buscamos profissionais iguais a nós, que tenham muita vontade de se desenvolver em um ambiente dinâmico e que oferece muitas oportunidades.

Valorizamos e destacamos profissionais que tenham:

Empatia
Relacionamento Interpessoal
Foco no cliente
Comprometimento
Excelência no Atendimento


Responsabilidades e atribuições

Seguir normas e procedimentos da loja, compreendendo a cultura e política da organização.
Prestar atendimento aos clientes e sanar dúvidas com cordialidade.
Limpeza e organização do local de trabalho quando necessário;
Precificação dos produtos, verificação de validade das mercadorias abastecimento de mercadorias e demais atividades.


Requisitos e qualificações

Escolaridade: Ensino Médio Completo

Faixa etária: Mínimo 18 anos

Informações adicionais

Benefícios:

Assistência médica
Assistência Odontológica
Refeição no local de Trabalho
Extensão da Licença Maternidade
Enxoval do Bebê
Cartão Mamãe
Vale Transporte
Cartão Multicheque
Cooperativa de Crédito (participantes da Cooperativa possuem descontos exclusivos com empresas parceiras, desconto para compra de óculos e lente de contato, desconto para compra de aparelhos corretivos e custo zero para colaborador e dependentes para conclusão do Ensino Fundamental e Médio – formato EAD)
Plano de Carreira";Assaí Atacadista ;; Parauapebas, Pará, Brazil;;LinkedIn;;;Operador(a) de Loja Pleno
6 hours ago ;"ATIVIDADES DESENVOLVIDAS: Carga e descarga. Ação 5S Limpeza e organização. Movimentação e armazenamento, endereçamento, enfardamento.

REQUISITOS: Ensino médio completo;

HORÁRIO: Segunda a sexta feira das 08:00 as 18:00.

SALÁRIO: R$ 1.700,00.

BENEFÍCIOS: Vale Alimentação 350,00. Premiação.";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar de logistica
8 hours ago ;"- OBRIGATÓRIO: Conhecimento avançado do programa Promob - Elaborar projetos de móveis planejados, decoração e interiores; - Elaborar orçamento e propostas comerciais; -Ter habilidade comerciais; - Negociar para realizar a venda do produto; - Gestão de lead; - Visita clientes potenciais; - Acompanha o pós-venda, a fim de garantir qualidade do serviço prestado;";Criare Butantã ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Arquiteto
8 hours ago ;Principais Atividades: Atendimento via e-mail, telefone, interfone, WhatsApp e presencial aos moradores, fornecedores e prestadores de serviço. Cotações para compras de materiais (papelaria, limpeza, descartáveis, manutenção). Elaboração de planilhas no Excel. Gerenciamento de dados no sistema (gerar acessos aos novos moradores, excluir e editar dados quando solicitado ou em caso de mudança). Gestão de reservas e espaços de lazer. Cadastro de tags de acesso de veículos e biometria, cartões de carrinho de compras, cópias de chaves. Arquivo de documentos físico e digital. Atualização de dados de proprietários. Inserção de comunicados em mídia digital e publicação no WhatsApp. Mediação de conflitos primário (barulho, vaga de garagem etc.), apoio às Assembleias, suporte, organização e acompanhamento de eventos, Recepcionar novos moradores. Reservas de mudanças (entrada e saída). Demais funções designadas ao cargo. Desejável: Experiência em Atividades em Condomínio Ter atuado em condomínio residencial Necessário: Habilidade em atendimento humanizado, hospitalidade, capacidade de concentração, cultura do cuidado, habilidade com controles e procedimentos.;Condominio Residencial ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Assistente Administrativo de Condomínio / Concierge
8 hours ago ;Principais Atividades: Atendimento via e-mail, telefone, interfone, WhatsApp e presencial aos moradores, fornecedores e prestadores de serviço. Cotações para compras de materiais (papelaria, limpeza, descartáveis, manutenção). Elaboração de planilhas no Excel. Gerenciamento de dados no sistema (gerar acessos aos novos moradores, excluir e editar dados quando solicitado ou em caso de mudança). Gestão de reservas e espaços de lazer. Cadastro de tags de acesso de veículos e biometria, cartões de carrinho de compras, cópias de chaves. Arquivo de documentos físico e digital. Atualização de dados de proprietários. Inserção de comunicados em mídia digital e publicação no WhatsApp. Mediação de conflitos primário (barulho, vaga de garagem etc.), apoio às Assembleias, suporte, organização e acompanhamento de eventos, Recepcionar novos moradores. Reservas de mudanças (entrada e saída). Demais funções designadas ao cargo. Desejável: Experiência em Atividades em Condomínio Ter atuado em condomínio residencial Necessário: Habilidade em atendimento humanizado, hospitalidade, capacidade de concentração, cultura do cuidado, habilidade com controles e procedimentos.;Condominio Residencial ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Assistente Administrativo de Condomínio / Concierge
8 hours ago ;"Cotação e reservas de passagens, hotéis e veículos; Conferência de reembolso e despesas; Controlar contas a pagar e receitas; Conferir documentos a pagar e a receber; Conciliação de pagamentos; Auxiliar no controle de notas fiscais e despesas; Emitir boletos e notas fiscais; Acompanhar fluxo de pagamentos e baixa de recebimentos; Negociação com fornecedores; Receber e enviar correspondências e documentos; Manter arquivos e cadastros de informações atualizados; Realizar tarefas e rotinas administrativas em geral. Conhecimento anterior na rea; Habilidade com Excel; Super completo ou cursando em Contbeis ou reas correlatas.";Super Troco ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Assistente Financeiro
4 hours ago ;"Sobre a AVITA:

Criamos a primeira plataforma on-line de emissão automática, controle e gestão de seguro garantia e fiança locatícia. Nosso sistema realiza cotações em todo o mercado segurador e apresenta, em segundos, as melhores possibilidades e valores.

Sua missão:

Foco em contas a pagar e cobranças;
Atuar no processo de contas a receber;
Gerir comissionamentos dos parceiros, visando efetuar os pagamentos nos prazos estabelecidos;
Acompanhar o processo de Conciliação Contábil e Fiscal;
Controle e acompanhamento das operações bancárias;
Ajudar a encontrar soluções para desafios do dia a dia com criatividade e foco na experiência dos clientes.
Interface com outras áreas de negócio.


O que buscamos:

Ensino superior completo em Administração, Ciências Contábeis ou cursos relacionados.
Experiência na área financeira;
Conhecimento do Pacote Office - para desenvolver planilhas e fazer controle de informações.


O que oferecemos:

Assistência Médica SulAmérica sem custo para a pessoa colaboradora;
Assistência Odontológica Bradesco sem custo para a pessoa colaboradora;
Alimentação no modelo Flexível;
Allya - parcerias e benefícios para economizar no dia a dia;
Convênio com o Sesc;
Day off no mês de Aniversário;
Horário flexível;
Trabalho Remoto ou híbrido.


Respeitamos a pluralidade de identidades e trabalhamos para promover uma cultura inclusiva. Não fazemos distinção de raça, cor, religião, identidade de gênero, orientação sexual, nacionalidade, deficiência ou idade em nenhuma etapa do processo seletivo, reforçando nosso compromisso com a diversidade.

Responsabilidades e atribuições

Requisitos e qualificações

Informações adicionais";AVITA® INSURTECH & LAWTECH ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Analista Financeiro Pleno
8 hours ago ;Responsável pela recepção e atendimento ao cliente, organização de loja, venda, apresentação dos produtos da loja, operações de caixa, dentre outras atividades. Ensino Mdio Completo. Conhecimentos em informtica (incluindo Excel intermedirio), redes sociais, tcnicas de vendas e identificao/afinidade com churrasco. Experincia com atendimento ao cliente no processo de vendas, manuseio de redes sociais e operaes de caixa. Experincia em loja de Shopping ser um diferencial.;RH Ser Consultoria Empresarial ;; Monsenhor Gil, Piauí, Brazil;;LinkedIn;;;Assistente de Loja - Segmento Alimentício (Natal/RN)
8 hours ago ;Responsável pela recepção e atendimento ao cliente, organização de loja, venda, apresentação dos produtos da loja, operações de caixa, dentre outras atividades. Ensino Mdio Completo. Conhecimentos em informtica (incluindo Excel intermedirio), redes sociais, tcnicas de vendas e identificao/afinidade com churrasco. Experincia com atendimento ao cliente no processo de vendas, manuseio de redes sociais e operaes de caixa. Experincia em loja de Shopping ser um diferencial.;RH Ser Consultoria Empresarial ;; Monsenhor Gil, Piauí, Brazil;;LinkedIn;;;Assistente de Loja - Segmento Alimentício (Natal/RN)
8 hours ago ;Responsável pela recepção e atendimento ao cliente, organização de loja, venda, apresentação dos produtos da loja, operações de caixa, dentre outras atividades. Ensino Mdio Completo. Conhecimentos em informtica (incluindo Excel intermedirio), redes sociais, tcnicas de vendas e identificao/afinidade com churrasco. Experincia com atendimento ao cliente no processo de vendas, manuseio de redes sociais e operaes de caixa. Experincia em loja de Shopping ser um diferencial.;RH Ser Consultoria Empresarial ;; Monsenhor Gil, Piauí, Brazil;;LinkedIn;;;Assistente de Loja - Segmento Alimentício (Natal/RN)
8 hours ago ;Acompanhamento das cargas / descargas Atendimento aos motoristas Controle de comprovante de entregas emissões de cte Conhecimento em monitoramento Conhecimento em rotinas operacionais Controle de cobrana de horas paradas / estadias;Sulista ;; Piraquara, Paraná, Brazil;;LinkedIn;;;Assistente Operacional
7 hours ago ;"Responsável por realizar o fechamento de rescisão contratual, folhas de pagamento, férias, SEFIP e registros no e-social, realizando todos esses processos para as empresas clientes do escritório de uma assessoria contábil de grande tradição.

Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Assistente de departamento pessoal

Empresa

Fator RH

Empresa atua com recrutamento e seleção e treinamento.

Ramo

Recursos Humanos/ Recrutamento e seleção";Fator RH ;; Greater São Paulo Area;;LinkedIn;;;Auxiliar de Departamento Pessoal
8 hours ago ;"Alimentação de informações e acompanhamento do sistema do cliente; Apoio ao corpo de advogados e parceiros do escritório nas rotinas administrativas e processuais; Arquivar e organizar os protocolos físicos e pastas; Contato com clientes por meio de telefone ou e-mail para envio de orientações, cobrança de honorários e etc.; Confecção das planilhas de Honorários do escritório; Contratar parceiros para realizar audiências e diligências conforme demanda; Emissão de guias judiciais, distribuição de processos em cumprimento de sentença, agravo de Instrumento, protocolos diversos, análise processual com o fito de esclarecer dúvidas dos clientes e envio das atas de audiências; Organização e distribuição de diligências e pautas de audiências; Orientação nas Diligências administrativas, incluindo análise de cópias, agendamentos de protocolos e atendimentos, a fim de cumprir demandas solicitadas; Protocolar carta de preposição e substabelecimento; Providenciar o envio dos protocolos postais - Correios; Realização de audiências virtuais (esporadicamente); Recepcionar e-mails de diligências, contratos originais, orientações das audiências e etc; Solicitar o cumprimento das diligências aos parceiros da Capital e Interior; -Word, Excel bsico. -Organizao, diligncia, ateno, agilidade, habilidade interpessoal, comprometimento. -Que tenha afinidade com a parte de gesto administrativa do jurdico.";Confidencial ;; Recife, Pernambuco, Brazil;;LinkedIn;;;Assistente Jurídico
8 hours ago ;"Alimentação de informações e acompanhamento do sistema do cliente; Apoio ao corpo de advogados e parceiros do escritório nas rotinas administrativas e processuais; Arquivar e organizar os protocolos físicos e pastas; Contato com clientes por meio de telefone ou e-mail para envio de orientações, cobrança de honorários e etc.; Confecção das planilhas de Honorários do escritório; Contratar parceiros para realizar audiências e diligências conforme demanda; Emissão de guias judiciais, distribuição de processos em cumprimento de sentença, agravo de Instrumento, protocolos diversos, análise processual com o fito de esclarecer dúvidas dos clientes e envio das atas de audiências; Organização e distribuição de diligências e pautas de audiências; Orientação nas Diligências administrativas, incluindo análise de cópias, agendamentos de protocolos e atendimentos, a fim de cumprir demandas solicitadas; Protocolar carta de preposição e substabelecimento; Providenciar o envio dos protocolos postais - Correios; Realização de audiências virtuais (esporadicamente); Recepcionar e-mails de diligências, contratos originais, orientações das audiências e etc; Solicitar o cumprimento das diligências aos parceiros da Capital e Interior; -Word, Excel bsico. -Organizao, diligncia, ateno, agilidade, habilidade interpessoal, comprometimento. -Que tenha afinidade com a parte de gesto administrativa do jurdico.";Confidencial ;; Recife, Pernambuco, Brazil;;LinkedIn;;;Assistente Jurídico
8 hours ago ;"Alimentação de informações e acompanhamento do sistema do cliente; Apoio ao corpo de advogados e parceiros do escritório nas rotinas administrativas e processuais; Arquivar e organizar os protocolos físicos e pastas; Contato com clientes por meio de telefone ou e-mail para envio de orientações, cobrança de honorários e etc.; Confecção das planilhas de Honorários do escritório; Contratar parceiros para realizar audiências e diligências conforme demanda; Emissão de guias judiciais, distribuição de processos em cumprimento de sentença, agravo de Instrumento, protocolos diversos, análise processual com o fito de esclarecer dúvidas dos clientes e envio das atas de audiências; Organização e distribuição de diligências e pautas de audiências; Orientação nas Diligências administrativas, incluindo análise de cópias, agendamentos de protocolos e atendimentos, a fim de cumprir demandas solicitadas; Protocolar carta de preposição e substabelecimento; Providenciar o envio dos protocolos postais - Correios; Realização de audiências virtuais (esporadicamente); Recepcionar e-mails de diligências, contratos originais, orientações das audiências e etc; Solicitar o cumprimento das diligências aos parceiros da Capital e Interior; -Word, Excel bsico. -Organizao, diligncia, ateno, agilidade, habilidade interpessoal, comprometimento. -Que tenha afinidade com a parte de gesto administrativa do jurdico.";Confidencial ;; Recife, Pernambuco, Brazil;;LinkedIn;;;Assistente Jurídico
8 hours ago ;Irá coordenar a manutenção dos sistemas e equipamentos, acompanhando e orientando as operações à medida que avançam os serviços, para assegurar o cumprimento dos cronogramas e dos padrões de qualidade e segurança recomendados. Atuar como Coordenador e Supervisor direto dos demais técnicos. Apoiar no desenvolvimento dos serviços técnicos, atuando diretamente na execução. Apoiar as tarefas de caráter técnico, relativas ao planejamento, avaliação e controle da manutenção dos sistemas e equipamentos hospitalares. Manter permanente contato com a fiscalização da contratante, visando otimização de metas e objetivos. Proceder a avaliação geral das condições requeridas para a manutenção, estudando os projetos e examinando as características dos equipamentos, para determinar o melhor plano de trabalho. Apoiar e elaborar planejamento de manutenção e especificações, indicando tipos e qualidades de materiais, equipamentos e mão de obra necessária e efetuar estimativas de custos para apreciação e aprovação da contratante. Preparar programa de trabalho, elaborando cronogramas e fiscalização do desenvolvimento dos serviços. Assessorar, - executando os procedimentos, pesquisas e cotações na área de engenharia : Elaboração de projetos básicos, assessorias técnicas, periciais, de fiscalização, de supervisão e gerenciamento de serviços. Auxiliar na elaboração e assinar o relatório mensal de manutenção. Participar de reuniões de alinhamento estratégico com o chefe do setor. Levantamento, cotação e execução de especificações e projetos básicos de materiais, equipamentos e serviços de terceiros. Ensino Tcnico em Eletrotcnica, Mecatrnica, Eletromecnica. Comprovao de registro vigente no conselho regional. Experincia na rea de manuteno eletromecnica de sistemas de condicionamento de ar, sistemas de gases e vapor.;Confidencial ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Supervisor de Manutenção
4 hours ago ;"Crescer juntos sempre foi nosso jeito!

As pessoas são a força do nosso trabalho. A soma das nossas diferenças, com colaboração, criatividade e aprendizado contínuo, impulsionam voos mais altos. Venha fazer parte do nosso time e nos ajude a transformar o universo lácteo.

#VemSerAlvoarLácteos

Responsabilidades e atribuições

Por meio deste programa fazemos com que o Jovem aprendiz:

Conheça e se adapte a realidade profissional;
Desenvolva habilidades e competências organizacionais;
Tenha oportunidade em desenvolver uma carreira.


Requisitos e qualificações

Ensino médio completo;
Habilidade com pacote office básico.
Disponibilidade de horário para: Tarde.
Competências: Comunicação, Foco no Cliente, Iniciativa, Foco em Resultado, Resiliência, Agilidade e Inovação.


Informações adicionais

Salário compatível com o mercado;
Seguro de vida em grupo;
Programa de Incentivo a educação;
Parcerias com instituições;
Cesta com 16 litros de leite;
Loja virtual para compra de produtos com desconto.";Alvoar Lácteos ;; Jaboatão dos Guararapes, Pernambuco, Brazil;;LinkedIn;;;APRENDIZ
