Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
11 hours ago ;Atender formandos para dúvidas sobre produtos, prazos, fazer a intermediação junto aos gerentes de vendas referente a possível cancelamento de venda. Lançamento de informações no sistema e baixa de solicitações. Irá fazer atendimento presencial (recepção), telefônico, whatsapp, e-mails, etc. Irá ter contato com outros setores da empresa para acompanhamento de pedidos e solicitações específicas do setor vendas, produtos e expedição. Ter atuado em empresas de atendimento ao cliente. (SAC) Ter conhecimento em código de defesa ao consumidor será um diferencial. Morar próximo a empresa, (Bairro Mooca, zona leste). Seg a Sex 08h12 as 18h00 VT, VR R$ 22,00 por dia. Ter atuado em empresas de atendimento ao cliente. (SAC) Ter conhecimento em código de defesa ao consumidor será um diferencial.;Confidencial ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Assistente Administrativo - Atendimento ao Cliente
11 hours ago ;Atender formandos para dúvidas sobre produtos, prazos, fazer a intermediação junto aos gerentes de vendas referente a possível cancelamento de venda. Lançamento de informações no sistema e baixa de solicitações. Irá fazer atendimento presencial (recepção), telefônico, whatsapp, e-mails, etc. Irá ter contato com outros setores da empresa para acompanhamento de pedidos e solicitações específicas do setor vendas, produtos e expedição. Ter atuado em empresas de atendimento ao cliente. (SAC) Ter conhecimento em código de defesa ao consumidor será um diferencial. Morar próximo a empresa, (Bairro Mooca, zona leste). Seg a Sex 08h12 as 18h00 VT, VR R$ 22,00 por dia. Ter atuado em empresas de atendimento ao cliente. (SAC) Ter conhecimento em código de defesa ao consumidor será um diferencial.;Confidencial ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Assistente Administrativo - Atendimento ao Cliente
22 hours ago ;"DESCRIÇÃO

*Vaga Efetiva de Auxiliar de Monitoramento*

Ensino Médio Completo

Conhecimento em Monitoramento CFTV

Disponibilidade para atuar em escala 12x36

Local de trabalho: São Paulo, SP
Regime de contratação de tipo: Efetivo – CLT
Jornada: Noturno
Área e especialização profissional: Segurança - Segurança Patrimonial
Nível hierárquico: Operacional
REQUISITOS

Escolaridade Mínima: Ensino Médio (2º Grau)

BENEFÍCIOS

Vale-alimentação
Vale-refeição
Vale-transporte";Grupo Haganá ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Auxiliar de Monitoramento - JUNDIAI
1 day ago ;"A AMARO é um destino omnicanal onde clientes podem descobrir e comprar uma ampla variedade de produtos marcas que combinam com seu estilo de vida. Sediada em São Paulo, nossa missão é tornar fácil e encantador para nossas clientes digitais encontrar produtos que combinem com suas vidas e valores.

Nascidos no Brasil e com ambição global, criamos nossos produtos para o mundo como ele deveria ser, não o que é hoje. Estamos sempre crescendo junto com nossas equipes. É preciso uma abordagem mais honesta, acessível e inteligente para criar nossos produtos e a experiência das nossas clientes. Estamos comprometidos em entender a vida das pessoas. Esse é o nosso DNA!

AMARO é uma marca de moda feminina nascida no mundo digital que lança constantemente produtos seguindo as tendências internacionais com preços incríveis. A marca é omnicanal, vendendo em www.amaro.com e através de uma imersão digital em nossos espaços físicos batizados de Guide Shops.

Com o objetivo de revolucionar o varejo no Brasil e disseminar uma nova cultura de atendimento, estamos à procura de Guide Shop Assistentes para serem nossos embaixadores!

Esse profissional participará do recebimento e processamento dos produtos do Guide Shop, garantindo o estoque organizado e a nossa missão de entregar a melhor experiência de compra para as nossas clientes e construir o futuro do varejo!

Responsabilidades

Organização e controle do estoque
Realizar recebimento e processamento de mercadoria
Garantir que as peças estão com etiqueta e precificadas
Ter cuidado com materiais e ferramentas no dia a dia
Dominar os sistemas de controle de estoque respectivos a sua função

Qualificações

Facilidade com uso de sistemas/tecnologia
Desejável experiência como assistente de vendas ou estoquista

Quem é Você

Bom relacionamento e trabalho em equipe
Dedicação e disciplina para oferecer a melhor experiência ao cliente
Interesse por moda

O Que Oferecemos a Você

Salário e comissão compatíveis com o mercado
Benefícios flexíveis que vão além de restaurantes e mercearias/supermercados e podem ser usados em aplicativos de delivery, mobilidade, cultura e todos os estabelecimentos que aceitam Mastercard
Seguro médico e odontológico (opcional)
Convênio farmácia
Descontos especiais em AMARO.com
Líderes focados em seu desenvolvimento e muita oportunidade para crescer
Cultura colaborativa! Promovemos um ambiente dinâmico e inclusivo, com iniciativas focadas na integração e bem-estar do time.

Imagine se seu trabalho pudesse impactar a vida de milhões de pessoas em um escopo global. Ao longo da nossa jornada, estamos sempre procurando pessoas inteligentes, humildes, esforçadas e colaborativas que queiram aprender diferentes habilidades, compartilhar seus conhecimentos e crescer junto conosco. Nós conectamos negócios, tecnologia e pessoas e sempre fazemos a coisa certa.

Levamos recrutamento muito a sério. O nosso processo seletivo pode incluir entrevistas por telefone, testes práticos, entrevistas presenciais e estudos de caso. Nem sempre conseguimos dar retorno para todos os candidatos que se aplicam às nossas posições, mas, caso você tenha o perfil que procuramos, com certeza entraremos em contato.";AMARO ;; Curitiba, Paraná, Brazil;;LinkedIn;;;Estoquista - Park Shopping Barigui, Curitiba
22 hours ago ;"Somos uma empresa de tecnologia movida por nossa paixão por animais de estimação!

Nosso trabalho diário é tornar a vida dos pais dos animais de estimação mais fácil por meio de uma experiência única de aprender, fazer compras e consumir o que eles precisam, a qualquer hora. Sempre centrado no que é melhor para a felicidade e saúde dos animais de estimação.

A Petlove já é a maior empresa de tecnologia na indústria pet do Brasil. Recentemente, adicionamos ao nosso portfólio empresas estratégicas como DogHero, VetSmart, Vetus, Porto.pet e Nofaro para animais de estimação, a fim de perseguir nossa visão de criar o maior ecossistema de animais de estimação do Brasil.

Temos muito orgulho de já ter atendido mais de 5 milhões de clientes em todo o país, mas ainda estamos famintos pelo que vem por aí (o Brasil tem mais de 48 milhões de domicílios com animais de estimação). Se você está procurando uma oportunidade única na vida, adora tecnologia e é realmente apaixonado por animais de estimação, somos perfeitos um para o outro!

O time de customer experience é responsável por auxiliar na jornada dos nossos clientes – transformando a sua voz em oportunidades internas, fortalecendo a cultura de customer centric e ajudando a melhorar cada vez mais nossos processos e produtos.

Responsabilidades e atribuições

Comercialização de planos de saúde para PETs (planos Petlove Saúde) através das nossas plataformas digitais como Whatsapp, telefone, chat, e-mail, dentre outras para clientes B2C;
Efetuar ligações ativas e passivas para clientes via leads qualificados;
Organizar o funil de vendas;
Esclarecimento de dúvidas e acompanhamento


Requisitos e qualificações

Ter disponibilidade para trabalhar de forma presencial de segunda à sexta-feira das 11h às 19h e de forma remota aos sábados das 11h às 16h.
Desejável formação superior completa ou em andamento em Gestão


Financeira, Administração ou áreas afins.

Experiência prévia com vendas (mínimo 1 ano);
Será considerado como diferencial a experiência prévia com vendas por


telefone;

Habilidade de negociação
Capacidade de argumentação
Boa comunicação
Afinidade com metas
Ambição
Capacidade para atuar sob pressão
Organização


Informações adicionais

Quem somos

Somos uma empresa de tecnologia com mais de 30 anos de mercado, que tem o objetivo de democratizar e simplificar o cuidado com o pet, oferecendo a melhor experiência para tutores e empoderando médicos-veterinários e empreendedores do segmento.

Considerado o maior ecossistema pet do Brasil, o grupo Petlove conta com mais de 15 mil produtos no site e app, serviços DogHero de hospedagem, pet sitter, creche e outros, planos de saúde para cães e gatos, em parceria com a Porto Seguro, e muito mais.

A Petlove é digital, mas também marcamos presença com as nossas lojas físicas em São Paulo (e em breve em outros estados), que além de petshop, oferecem banho e tosa, atendimento veterinário e espaço Pet Play.

Onde tem pet, tem love. Por isso, a Petlove acredita no poder de transformar o mundo em um lugar onde todos os pets possam ser mais felizes e saudáveis.

Nosso jeito de trabalhar

Na Petlove nós somos apaixonados por pets e por pessoas. Por isso, buscamos garantir que somos inclusivos e formamos times diversos, sempre procurando refletir em nossas decisões nosso compromisso com esse tema! Consideramos enriquecedor contratar pessoas com deficiência, de gêneros e orientação sexual diversas, incluindo todas as etnias e religiões, além de todas as idades e demais marcadores de identidade. Temos certeza que só assim formaremos times inconformados, ágeis e comprometidos com o nosso propósito.

Por que você vai amar ser um Petlover?

Muitos benefícios ❤️

Plano de saúde e plano odontológico Porto Seguro para titular e dependentes (sem desconto)
Seguro de vida até 24x do salário (sem desconto)
Cartão Flash Benefícios para maior flexibilidade de uso: você escolhe se vai usar no mercado ou em restaurantes!
Estamos em formato híbrido: oferecemos auxílio home office para ajudar você com os gastos do dia a dia fora do escritório
Programa Todos Sócios
Licença maternidade de 6 meses
Licença paternidade de 20 dias
PLR - atrelado às metas
Convênio farmácia
Day off de aniversário
Escritório Pet Friendly


Valorizamos seu bem-estar 🧘

Oferecemos duas plataformas de atividades físicas: Total Pass e Gympass
Para cuidar da mente, oferecemos o Vittude, plataforma de terapia online, yoga, mindfulness e tudo que quiser para seu equilíbrio mental


Te damos mimos de aniversário 🎁

Créditos no site da Petlove (R$ 100,00) para serem utilizados no mês do seu aniversário
Day off em qualquer dia do mês, para você aproveitar como quiser.


Cuidamos dos seus pets 🐾

Apoiamos a adoção responsável! Oferecemos Licença PETernidade de 2 dias para Petlovers que adotarem um pet
Plano de saúde para seu pet para todos os colaboradores
Descontos em todas as compras de produtos no nosso site e app: 15% e 20% para compradores recorrentes
Crédito de R$ 400 anuais para utilizar na DogHero, podendo escolher entre hospedagem, pet sitter e creche.


Mas afinal, o que é ser Petlover?

Ser Petlover é colocar o bem-estar e a felicidade dos pets como prioridade, sempre.

Ser Petlover é valorizar o risco calculado, fazer o que diz e agir com velocidade.

Ser Petlover é atrair, reter e desenvolver os melhores talentos.

Ser Petlover é experimentar e se esforçar para inovar constantemente.

Ser Petlover é trabalhar colaborativamente para construir nossa visão comum.

Ser Petlover é ser eficiente, ágil e simplificar.

Ser Petlover é valorizar a diversidade e a construção de um ambiente cada vez mais inclusivo.

Se identificou? Então vem pra cá!";Petlove ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Pessoa Vendedora Interna Jr. de Plano de Saúde Pet - São Paulo
22 hours ago ;"Somos uma empresa de tecnologia movida por nossa paixão por animais de estimação!

Nosso trabalho diário é tornar a vida dos pais dos animais de estimação mais fácil por meio de uma experiência única de aprender, fazer compras e consumir o que eles precisam, a qualquer hora. Sempre centrado no que é melhor para a felicidade e saúde dos animais de estimação.

A Petlove já é a maior empresa de tecnologia na indústria pet do Brasil. Recentemente, adicionamos ao nosso portfólio empresas estratégicas como DogHero, VetSmart, Vetus, Porto.pet e Nofaro para animais de estimação, a fim de perseguir nossa visão de criar o maior ecossistema de animais de estimação do Brasil.

Temos muito orgulho de já ter atendido mais de 5 milhões de clientes em todo o país, mas ainda estamos famintos pelo que vem por aí (o Brasil tem mais de 48 milhões de domicílios com animais de estimação). Se você está procurando uma oportunidade única na vida, adora tecnologia e é realmente apaixonado por animais de estimação, somos perfeitos um para o outro!

O time de customer experience é responsável por auxiliar na jornada dos nossos clientes – transformando a sua voz em oportunidades internas, fortalecendo a cultura de customer centric e ajudando a melhorar cada vez mais nossos processos e produtos.

Responsabilidades e atribuições

Comercialização de planos de saúde para PETs (planos Petlove Saúde) através das nossas plataformas digitais como Whatsapp, telefone, chat, e-mail, dentre outras para clientes B2C;
Efetuar ligações ativas e passivas para clientes via leads qualificados;
Organizar o funil de vendas;
Esclarecimento de dúvidas e acompanhamento


Requisitos e qualificações

Ter disponibilidade para trabalhar de forma presencial de segunda à sexta-feira das 11h às 19h e de forma remota aos sábados das 11h às 16h.
Desejável formação superior completa ou em andamento em Gestão


Financeira, Administração ou áreas afins.

Experiência prévia com vendas (mínimo 1 ano);
Será considerado como diferencial a experiência prévia com vendas por


telefone;

Habilidade de negociação
Capacidade de argumentação
Boa comunicação
Afinidade com metas
Ambição
Capacidade para atuar sob pressão
Organização


Informações adicionais

Quem somos

Somos uma empresa de tecnologia com mais de 30 anos de mercado, que tem o objetivo de democratizar e simplificar o cuidado com o pet, oferecendo a melhor experiência para tutores e empoderando médicos-veterinários e empreendedores do segmento.

Considerado o maior ecossistema pet do Brasil, o grupo Petlove conta com mais de 15 mil produtos no site e app, serviços DogHero de hospedagem, pet sitter, creche e outros, planos de saúde para cães e gatos, em parceria com a Porto Seguro, e muito mais.

A Petlove é digital, mas também marcamos presença com as nossas lojas físicas em São Paulo (e em breve em outros estados), que além de petshop, oferecem banho e tosa, atendimento veterinário e espaço Pet Play.

Onde tem pet, tem love. Por isso, a Petlove acredita no poder de transformar o mundo em um lugar onde todos os pets possam ser mais felizes e saudáveis.

Nosso jeito de trabalhar

Na Petlove nós somos apaixonados por pets e por pessoas. Por isso, buscamos garantir que somos inclusivos e formamos times diversos, sempre procurando refletir em nossas decisões nosso compromisso com esse tema! Consideramos enriquecedor contratar pessoas com deficiência, de gêneros e orientação sexual diversas, incluindo todas as etnias e religiões, além de todas as idades e demais marcadores de identidade. Temos certeza que só assim formaremos times inconformados, ágeis e comprometidos com o nosso propósito.

Por que você vai amar ser um Petlover?

Muitos benefícios ❤️

Plano de saúde e plano odontológico Porto Seguro para titular e dependentes (sem desconto)
Seguro de vida até 24x do salário (sem desconto)
Cartão Flash Benefícios para maior flexibilidade de uso: você escolhe se vai usar no mercado ou em restaurantes!
Estamos em formato híbrido: oferecemos auxílio home office para ajudar você com os gastos do dia a dia fora do escritório
Programa Todos Sócios
Licença maternidade de 6 meses
Licença paternidade de 20 dias
PLR - atrelado às metas
Convênio farmácia
Day off de aniversário
Escritório Pet Friendly


Valorizamos seu bem-estar 🧘

Oferecemos duas plataformas de atividades físicas: Total Pass e Gympass
Para cuidar da mente, oferecemos o Vittude, plataforma de terapia online, yoga, mindfulness e tudo que quiser para seu equilíbrio mental


Te damos mimos de aniversário 🎁

Créditos no site da Petlove (R$ 100,00) para serem utilizados no mês do seu aniversário
Day off em qualquer dia do mês, para você aproveitar como quiser.


Cuidamos dos seus pets 🐾

Apoiamos a adoção responsável! Oferecemos Licença PETernidade de 2 dias para Petlovers que adotarem um pet
Plano de saúde para seu pet para todos os colaboradores
Descontos em todas as compras de produtos no nosso site e app: 15% e 20% para compradores recorrentes
Crédito de R$ 400 anuais para utilizar na DogHero, podendo escolher entre hospedagem, pet sitter e creche.


Mas afinal, o que é ser Petlover?

Ser Petlover é colocar o bem-estar e a felicidade dos pets como prioridade, sempre.

Ser Petlover é valorizar o risco calculado, fazer o que diz e agir com velocidade.

Ser Petlover é atrair, reter e desenvolver os melhores talentos.

Ser Petlover é experimentar e se esforçar para inovar constantemente.

Ser Petlover é trabalhar colaborativamente para construir nossa visão comum.

Ser Petlover é ser eficiente, ágil e simplificar.

Ser Petlover é valorizar a diversidade e a construção de um ambiente cada vez mais inclusivo.

Se identificou? Então vem pra cá!";Petlove ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Pessoa Vendedora Interna Jr. de Plano de Saúde Pet - São Paulo
7 hours ago ;"Empresa renomada em locação de equipamentos hospitalares contrata Instalador Geral para trabalhar em Piracicaba e região.

Responsabilidades

Instalar e remover equipamentos hospitalares da residência dos clientes;
Dirigir veículo (Van);Higienizar equipamentos hospitalares;
Realizar manutenção e pequenos reparos nos equipamentos.

Requisitos

Ter CNH B;
Boa comunicação;

A Empresa Oferece

Salário compatível;Vale Alimentação;Vale Transporte;PLR.";Netvagas ;; Piracicaba, São Paulo, Brazil;;LinkedIn;;;Instalador geral
11 hours ago ;"Cumprimento de prazos processuais, em todas as instâncias (elaboração de petições e recursos); Acompanhar processos trabalhistas; Rotinas administrativas da área; Realização de audiências; Experiência na área trabalhista (mandatório) Graduação em Direito; OAB ativa; Certificado Digital; Disponibilidade para viagens e realização de audiências presenciais. - participação de audiências como preposto";Silva Matos Advogados ;; Belo Horizonte, Minas Gerais, Brazil;;LinkedIn;;;Advogado Junior
22 hours ago ;"As Atividades Da Vaga São




Fazer moldes, traçar linhas.
Reparar e trocar partes danificadas dos estofamentos.
Dar os acabamentos como furar assentos e/ou encosto de madeira nas cadeiras.




,




Os Requisitos Da Vaga São




Desejável experiência na função.";Inspire Empregos ;; Flores da Cunha, Rio Grande do Sul, Brazil;;LinkedIn;;;Auxiliar de Produção/Estofador
15 hours ago ;"Com o propósito de entregar o melhor produto e a melhor experiência ao nosso cliente, hoje somos uma das maiores empresas do mercado de Incorporação e Construção Civil do Nordeste brasileiro, certificada pela GPTW como um execelente lugar para se trabalhar e com diversas premiações que atestam excelência, qualidade de atendimento, padrão e resultado.




Com sede em Pernambuco e com a solidez adquirida no mercado local, em 2007 demos início ao plano de expansão para o Nordeste. Atualmente performamos com elevados índices de desempenho em vendas também nos estados de Alagoas, da Bahia, do Ceará e do Rio Grande do Norte. Em 2021, aportamos na Paraíba e em Sergipe. Em todas as praças, a entrega é sempre um produto diferenciado e de altíssimo nível, nos segmentos empresariais e de primeira e segunda residência para média e alta rendas.




O que você irá fazer:




Realizar montagem de dossiê para termos de quitação, Emissão de termos; Montagem de relatórios; Emissões de boletos; Atualização de informações de controle interno.




O que você precisa ter:




Cursando a partir do 4° período de Administração, Ciências Contábeis ou economia




Conhecimento em pacote office intermediário




O que vamos te oferecer:




Bolsa Estágio




Ticket Alimentação ou Refeição




Vale Transporte




Seguro de Vida




UniSoma (Universidade Corporativa)";Moura Dubeux ;; Recife, Pernambuco, Brazil;;LinkedIn;;;Estagiário(a) de Contas a receber - PE
11 hours ago ;"Vaga de Operador De Monitoramento

NOC em Rio Grande do Sul. R$ 2.100,00 a R$ 2.146,00 (Bruto mensal). Noturno. Efetivo – CLT Área e especialização profissional: Informática, TI, Telecomunicações
Informática Nível hierárquico: Operacional Local de trabalho: Porto Alegre, RS Regime de contratação de tipo Efetivo – CLT Jornada Noturno ESTAMOS CONTRATANDO OPERADOR DE MONITORAMENTO
NOC HORÁRIO: 00h às 08h (Escala 6X1) LOCAL: Porto Alegre
Centro Histórico A InterOp oferece:

Assistência Médica

Assistência odontológica; Vale Alimentação e Refeição; ( 28,49 por dia) Seguro de Vida Vale Transporte ou Auxílio Combustível;

Trabalho Híbrido (no início é presencial e depois pode ser híbrido)

Programa de desenvolvimento para cursos e certificações pertinentes ao negócio. Quem somos? A InterOp é uma empresa que entrega serviços em tecnologia da informação para empresas de todos os tamanhos e áreas. De maneira customizada, segura e eficiente há mais de 30 anos. Somos focados em implantar e integrar soluções e também somos especialistas em manter ambientes de TI. Para isso, estamos em constante busca pela excelência a fim de entregar qualidade, estabilidade e consistência aos ambientes de nossos clientes. Contamos com um time de especialistas em diversas áreas. Estamos sempre acompanhando as mudanças do mercado e preparados para as novas tecnologias que surgem diariamente. Somos movidos pelo compromisso que assumimos com nossos clientes: oferecer serviços customizados e de qualidade para que eles se tornem cada vez mais competitivos. Buscamos sempre manter uma forte relação de confiança com nossos clientes, pois cuidar da tecnologia é uma responsabilidade que levamos muito a sério.

Temos um ambiente de trabalho saudável e construtivo. Incentivamos o constante desenvolvimento, autonomia, colaboração, diálogo e transparência em nossas relações Acima de tudo a InterOp é feita de pessoas. Pessoas que compartilham das mesmas ideias, valores, princípios e compromissos. Venha fazer parte do nosso time e nos ajudar a desenvolver projetos de tecnologia para as maiores empresas do país! DESCRIÇÃO DAS ATIVIDADES: Identificar alertas na plataforma de monitoramento, tomar ações iniciais para normalização do alerta; Notificar equipes/clientes de alertas identificados;

Realizar escalonamentos para as equipes especializadas;

Geração de relatórios básicos do ambiente de TI; REQUISITOS: Conhecimentos básicos em infraestrutura de TI; Conhecimento em plataformas de monitoramento(Nagios, Zabbix, OpMon e Grafana)

Conhecimentos básicos no Pacote Office; Proativo; Organizado; Educado; Comprometido; Venha ser um InterOper! Benefícios adicionais: Assistência médica, Assistência odontológica, Auxílio combustível, Seguro de Vida, Vale-alimentação, Vale-refeição, Vale-transporte";InterOp ;; Porto Alegre, Rio Grande do Sul, Brazil;;LinkedIn;;;Operador De Monitoramento - NOC
11 hours ago ;"Vaga de Operador De Monitoramento

NOC em Rio Grande do Sul. R$ 2.100,00 a R$ 2.146,00 (Bruto mensal). Noturno. Efetivo – CLT Área e especialização profissional: Informática, TI, Telecomunicações
Informática Nível hierárquico: Operacional Local de trabalho: Porto Alegre, RS Regime de contratação de tipo Efetivo – CLT Jornada Noturno ESTAMOS CONTRATANDO OPERADOR DE MONITORAMENTO
NOC HORÁRIO: 00h às 08h (Escala 6X1) LOCAL: Porto Alegre
Centro Histórico A InterOp oferece:

Assistência Médica

Assistência odontológica; Vale Alimentação e Refeição; ( 28,49 por dia) Seguro de Vida Vale Transporte ou Auxílio Combustível;

Trabalho Híbrido (no início é presencial e depois pode ser híbrido)

Programa de desenvolvimento para cursos e certificações pertinentes ao negócio. Quem somos? A InterOp é uma empresa que entrega serviços em tecnologia da informação para empresas de todos os tamanhos e áreas. De maneira customizada, segura e eficiente há mais de 30 anos. Somos focados em implantar e integrar soluções e também somos especialistas em manter ambientes de TI. Para isso, estamos em constante busca pela excelência a fim de entregar qualidade, estabilidade e consistência aos ambientes de nossos clientes. Contamos com um time de especialistas em diversas áreas. Estamos sempre acompanhando as mudanças do mercado e preparados para as novas tecnologias que surgem diariamente. Somos movidos pelo compromisso que assumimos com nossos clientes: oferecer serviços customizados e de qualidade para que eles se tornem cada vez mais competitivos. Buscamos sempre manter uma forte relação de confiança com nossos clientes, pois cuidar da tecnologia é uma responsabilidade que levamos muito a sério.

Temos um ambiente de trabalho saudável e construtivo. Incentivamos o constante desenvolvimento, autonomia, colaboração, diálogo e transparência em nossas relações Acima de tudo a InterOp é feita de pessoas. Pessoas que compartilham das mesmas ideias, valores, princípios e compromissos. Venha fazer parte do nosso time e nos ajudar a desenvolver projetos de tecnologia para as maiores empresas do país! DESCRIÇÃO DAS ATIVIDADES: Identificar alertas na plataforma de monitoramento, tomar ações iniciais para normalização do alerta; Notificar equipes/clientes de alertas identificados;

Realizar escalonamentos para as equipes especializadas;

Geração de relatórios básicos do ambiente de TI; REQUISITOS: Conhecimentos básicos em infraestrutura de TI; Conhecimento em plataformas de monitoramento(Nagios, Zabbix, OpMon e Grafana)

Conhecimentos básicos no Pacote Office; Proativo; Organizado; Educado; Comprometido; Venha ser um InterOper! Benefícios adicionais: Assistência médica, Assistência odontológica, Auxílio combustível, Seguro de Vida, Vale-alimentação, Vale-refeição, Vale-transporte";InterOp ;; Porto Alegre, Rio Grande do Sul, Brazil;;LinkedIn;;;Operador De Monitoramento - NOC
9 hours ago ;"Se candidate para o processo seletivo para Engenheiro Ambiental

Descrição

Atual em conjunto com os engenheiro elétrico e civil nos projetos de usinas solares.

Certificação Conhecimento

Conhecimento em emissão de licenças ambientais.

#engenha #vagas #emprego";Engenha ;; Leme, São Paulo, Brazil;;LinkedIn;;;Engenheiro Ambiental
9 hours ago ;"Se candidate para o processo seletivo para Engenheiro Ambiental

Descrição

Atual em conjunto com os engenheiro elétrico e civil nos projetos de usinas solares.

Certificação Conhecimento

Conhecimento em emissão de licenças ambientais.

#engenha #vagas #emprego";Engenha ;; Leme, São Paulo, Brazil;;LinkedIn;;;Engenheiro Ambiental
15 hours ago ;"Com o propósito de entregar o melhor produto e a melhor experiência ao nosso cliente, hoje somos uma das maiores empresas do mercado de Incorporação e Construção Civil do Nordeste brasileiro, certificada pela GPTW como um execelente lugar para se trabalhar e com diversas premiações que atestam excelência, qualidade de atendimento, padrão e resultado.




Com sede em Pernambuco e com a solidez adquirida no mercado local, em 2007 demos início ao plano de expansão para o Nordeste. Atualmente performamos com elevados índices de desempenho em vendas também nos estados de Alagoas, da Bahia, do Ceará e do Rio Grande do Norte. Em 2021, aportamos na Paraíba e em Sergipe. Em todas as praças, a entrega é sempre um produto diferenciado e de altíssimo nível, nos segmentos empresariais e de primeira e segunda residência para média e alta rendas.




O que você irá fazer:




Realizar montagem de dossiê para termos de quitação, Emissão de termos; Montagem de relatórios; Emissões de boletos; Atualização de informações de controle interno.




O que você precisa ter:




Cursando a partir do 4° período de Administração, Ciências Contábeis ou economia




Conhecimento em pacote office intermediário




O que vamos te oferecer:




Bolsa Estágio




Ticket Alimentação ou Refeição




Vale Transporte




Seguro de Vida




UniSoma (Universidade Corporativa)";Moura Dubeux ;; Recife, Pernambuco, Brazil;;LinkedIn;;;Estagiário(a) de Contas a receber - PE
11 hours ago ;"Vaga de Operador De Monitoramento

NOC em Rio Grande do Sul. R$ 2.100,00 a R$ 2.146,00 (Bruto mensal). Noturno. Efetivo – CLT Área e especialização profissional: Informática, TI, Telecomunicações
Informática Nível hierárquico: Operacional Local de trabalho: Porto Alegre, RS Regime de contratação de tipo Efetivo – CLT Jornada Noturno ESTAMOS CONTRATANDO OPERADOR DE MONITORAMENTO
NOC HORÁRIO: 00h às 08h (Escala 6X1) LOCAL: Porto Alegre
Centro Histórico A InterOp oferece:

Assistência Médica

Assistência odontológica; Vale Alimentação e Refeição; ( 28,49 por dia) Seguro de Vida Vale Transporte ou Auxílio Combustível;

Trabalho Híbrido (no início é presencial e depois pode ser híbrido)

Programa de desenvolvimento para cursos e certificações pertinentes ao negócio. Quem somos? A InterOp é uma empresa que entrega serviços em tecnologia da informação para empresas de todos os tamanhos e áreas. De maneira customizada, segura e eficiente há mais de 30 anos. Somos focados em implantar e integrar soluções e também somos especialistas em manter ambientes de TI. Para isso, estamos em constante busca pela excelência a fim de entregar qualidade, estabilidade e consistência aos ambientes de nossos clientes. Contamos com um time de especialistas em diversas áreas. Estamos sempre acompanhando as mudanças do mercado e preparados para as novas tecnologias que surgem diariamente. Somos movidos pelo compromisso que assumimos com nossos clientes: oferecer serviços customizados e de qualidade para que eles se tornem cada vez mais competitivos. Buscamos sempre manter uma forte relação de confiança com nossos clientes, pois cuidar da tecnologia é uma responsabilidade que levamos muito a sério.

Temos um ambiente de trabalho saudável e construtivo. Incentivamos o constante desenvolvimento, autonomia, colaboração, diálogo e transparência em nossas relações Acima de tudo a InterOp é feita de pessoas. Pessoas que compartilham das mesmas ideias, valores, princípios e compromissos. Venha fazer parte do nosso time e nos ajudar a desenvolver projetos de tecnologia para as maiores empresas do país! DESCRIÇÃO DAS ATIVIDADES: Identificar alertas na plataforma de monitoramento, tomar ações iniciais para normalização do alerta; Notificar equipes/clientes de alertas identificados;

Realizar escalonamentos para as equipes especializadas;

Geração de relatórios básicos do ambiente de TI; REQUISITOS: Conhecimentos básicos em infraestrutura de TI; Conhecimento em plataformas de monitoramento(Nagios, Zabbix, OpMon e Grafana)

Conhecimentos básicos no Pacote Office; Proativo; Organizado; Educado; Comprometido; Venha ser um InterOper!";InterOp ;; Porto Alegre, Rio Grande do Sul, Brazil;;LinkedIn;;;Operador De Monitoramento - NOC
