Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
10 hours ago ;"Job Description

RP 160223

Atividades Desenvolvidas: Atendimento ao cliente (Online e telefônico); Lançamento de pedidos; SAC.

Contrato: Efetivo (CLT)

Carga Horária: 44h semanais (09h às 18h)

Local: Salvador/BA

Salário + Benefícios.

Requisitos

Requisitos

Escolaridade: Ensino Médio Completo.

Conhecimentos Técnicos: Experiência na área de teleatendimento; Pacote Office; Atendimento ao cliente.

Benefícios

Benefícios

Comissão

Transporte

Café da manhã

Seguro de vida

Plano odontológico

Requirements

Requisitos: Escolaridade: Ensino Médio Completo. Conhecimentos Técnicos: Experiência na área de teleatendimento; Pacote Office; Atendimento ao cliente.";Trinnus RH ;; Salvador, Bahia, Brazil;;LinkedIn;;;Atendente (Teleatendimento)
9 hours ago ;"Estamos buscando pessoas que queiram fazer a diferença em nosso Time de Águias, atuando como Auxiliar de Aeroporto em nossa base de Congonhas;

Vem fazer a diferença!!!

Responsabilidades e atribuições

Você será responsável pelo atendimento dos nossos clientes, garantindo uma experiência Simples, Humana e Inteligente.

Identificar as necessidades de nossos clientes, direcionando e orientando em todas as áreas do aeroporto (loja, check-in, embarque, desembarque, pista, fila, triagem, setor de bagagens, autoatendimento, acomodação) farão parte de seu atendimento, por isso é muito importante de que você realmente goste do que faz.

Dependemos de nosso Time de Águias do Atendimento ao Cliente para garantir a satisfação de nossos clientes, e ai se identificou?

Se sim, aguardamos a sua candidatura!

Requisitos e qualificações

O que buscamos nesse profissional:

﻿

Ensino Médio Completo;
Domínio no Pacote Office;
Inglês não é obrigatório, mas é um diferencial;
Residir próximo ou ter fácil acesso em nosso Aeroporto de Congonhas;
Ter disponibilidade total de horário, pois trabalhará por escala 6x1;
Experiência com atendimento ao cliente (Diferencial).


Informações adicionais

Trata-se de uma Vaga Efetiva.
Carga Horária: 4h/dia / Escala 6x1.
Aeroporto: Congonhas


Nossos benefícios:

Plano de saúde;
Plano Odontológico;
Auxilio Farmácia;
Gympass;
Vale Refeição;
Vale Alimentação;
Vale transporte;
Beneficio Viagem (Concessão de Passagens para todos os destinos operados pela GOL com preços especiais);
MyIdTravel (Viagens internacionais com tarifa reduzida nas empresas).


Segurança é nosso valor nº 1, por conta disso, para dar sequencia em nosso processo seletivo você precisará estar com a Imunização completa COVID-19.";GOL Linhas Aéreas ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Auxiliar de Aeroporto - Congonhas (CGH)
7 hours ago ;"Detalhes da vaga




Requisitos




Ensino Médio Completo;
Desejável vivência na área;
Desejável conhecimento Pacote Office básico.




Atividades




Realizar o recebimento de materiais e medicamentos do Almoxarifado Central, efetuando a conferência de identificação e quantidades, além de providenciar o armazenamento correto de acordo com as especificações estabelecidas por cada fabricante;
Realizar a dispensação dos medicamentos que serão administrados aos pacientes, por meio da verificação da prescrição;
Manter a organização de toda a área utilizada para serviço;
Garantir o processo de rastreabilidade do medicamento e materiais dispensados, a todos os pacientes internados;
Organizar o recebimento dos medicamentos, descartáveis e consignados, através de lançamento em sistema próprio, bem como solucionar possíveis divergências verificadas, visando manter a coerência das informações contidas no banco de dados do hospital;
Consolidar divergências encontradas no estoque, sinalizando ao setor almoxarifado a fim de garantir um processo consistente de informação de estoque;
Acompanhar o quantitativo de material e medicamento em estoque e solicitar ao setor almoxarifado reposição de acordo com a demanda, visando manter o estoque adequado as necessidades da área assistencial;
Solicitar a área de compras os suprimentos necessários, de acordo com as demandas do setor cirúrgico.




Outras Informações




Local de trabalho - São Cristóvão/RJ;
Escala de trabalho – (12x36) 7h às 19h;
Disponibilidade para treinamento.";Rede D'Or São Luiz ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Auxiliar Administrativo - Arsenal - Quinta D'or (1 vaga)
3 hours ago ;"Venha fazer parte da #GeraçãoAché!

Somos um time diverso, com diferentes competências, experiências, pensamentos, crenças, etnias, idades, gêneros, culturas e conhecimentos, que se somam fazendo do Aché uma empresa de trajetória vencedora.

Buscamos profissionais que, assim como nós, buscam incessantemente a excelência, com disposição para evoluir e crescer sempre. Compartilhando dos mesmos valores, trabalhamos pelo propósito de levar mais vida às pessoas onde quer que elas estejam.

Inscreva-se!

Responsabilidades e atribuições

Data limite para inscrição: 23/02/2023

Executa trabalhos de manutenção mecânica e elétrica preventiva e corretiva em sistemas de baixa complexidade, seguindo os procedimentos e diretrizes aplicáveis, incluindo as solicitações relacionadas à segurança e meio ambiente;
Participa de projetos de Excelência Industrial como 5 S;
TPM (Manutenção Produtiva Total);
Analisar e propor melhorias no indicador de OEE (Índice de eficiência Global de equipamentos);
Participar do PEO contribuindo para o desenvolvimento dos pilares. (Programa de Excelência Operacional);
Elabora lista de peças de reposição de máquinas e equipamentos, além de analisar falhas de sistemas automatizados por CLP(controlador lógico programável), identificando a causa raiz e eliminando-a sempre que possível;
Compreende os princípios de funcionamento dos conjuntos mecânicos, realiza a lubrificação de equipamentos.
Atualizar a documentação técnica de máquinas e equipamentos;
Analisar falhas de sistemas automatizados;
Participar dos projetos de melhorias e implantação desses;
Manutenção elétrica e mecânica das linhas produtivas;
Efetuar rotas diárias nas máquinas para verificação de problemas e necessidades dos clientes (produção);
Participar das atividades de DDS e reuniões relacionadas a segurança do trabalho e qualidade do produto;
Suporte à área de Engenharia;
Responsável por elaborar LPP/LUP’s e melhorias.


Requisitos e qualificações

Imprescindível

Ensino Médio Completo;
Técnico completo em Mecânica, Eletromecânica ou Eletrônica.


Desejável

Conhecimento de NR10 e SAP – módulo PM, Conhecimentos de TPM;
Conhecimento em ferramentas de Qualidade.
Disponibilidade e Flexibilidade para trabalhar em turnos (inclusive 3° turno).


Obs.: O Aché valoriza e fomenta a diversidade, abrindo oportunidades para todos com igualdade.

Informações adicionais

Local de trabalho: Pernambuco - Rodovia PE 009 , 5601, Zona Industrial de Suape - Cabo de Santo Agostinho";Aché Laboratórios ;; Cabo de Santo Agostinho, Pernambuco, Brazil;;LinkedIn;;;ELETRICISTA MANUTENCAO JR.
3 hours ago ;"Venha fazer parte da #GeraçãoAché!

Somos um time diverso, com diferentes competências, experiências, pensamentos, crenças, etnias, idades, gêneros, culturas e conhecimentos, que se somam fazendo do Aché uma empresa de trajetória vencedora.

Buscamos profissionais que, assim como nós, buscam incessantemente a excelência, com disposição para evoluir e crescer sempre. Compartilhando dos mesmos valores, trabalhamos pelo propósito de levar mais vida às pessoas onde quer que elas estejam.

Inscreva-se!

Responsabilidades e atribuições

Data limite para inscrição: 23/02/2023

Executa trabalhos de manutenção mecânica e elétrica preventiva e corretiva em sistemas de baixa complexidade, seguindo os procedimentos e diretrizes aplicáveis, incluindo as solicitações relacionadas à segurança e meio ambiente;
Participa de projetos de Excelência Industrial como 5 S;
TPM (Manutenção Produtiva Total);
Analisar e propor melhorias no indicador de OEE (Índice de eficiência Global de equipamentos);
Participar do PEO contribuindo para o desenvolvimento dos pilares. (Programa de Excelência Operacional);
Elabora lista de peças de reposição de máquinas e equipamentos, além de analisar falhas de sistemas automatizados por CLP(controlador lógico programável), identificando a causa raiz e eliminando-a sempre que possível;
Compreende os princípios de funcionamento dos conjuntos mecânicos, realiza a lubrificação de equipamentos.
Atualizar a documentação técnica de máquinas e equipamentos;
Analisar falhas de sistemas automatizados;
Participar dos projetos de melhorias e implantação desses;
Manutenção elétrica e mecânica das linhas produtivas;
Efetuar rotas diárias nas máquinas para verificação de problemas e necessidades dos clientes (produção);
Participar das atividades de DDS e reuniões relacionadas a segurança do trabalho e qualidade do produto;
Suporte à área de Engenharia;
Responsável por elaborar LPP/LUP’s e melhorias.


Requisitos e qualificações

Imprescindível

Ensino Médio Completo;
Técnico completo em Mecânica, Eletromecânica ou Eletrônica.


Desejável

Conhecimento de NR10 e SAP – módulo PM, Conhecimentos de TPM;
Conhecimento em ferramentas de Qualidade.
Disponibilidade e Flexibilidade para trabalhar em turnos (inclusive 3° turno).


Obs.: O Aché valoriza e fomenta a diversidade, abrindo oportunidades para todos com igualdade.

Informações adicionais

Local de trabalho: Pernambuco - Rodovia PE 009 , 5601, Zona Industrial de Suape - Cabo de Santo Agostinho";Aché Laboratórios ;; Cabo de Santo Agostinho, Pernambuco, Brazil;;LinkedIn;;;ELETRICISTA MANUTENCAO JR.
3 hours ago ;"Executar rotinas do trabalho que incluem a recepção de usuários dos serviços da empresa, preenchimento de formulários, atividades de estrutura e formação de arquivos de documentos, recebimento e organização de materiais, atendimento telefônico, formação da agenda de atividades, digitação e elaboração de documentos, entrega de cheques, vales, formulários e outros, fornecendo e recebendo informações constantes de documentos variados, cumprindo todo o procedimento necessário referente aos mesmos, atuando também na preparação de relatórios e planilhas.

Responsabilidades e atribuições

Prestar assistência administrativa à área, através de controle dos documentos e correspondências recebidos e enviados via malote, controle dos materiais de consumo e solicitação de reposição;
Efetuar o recebimento e realizar ligações telefônicas, organização do arquivo, solicitação de serviços internos e externos, de manutenção e reparos, entre outras atividades, conforme orientações recebidas;
Atender os clientes internos e/ou externos, orientando e esclarecendo dúvidas, zelando pelo devido fluxo da área;
Colaborar no controle dos estoques de materiais, mediante monitoramento das movimentações de entrada e saída de materiais de acordo com os padrões estabelecidos;
Registrar a entrada e saída de documentos, efetuando também a triagem, conferência, classificação e distribuição dos mesmos conforme normas previamente estabelecidas;
Preparar relatórios, formulários e planilhas, coletar dados, elaborar planilhas de cálculos, organogramas, fluxogramas e cronogramas;
Fornecer apoio operacional para elaboração de manuais técnicos, bem como acompanhar processos administrativos, verificar prazos estabelecidos, localizar processos e encaminhar protocolos internos;
Atender usuários no local ou à distância, fornecer informações, identificar natureza das solicitações dos usuários e atender fornecedores;
Oferecer suporte administrativo e técnico na área de materiais, patrimônio e logística, bem como controle de material de expediente; levantar a necessidade de material;
Requisitar materiais, efetuar solicitação de compra e a respectiva conferência, bem como providenciar devolução de material fora de especificação e distribuição de material de expediente e o controle da expedição de malotes e recebimentos;
Executar outras atividades correlatas a critério do superior.


Requisitos e qualificações

Obrigatório:

Ensino Médio Completo

Desejável:

Experiência na função ou cargos similares;

Conhecimento em Excel.

Carga Horária:

De segunda à sexta-feira das 07:30 ás 17:18.

Unidade:

Hospital Onix Mateus Leme.

Informações adicionais

O que oferecemos:

Vale Transporte;
Vale Alimentação;
Assistência Médica;
Assistência Odontológica;
Seguro de Vida;
Gympass;
Funcional Card;
Universidade Corporativa;
Interclube (Programa de Descontos);
Programa Conte Comigo.";NotreDame Intermédica ;; Curitiba, Paraná, Brazil;;LinkedIn;;;AUXILIAR ADMINISTRATIVO I
7 hours ago ;"Detalhes da vaga




Requisitos




Escolaridade: Ensino médio completo;
Desejável vivência na área;
Conhecimento pacote office básico.




Atividades




Executar tarefas de rotina administrativa, envolvendo digitação, arquivo, distribuição de correspondência, atendimento telefônico, monitorar das câmeras internas da instituição, emitir autorizações de procedimentos e serviços externos, observar as normas e procedimentos estabelecidos;
Realizar todas as atividades mantendo o alinhamento às premissas de sustentabilidade com o objetivo de atender aos requisitos das Políticas ESG da Companhia;
Atender as metas definidas de acordo com sua área de atuação.




Outras Informações




Local de Trabalho: Duque de Caxias/RJ.
Escala de Trabalho: (5x2) 2a feira a 5a feira 7h às 17h / 6a feira 7h às 16h;
Disponibilidade para treinamento.";Rede D'Or São Luiz ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Auxiliar Administrativo – Gestão Governança - Caxias D'Or (1 vaga)
4 hours ago ;"DESCRIÇÃO

Sobre Nós

Quer fazer parte de uma das maiores redes de clínicas odontológicas do Brasil?

Há mais de 38 anos no mercado, o Grupo Clínicas Inteligentes é uma das maiores redes de clínicas odontológicas.

Presente em mais de 20 estados, o nosso grupo é formado por 4 marcas que contam com a colaboração de 2100 colaboradores e um dos melhores corpos clínicos do Brasil.

Com conceito de clínica popular, somos determinados a garantir o pronto atendimento em ambientes seguros, confortáveis e climatizados por um valor justo e acessível.

Nós do grupo Clínicas Inteligentes somos apaixonados pelo que fazemos. Acreditamos que o atendimento humanizado contagia e motiva a todos que se relacionam conosco.

O Grupo Clínicas Inteligentes informa que sua participação em nossos processos seletivos é gratuita e nenhum fornecedor ou terceiro está autorizado a cobrar valores para candidatura à vaga, treinamento, material didático ou qualquer outra despesa relacionada.

Sobre a Oportunidade

Responsável pelo agendamento de visitas e consultas, realizando atendimento presencial, prestando informações sobre procedimentos, registrando em sistema os dados sobre os pacientes, processamento de atualizações cadastrais, bem como realizar controle rigoroso de datas e horários agendados, procurando a confirmação antecipada dos pacientes e o tipo do procedimento a ser realizado.
Prestar orientação sobre os procedimentos iniciais, quando se tratar de primeiro atendimento, e encaminhá-los até o consultório, bem como cuidar da sinalização dos locais de atendimento, banheiro e copa.
Responsável por organizar e preparar o ambiente de trabalho antes da abertura da clínica para os clientes deixando o ambiente limpo e agradável.
Sempre que necessário, buscar alternativas de remanejamento de consultas, realizando encaixes e ajustes de emergências, de forma organizada e planejada, estabelecendo prioridades e comunicação com todos os envolvidos.
Controlar o estoque de suprimentos e providenciar a compra de itens de escritório, de higiene, de limpeza e copa, realizando o abastecimento dos insumos, quando necessário, bem como adotar medidas de controle de desperdício de água e energia elétrica, além de materiais odontológicos.
Receber e separar correspondências internas e externas, tais como: encomendas, telegramas, fax e correspondências bancárias, organizando-as e distribuindo-as aos destinatários, bem como arquivá-las de acordo com a classificação de assuntos.
Controlar e organizar os pagamentos dos pacientes, mantendo os prontuários atualizados após cada consulta, bem como providenciar, quando solicitado, atestados médicos, recibos, cartão de retorno, etc.
Realizar o pagamento diário para os prestadores de serviço (dentistas)
Realizar o depósito do caixa no dia seguinte
Abertura e Fechamento da clínica.

Escala de Segunda a Sábado

Horário: Segunda a sexta: 07:30/11:00/12:00/17:30 - Sábado: 07:30/12:30

Segunda a sexta: 09:30/12:00/13:00/18:30 - Sábado: 9:30/13:30

Bairro: CAMPINA BELEM

Número de vagas: 3
Local de trabalho: Belém, PA
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Administração - Recepção
Nível hierárquico: Auxiliar
REQUISITOS

Escolaridade Mínima: Ensino Médio (2º Grau)

Formação Desejada

Recepcionista/Telefonista, Curso extra-curricular / Profissionalizante
HABILIDADES

Proatividade
Atendimento ao Publico (Interno e externo)
Organização
Relacionamento Interpessoal
Comunicação Verbal e Assertiva";Clinicas Inteligentes ;; Belém, Pará, Brazil;;LinkedIn;;;Recepcionista
4 hours ago ;"DESCRIÇÃO

Sobre Nós

Quer fazer parte de uma das maiores redes de clínicas odontológicas do Brasil?

Há mais de 38 anos no mercado, o Grupo Clínicas Inteligentes é uma das maiores redes de clínicas odontológicas.

Presente em mais de 20 estados, o nosso grupo é formado por 4 marcas que contam com a colaboração de 2100 colaboradores e um dos melhores corpos clínicos do Brasil.

Com conceito de clínica popular, somos determinados a garantir o pronto atendimento em ambientes seguros, confortáveis e climatizados por um valor justo e acessível.

Nós do grupo Clínicas Inteligentes somos apaixonados pelo que fazemos. Acreditamos que o atendimento humanizado contagia e motiva a todos que se relacionam conosco.

O Grupo Clínicas Inteligentes informa que sua participação em nossos processos seletivos é gratuita e nenhum fornecedor ou terceiro está autorizado a cobrar valores para candidatura à vaga, treinamento, material didático ou qualquer outra despesa relacionada.

Sobre a Oportunidade

Responsável pelo agendamento de visitas e consultas, realizando atendimento presencial, prestando informações sobre procedimentos, registrando em sistema os dados sobre os pacientes, processamento de atualizações cadastrais, bem como realizar controle rigoroso de datas e horários agendados, procurando a confirmação antecipada dos pacientes e o tipo do procedimento a ser realizado.
Prestar orientação sobre os procedimentos iniciais, quando se tratar de primeiro atendimento, e encaminhá-los até o consultório, bem como cuidar da sinalização dos locais de atendimento, banheiro e copa.
Responsável por organizar e preparar o ambiente de trabalho antes da abertura da clínica para os clientes deixando o ambiente limpo e agradável.
Sempre que necessário, buscar alternativas de remanejamento de consultas, realizando encaixes e ajustes de emergências, de forma organizada e planejada, estabelecendo prioridades e comunicação com todos os envolvidos.
Controlar o estoque de suprimentos e providenciar a compra de itens de escritório, de higiene, de limpeza e copa, realizando o abastecimento dos insumos, quando necessário, bem como adotar medidas de controle de desperdício de água e energia elétrica, além de materiais odontológicos.
Receber e separar correspondências internas e externas, tais como: encomendas, telegramas, fax e correspondências bancárias, organizando-as e distribuindo-as aos destinatários, bem como arquivá-las de acordo com a classificação de assuntos.
Controlar e organizar os pagamentos dos pacientes, mantendo os prontuários atualizados após cada consulta, bem como providenciar, quando solicitado, atestados médicos, recibos, cartão de retorno, etc.
Realizar o pagamento diário para os prestadores de serviço (dentistas)
Realizar o depósito do caixa no dia seguinte
Abertura e Fechamento da clínica.

Escala de Segunda a Sábado

Horário: Segunda a sexta: 07:30/11:00/12:00/17:30 - Sábado: 07:30/12:30

Segunda a sexta: 09:30/12:00/13:00/18:30 - Sábado: 9:30/13:30

Bairro: CAMPINA BELEM

Número de vagas: 3
Local de trabalho: Belém, PA
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Administração - Recepção
Nível hierárquico: Auxiliar
REQUISITOS

Escolaridade Mínima: Ensino Médio (2º Grau)

Formação Desejada

Recepcionista/Telefonista, Curso extra-curricular / Profissionalizante
HABILIDADES

Proatividade
Atendimento ao Publico (Interno e externo)
Organização
Relacionamento Interpessoal
Comunicação Verbal e Assertiva";Clinicas Inteligentes ;; Belém, Pará, Brazil;;LinkedIn;;;Recepcionista
10 hours ago ;Recebe valores de vendas de produtos e serviços, atende público em estabelecimentos comerciais, realiza a abertura e fechamento de caixa e emite notas fiscais. Requisitos: Ensino médio completo. Primeiro emprego. Disponibilidade de horário.;Farmácia Permanente ;; Arapiraca, Alagoas, Brazil;;LinkedIn;;;Operador de Caixa
21 hours ago ;"A SegMedic tem como missão cuidar de pessoas. Acreditamos que o acesso a um serviço de saúde de qualidade a um valor acessível é hoje, não só uma demanda, mas uma necessidade de uma grande parcela da população.

Com mais de 25 especialidades médicas e 3000 diferentes tipos de exames complementares e laboratoriais prestados, somos referência no atendimento ambulatorial no estado do Rio de Janeiro.

Responsabilidades e atribuições

Garantir que a jornada do paciente seja acolhedora, com simpatia e cordialidade;

Garantir que os nossos serviços sejam, devidamente, pagos e recebidos antes da execução;

Auxiliar os pacientes, com orientações relacionados a consultas, exames, preparos, orçamentos etc.;Estreitar a relação através de comunicação consultiva, a fim de entender sobre a experiência do paciente em seus atendimentos, tanto em ligações ativas, quanto abordagens presenciais;

Orientar nossos serviços de saúde, através ligações ativas;

Entender o absenteísmo dos pacientes e auxiliá-los a continuarem seus tratamentos/diagnósticos, otimizando a ocupação das agendas médicas e de exames;

Criar e manter boas relações integrativas com o corpo técnico de saúde;

Contribuir, de maneira proativa, na eficiência dos atendimentos das unidades de saúde e seus serviços;

Ter entusiasmo e vontade de aprender sobre os desafios e serviços que o mercado de saúde oferece

Requisitos e qualificações

Vivência em atendimento ao público: varejo ou serviços de saúde.

Será um diferencial:

Ensino Superior em Saúde, Gestão, Comunicação e afins;

Experiência com ofertas de serviços e atingimento de metas.

Informações adicionais

Salário R$1.375.00;

Escala 6x1

Assistência Médica (Rede Própria);

Vale Transporte.";SegMedic ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Hospitalidade|Recepção
21 hours ago ;"A SegMedic tem como missão cuidar de pessoas. Acreditamos que o acesso a um serviço de saúde de qualidade a um valor acessível é hoje, não só uma demanda, mas uma necessidade de uma grande parcela da população.

Com mais de 25 especialidades médicas e 3000 diferentes tipos de exames complementares e laboratoriais prestados, somos referência no atendimento ambulatorial no estado do Rio de Janeiro.

Responsabilidades e atribuições

Garantir que a jornada do paciente seja acolhedora, com simpatia e cordialidade;

Garantir que os nossos serviços sejam, devidamente, pagos e recebidos antes da execução;

Auxiliar os pacientes, com orientações relacionados a consultas, exames, preparos, orçamentos etc.;Estreitar a relação através de comunicação consultiva, a fim de entender sobre a experiência do paciente em seus atendimentos, tanto em ligações ativas, quanto abordagens presenciais;

Orientar nossos serviços de saúde, através ligações ativas;

Entender o absenteísmo dos pacientes e auxiliá-los a continuarem seus tratamentos/diagnósticos, otimizando a ocupação das agendas médicas e de exames;

Criar e manter boas relações integrativas com o corpo técnico de saúde;

Contribuir, de maneira proativa, na eficiência dos atendimentos das unidades de saúde e seus serviços;

Ter entusiasmo e vontade de aprender sobre os desafios e serviços que o mercado de saúde oferece

Requisitos e qualificações

Vivência em atendimento ao público: varejo ou serviços de saúde.

Será um diferencial:

Ensino Superior em Saúde, Gestão, Comunicação e afins;

Experiência com ofertas de serviços e atingimento de metas.

Informações adicionais

Salário R$1.375.00;

Escala 6x1

Assistência Médica (Rede Própria);

Vale Transporte.";SegMedic ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Hospitalidade|Recepção
21 hours ago ;"A SegMedic tem como missão cuidar de pessoas. Acreditamos que o acesso a um serviço de saúde de qualidade a um valor acessível é hoje, não só uma demanda, mas uma necessidade de uma grande parcela da população.

Com mais de 25 especialidades médicas e 3000 diferentes tipos de exames complementares e laboratoriais prestados, somos referência no atendimento ambulatorial no estado do Rio de Janeiro.

Responsabilidades e atribuições

Garantir que a jornada do paciente seja acolhedora, com simpatia e cordialidade;

Garantir que os nossos serviços sejam, devidamente, pagos e recebidos antes da execução;

Auxiliar os pacientes, com orientações relacionados a consultas, exames, preparos, orçamentos etc.;Estreitar a relação através de comunicação consultiva, a fim de entender sobre a experiência do paciente em seus atendimentos, tanto em ligações ativas, quanto abordagens presenciais;

Orientar nossos serviços de saúde, através ligações ativas;

Entender o absenteísmo dos pacientes e auxiliá-los a continuarem seus tratamentos/diagnósticos, otimizando a ocupação das agendas médicas e de exames;

Criar e manter boas relações integrativas com o corpo técnico de saúde;

Contribuir, de maneira proativa, na eficiência dos atendimentos das unidades de saúde e seus serviços;

Ter entusiasmo e vontade de aprender sobre os desafios e serviços que o mercado de saúde oferece

Requisitos e qualificações

Vivência em atendimento ao público: varejo ou serviços de saúde.

Será um diferencial:

Ensino Superior em Saúde, Gestão, Comunicação e afins;

Experiência com ofertas de serviços e atingimento de metas.

Informações adicionais

Salário R$1.375.00;

Escala 6x1

Assistência Médica (Rede Própria);

Vale Transporte.";SegMedic ;; Rio de Janeiro, Rio de Janeiro, Brazil;;LinkedIn;;;Hospitalidade|Recepção
