Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
11 hours ago ;"DESCRIÇÃO

Job Description

Controle de contas a receber

Controle de contas a pagar

Emissão de notas fiscais

Atendimento de clientes internos e externos

Negociações de pagamentos em atraso

Produção de relatórios financeiros

Controle de custos com benefícios

Requisitos

Formado ou cursando Administração de Empresas, Finanças ou áreas correlatas.

Facilidade com números

Excelente relacionamento interpessoal

Experiência em área Financeira, preferencialmente em Contas a Receber

Conhecimento intermediário em Excel

Local de trabalho: São Paulo, SP
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Contábil, Finanças, Economia - Finanças
Nível hierárquico: Assistente
REQUISITOS

Escolaridade Mínima: Ensino Superior

BENEFÍCIOS

Vale-refeição
Vale-transporte
Assistência médica";Reponto - Estratégia em Seleção ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Assistente Financeiro
11 hours ago ;"Olá!

Somos a Wiz Co, um ecossistema completo de negócios em seguros e produtos financeiros que abrange desde a distribuição, gestão e operação de canais até a criação de soluções flexíveis e inovadoras para o seguimento.

Nossas unidades de negócio são formadas por: Wiz Corporate, Wiz Parceiros, Wiz Concept, Wiz Conseg, Wiz Engagement, Wiz Affinity, Inter Seguros, BMG Corretora de Seguros, BRB Seguros, Ben.up, Paraná Seguros e Risk Adviser. Para nos conhecer melhor, acesse a nossa página inicial.

Temos a Diversidade & Inclusão como pilar da Cultura do nosso ecossistema! Por isso, valorizamos a participação de todas as pessoas em nossos processos seletivos, independente de raça, gênero, deficiência, religião, condição social, identidade e expressão de gênero, sexualidade e idade.

Também acreditamos que você pode ser Wizzer em qualquer lugar. Com o programa WE – Wiz Everywhere, o modelo de trabalho é adaptado à realidade de cada função.﻿

Essa vaga faz parte do modelo WE Flex, o que significa que você vai trabalhar 3 dias de forma presencial nos escritórios da Wiz e 2 dias de casa.

Responsabilidades e atribuições

Apuração de ISS e acompanhamento das Legislações Municipais;
Apuração de impostos federais de empresas do regime do Lucro real e Presumido;
Obrigações acessórias (DCTF, REINF, DCTF Web, PERDCOMP, ECF, ECD e EFD CONTRIBUIÇÕES, DIRF);
Envio de Obrigações Municipais mensais;
Apuração de PIS e COFINS cumulativo e não cumulativos;
Análise de crédito tributários e demonstrações contábeis;
Revisão de tributos federais/municipais;
Elaboração de IRPJ e CSSL Corrente e Diferido;
Conciliações contábeis;
Fornecer suporte auditoria.


Requisitos e qualificações

Ter Ensino Superior Completo em Ciências Contábeis;
Ter conhecimento do pacote Office;
Ter experiência na área fiscal;
Ter Experiência na apuração de impostos Federais e Municipais;
Ter Conhecimentos contábeis e de demonstrações financeiras.


Serão diferenciais:

Ter pensamento analítico para propor soluções e ideias ao negócio;
Ter boa comunicação;
Ter habilidades organizacionais;
Ter atenção aos detalhes;
Ter capacidade de trabalhar em equipe;
Saber trabalhar com prazos;
Ter conhecimento em Protheus, BI, Análise de Dados.


Informações adicionais";Wiz Co ;; Brasília, Federal District, Brazil;;LinkedIn;;;[Wiz Corporativo] Analista Fiscal
11 hours ago ;"Olá!

Somos a Wiz Co, um ecossistema completo de negócios em seguros e produtos financeiros que abrange desde a distribuição, gestão e operação de canais até a criação de soluções flexíveis e inovadoras para o seguimento.

Nossas unidades de negócio são formadas por: Wiz Corporate, Wiz Parceiros, Wiz Concept, Wiz Conseg, Wiz Engagement, Wiz Affinity, Inter Seguros, BMG Corretora de Seguros, BRB Seguros, Ben.up, Paraná Seguros e Risk Adviser. Para nos conhecer melhor, acesse a nossa página inicial.

Temos a Diversidade & Inclusão como pilar da Cultura do nosso ecossistema! Por isso, valorizamos a participação de todas as pessoas em nossos processos seletivos, independente de raça, gênero, deficiência, religião, condição social, identidade e expressão de gênero, sexualidade e idade.

Também acreditamos que você pode ser Wizzer em qualquer lugar. Com o programa WE – Wiz Everywhere, o modelo de trabalho é adaptado à realidade de cada função.﻿

Essa vaga faz parte do modelo WE Flex, o que significa que você vai trabalhar 3 dias de forma presencial nos escritórios da Wiz e 2 dias de casa.

Responsabilidades e atribuições

Apuração de ISS e acompanhamento das Legislações Municipais;
Apuração de impostos federais de empresas do regime do Lucro real e Presumido;
Obrigações acessórias (DCTF, REINF, DCTF Web, PERDCOMP, ECF, ECD e EFD CONTRIBUIÇÕES, DIRF);
Envio de Obrigações Municipais mensais;
Apuração de PIS e COFINS cumulativo e não cumulativos;
Análise de crédito tributários e demonstrações contábeis;
Revisão de tributos federais/municipais;
Elaboração de IRPJ e CSSL Corrente e Diferido;
Conciliações contábeis;
Fornecer suporte auditoria.


Requisitos e qualificações

Ter Ensino Superior Completo em Ciências Contábeis;
Ter conhecimento do pacote Office;
Ter experiência na área fiscal;
Ter Experiência na apuração de impostos Federais e Municipais;
Ter Conhecimentos contábeis e de demonstrações financeiras.


Serão diferenciais:

Ter pensamento analítico para propor soluções e ideias ao negócio;
Ter boa comunicação;
Ter habilidades organizacionais;
Ter atenção aos detalhes;
Ter capacidade de trabalhar em equipe;
Saber trabalhar com prazos;
Ter conhecimento em Protheus, BI, Análise de Dados.


Informações adicionais";Wiz Co ;; Brasília, Federal District, Brazil;;LinkedIn;;;[Wiz Corporativo] Analista Fiscal
19 hours ago ;"Já imaginou ser um Porto Seguro para mais de 10 milhões de clientes?




Aqui na Porto Seguro, oferecemos uma experiência excelente para todas as pessoas, mantendo sempre o cuidado em nossas relações e buscando a




transformação em todos os nossos caminhos: sejam no negócio, no dia-dia, nas pessoas ou em nossas carreiras.




O time é grande, são 13 mil funcionários,16 mil prestadores e 35 mil corretores parceiros.




Mas grande também, é o nosso cuidado com o impacto que geramos na sociedade, por isso temos muito orgulho de nossos projetos socioambientais,




como o Porto Voluntário (ajudando mais de 144 ONGs no Brasil) e o Instituto Porto Seguro.




Além disso, somos formados por 28 empresas que atuam nos mais diversos ramos como seguros, produtos financeiros, serviços de emergência e




conveniência, monitoramento, plano de saúde para Pets, entre outros.




Sim, vamos muito além do seguro!




Venha fazer parte de tudo isso em um ambiente que preza pela valorização e o cuidado com as pessoas, venha trilhar sua carreira aqui na Porto Seguro!




Seus principais desafios serão:




Ofertar diariamente o Produto Proteção Auto aos correntistas Itaú (Personnalité e PJ) a partir das indicações geradas por agendamentos dos gerentes das agências e bases com clientes potenciais (extraídas pelas áreas internas CRM e inteligências de negócios), objetivando o aumento do volume das vendas.




Esclarecer dúvidas dos clientes sobre o Produto Proteção Auto no momento da contratação (garantias, coberturas e serviços), com o objetivo do cliente adquirir o produto compreendendo todas as coberturas;




Estreitar o relacionamento com os gerentes e superintendentes do segmento, mostrando a efetividade das indicações x vendas. Este relacionamento é feito através de contatos telefônicos e e-mail diários posicionando sobre os casos tratados, informando sobre as indicações feitas e enviando dicas sobre o produto proteção auto;




Participar de reuniões e comitês mensais com a Equipe Comercial da Itaú Auto e Residência e com o Segmento. O objetivo das reuniões é se apresentar ao canal e informar os seus contatos (e-mail e telefone);




O que você precisa para fazer parte deste time




Ensino médio completo
Experiência na área comercial
Desejável conhecimento em seguros auto




Um pouco sobre nós:




Nos modelos de trabalho presencial e híbrido, adotamos o “Vem como se sente bem"" pra você ser você mesmo e se vestir como se sente bem.




A Porto possui um Programa de Diversidade e Inclusão (Juntos). Queremos continuar construindo um espaço seguro e livre para ser quem somos. Valorizamos a diferença e incentivamos a aplicação de pessoas com perfis diversos. Venha fazer parte!




O nosso jeito Porto Seguro de agir para fazer a diferença na vida das pessoas.




Nossa forma de agir é o nosso principal diferencial, por isso, para fazer parte do time procuramos pessoas com:

Visão integrada - Ser curioso para buscar e compartilhar conhecimentos e informações.

Desprendimento - Estar aberto às mudanças, ao novo e ao desconhecido, se adaptando às diferentes adversidades e encontrando novas formas de fazer acontecer.

Criatividade - Buscar continuamente novas soluções e alternativas para processos, serviços, produtos e clientes.

Coragem - Manter atitudes pró ativas no ambiente de trabalho, ser responsável por suas ações e protagonista do seu desenvolvimento.

Capacidade de Entrega - Compreender o objetivo a ser alcançado, planejar e executar as tarefas com qualidade e pontualidade.

Parceria - Ser colaborativo, promover feedbacks constantes, contribuir para o desenvolvimento e aprendizado individual e coletivo.

Nossos benefícios e local de trabalho:

Pai, mãe e filhos: Auxílio creche ou babá, para o seu bem mais precioso ser muito bem cuidado!

Vale Alimentação e Refeição: Seu VR e VA são Flex, para que você atenda sua necessidade

Vale-Transporte: Para nos encontrarmos na Companhia.

Plano Odontológico: Pra você dar aquele sorrisão bonito.

Plano de Saúde: É importante se cuidar e estar bem.

Seguro de Vida: Pra cuidarmos do nosso bem maior: nossos PortoLovers.

Participação nos Lucros: Pois você é a peça chave do nosso sucesso.

Previdência Privada: Para garantir um futuro tranquilo para você!

Desconto em Produtos e Serviços: Porque nossos PortoLovers também merecem ter os melhores serviços do mercado!

Bolsa de estudos

Cursos de Idiomas

Gympass

Local de trabalho: Barra Funda-SP (MODELO PRESENCIAL)";Porto ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Consultor Comercial
20 hours ago ;"ATIVIDADES DESENVOLVIDAS: Prestar suporte nos processos de folha de pagamento, ponto, admissões, férias, demissões, obrigações acessórias e demais rotinas do setor.

REQUISITOS: Desejável experiência de departamento pessoal em escritório Contábil; Desejável experiência no Sistema Questor; Ensino superior completo ou em andamento nas áreas de Recursos Humanos, Administração ou áreas afins.

HORÁRIO: Segunda a Sexta feira das 08:00 as 18:00,

SALÁRIO: R$ 2.000,00

BENEFÍCIOS: Assistencia médica e Odontológico; Vale alimentação; Seguro de Vida; Vale transporte;";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar de departamento pessoal
20 hours ago ;"ATIVIDADES DESENVOLVIDAS: Prestar suporte nos processos de folha de pagamento, ponto, admissões, férias, demissões, obrigações acessórias e demais rotinas do setor.

REQUISITOS: Desejável experiência de departamento pessoal em escritório Contábil; Desejável experiência no Sistema Questor; Ensino superior completo ou em andamento nas áreas de Recursos Humanos, Administração ou áreas afins.

HORÁRIO: Segunda a Sexta feira das 08:00 as 18:00,

SALÁRIO: R$ 2.000,00

BENEFÍCIOS: Assistencia médica e Odontológico; Vale alimentação; Seguro de Vida; Vale transporte;";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar de departamento pessoal
20 hours ago ;"ATIVIDADES DESENVOLVIDAS: Prestar suporte nos processos de folha de pagamento, ponto, admissões, férias, demissões, obrigações acessórias e demais rotinas do setor.

REQUISITOS: Desejável experiência de departamento pessoal em escritório Contábil; Desejável experiência no Sistema Questor; Ensino superior completo ou em andamento nas áreas de Recursos Humanos, Administração ou áreas afins.

HORÁRIO: Segunda a Sexta feira das 08:00 as 18:00,

SALÁRIO: R$ 2.000,00

BENEFÍCIOS: Assistencia médica e Odontológico; Vale alimentação; Seguro de Vida; Vale transporte;";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar de departamento pessoal
20 hours ago ;"ATIVIDADES DESENVOLVIDAS: Prestar suporte nos processos de folha de pagamento, ponto, admissões, férias, demissões, obrigações acessórias e demais rotinas do setor.

REQUISITOS: Desejável experiência de departamento pessoal em escritório Contábil; Desejável experiência no Sistema Questor; Ensino superior completo ou em andamento nas áreas de Recursos Humanos, Administração ou áreas afins.

HORÁRIO: Segunda a Sexta feira das 08:00 as 18:00,

SALÁRIO: R$ 2.000,00

BENEFÍCIOS: Assistencia médica e Odontológico; Vale alimentação; Seguro de Vida; Vale transporte;";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar de departamento pessoal
16 hours ago ;"Nível: Operacional

Escolaridade: Ensino médio - Completo

Tipo de contrato: CLT

Jornada de trabalho: Horário comercial.

Benefícios: Vale refeição

Responsabilidades e Experiências Desejáveis

Arrumar estoque;

Separar mercadoria;

Embalar;

Guardar;

Etiquetar;

Se tiver habilitação, levar mercadoria para clientes.";TrendRH Consulting ;; Joinville, Santa Catarina, Brazil;;LinkedIn;;;Estoquista
19 hours ago ;"Já imaginou ser um Porto Seguro para mais de 10 milhões de clientes?




Aqui na Porto Seguro, oferecemos uma experiência excelente para todas as pessoas, mantendo sempre o cuidado em nossas relações e buscando a




transformação em todos os nossos caminhos: sejam no negócio, no dia-dia, nas pessoas ou em nossas carreiras.




O time é grande, são 13 mil funcionários,16 mil prestadores e 35 mil corretores parceiros.




Mas grande também, é o nosso cuidado com o impacto que geramos na sociedade, por isso temos muito orgulho de nossos projetos socioambientais,




como o Porto Voluntário (ajudando mais de 144 ONGs no Brasil) e o Instituto Porto Seguro.




Além disso, somos formados por 28 empresas que atuam nos mais diversos ramos como seguros, produtos financeiros, serviços de emergência e




conveniência, monitoramento, plano de saúde para Pets, entre outros.




Sim, vamos muito além do seguro!




Venha fazer parte de tudo isso em um ambiente que preza pela valorização e o cuidado com as pessoas, venha trilhar sua carreira aqui na Porto Seguro!




Seus principais desafios serão:




Ofertar diariamente o Produto Proteção Auto aos correntistas Itaú (Personnalité e PJ) a partir das indicações geradas por agendamentos dos gerentes das agências e bases com clientes potenciais (extraídas pelas áreas internas CRM e inteligências de negócios), objetivando o aumento do volume das vendas.




Esclarecer dúvidas dos clientes sobre o Produto Proteção Auto no momento da contratação (garantias, coberturas e serviços), com o objetivo do cliente adquirir o produto compreendendo todas as coberturas;




Estreitar o relacionamento com os gerentes e superintendentes do segmento, mostrando a efetividade das indicações x vendas. Este relacionamento é feito através de contatos telefônicos e e-mail diários posicionando sobre os casos tratados, informando sobre as indicações feitas e enviando dicas sobre o produto proteção auto;




Participar de reuniões e comitês mensais com a Equipe Comercial da Itaú Auto e Residência e com o Segmento. O objetivo das reuniões é se apresentar ao canal e informar os seus contatos (e-mail e telefone);




O que você precisa para fazer parte deste time




Ensino médio completo
Experiência na área comercial
Desejável conhecimento em seguros auto




Um pouco sobre nós:




Nos modelos de trabalho presencial e híbrido, adotamos o “Vem como se sente bem"" pra você ser você mesmo e se vestir como se sente bem.




A Porto possui um Programa de Diversidade e Inclusão (Juntos). Queremos continuar construindo um espaço seguro e livre para ser quem somos. Valorizamos a diferença e incentivamos a aplicação de pessoas com perfis diversos. Venha fazer parte!




O nosso jeito Porto Seguro de agir para fazer a diferença na vida das pessoas.




Nossa forma de agir é o nosso principal diferencial, por isso, para fazer parte do time procuramos pessoas com:

Visão integrada - Ser curioso para buscar e compartilhar conhecimentos e informações.

Desprendimento - Estar aberto às mudanças, ao novo e ao desconhecido, se adaptando às diferentes adversidades e encontrando novas formas de fazer acontecer.

Criatividade - Buscar continuamente novas soluções e alternativas para processos, serviços, produtos e clientes.

Coragem - Manter atitudes pró ativas no ambiente de trabalho, ser responsável por suas ações e protagonista do seu desenvolvimento.

Capacidade de Entrega - Compreender o objetivo a ser alcançado, planejar e executar as tarefas com qualidade e pontualidade.

Parceria - Ser colaborativo, promover feedbacks constantes, contribuir para o desenvolvimento e aprendizado individual e coletivo.

Nossos benefícios e local de trabalho:

Pai, mãe e filhos: Auxílio creche ou babá, para o seu bem mais precioso ser muito bem cuidado!

Vale Alimentação e Refeição: Seu VR e VA são Flex, para que você atenda sua necessidade

Vale-Transporte: Para nos encontrarmos na Companhia.

Plano Odontológico: Pra você dar aquele sorrisão bonito.

Plano de Saúde: É importante se cuidar e estar bem.

Seguro de Vida: Pra cuidarmos do nosso bem maior: nossos PortoLovers.

Participação nos Lucros: Pois você é a peça chave do nosso sucesso.

Previdência Privada: Para garantir um futuro tranquilo para você!

Desconto em Produtos e Serviços: Porque nossos PortoLovers também merecem ter os melhores serviços do mercado!

Bolsa de estudos

Cursos de Idiomas

Gympass

Local de trabalho: Barra Funda-SP (MODELO PRESENCIAL)";Porto ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Consultor Comercial
20 hours ago ;"ATIVIDADES DESENVOLVIDAS: Prestar suporte nos processos de folha de pagamento, ponto, admissões, férias, demissões, obrigações acessórias e demais rotinas do setor.

REQUISITOS: Desejável experiência de departamento pessoal em escritório Contábil; Desejável experiência no Sistema Questor; Ensino superior completo ou em andamento nas áreas de Recursos Humanos, Administração ou áreas afins.

HORÁRIO: Segunda a Sexta feira das 08:00 as 18:00,

SALÁRIO: R$ 2.000,00

BENEFÍCIOS: Assistencia médica e Odontológico; Vale alimentação; Seguro de Vida; Vale transporte;";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar de departamento pessoal
20 hours ago ;"ATIVIDADES DESENVOLVIDAS: Prestar suporte nos processos de folha de pagamento, ponto, admissões, férias, demissões, obrigações acessórias e demais rotinas do setor.

REQUISITOS: Desejável experiência de departamento pessoal em escritório Contábil; Desejável experiência no Sistema Questor; Ensino superior completo ou em andamento nas áreas de Recursos Humanos, Administração ou áreas afins.

HORÁRIO: Segunda a Sexta feira das 08:00 as 18:00,

SALÁRIO: R$ 2.000,00

BENEFÍCIOS: Assistencia médica e Odontológico; Vale alimentação; Seguro de Vida; Vale transporte;";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar de departamento pessoal
20 hours ago ;"ATIVIDADES DESENVOLVIDAS: Prestar suporte nos processos de folha de pagamento, ponto, admissões, férias, demissões, obrigações acessórias e demais rotinas do setor.

REQUISITOS: Desejável experiência de departamento pessoal em escritório Contábil; Desejável experiência no Sistema Questor; Ensino superior completo ou em andamento nas áreas de Recursos Humanos, Administração ou áreas afins.

HORÁRIO: Segunda a Sexta feira das 08:00 as 18:00,

SALÁRIO: R$ 2.000,00

BENEFÍCIOS: Assistencia médica e Odontológico; Vale alimentação; Seguro de Vida; Vale transporte;";Netvagas ;; Itajai, Roraima, Brazil;;LinkedIn;;;Auxiliar de departamento pessoal
21 hours ago ;"Beneficios

Formação Acadêmica:

Não informado

Experiência

Salário:

A combinar

Cargo

Atendente

Empresa

Inclusiva RH

Serviços combinados de escritório e apoio administrativo. Preparação de documentos e serviços especializados de apoio administrativo não especificados anteriormente. Treinamento em desenvolvimento profissional e gerencial.

Ramo

Recursos Humanos/ Recrutamento e seleção";INCLUSIVA RH ;; Videira, Santa Catarina, Brazil;;LinkedIn;;;Atendente de farmácia
1 day ago ;Vaga de Auxiliar De Compras em São Paulo. A combinar. Período Integral. Efetivo – CLT Área e especialização profissional: Compras - Compras Nível hierárquico: Auxiliar Local de trabalho: Mongaguá, SP Regime de contratação de tipo Efetivo – CLT Jornada Período Integral Conhecimentos: Cotações/compras de materiais de Construção Civil, conferência no recebimento dos materiais, planilhas de Excel, auxilio no setor administrativo de obras e pós obras (visita técnica no pós obras com veiculo da empresa) CNH imprescindível Pacote Office: básico/intermediário Vaga para Mongaguá Benefícios adicionais: Assistência médica, Assistência odontológica, Vale-transporte, Veículo de empresa;Baalbek Cooperativa Habitacional ;; Mongaguá, São Paulo, Brazil;;LinkedIn;;;Auxiliar De Compras
1 day ago ;Vaga de Auxiliar De Compras em São Paulo. A combinar. Período Integral. Efetivo – CLT Área e especialização profissional: Compras - Compras Nível hierárquico: Auxiliar Local de trabalho: Mongaguá, SP Regime de contratação de tipo Efetivo – CLT Jornada Período Integral Conhecimentos: Cotações/compras de materiais de Construção Civil, conferência no recebimento dos materiais, planilhas de Excel, auxilio no setor administrativo de obras e pós obras (visita técnica no pós obras com veiculo da empresa) CNH imprescindível Pacote Office: básico/intermediário Vaga para Mongaguá Benefícios adicionais: Assistência médica, Assistência odontológica, Vale-transporte, Veículo de empresa;Baalbek Cooperativa Habitacional ;; Mongaguá, São Paulo, Brazil;;LinkedIn;;;Auxiliar De Compras
1 day ago ;Vaga de Auxiliar De Compras em São Paulo. A combinar. Período Integral. Efetivo – CLT Área e especialização profissional: Compras - Compras Nível hierárquico: Auxiliar Local de trabalho: Mongaguá, SP Regime de contratação de tipo Efetivo – CLT Jornada Período Integral Conhecimentos: Cotações/compras de materiais de Construção Civil, conferência no recebimento dos materiais, planilhas de Excel, auxilio no setor administrativo de obras e pós obras (visita técnica no pós obras com veiculo da empresa) CNH imprescindível Pacote Office: básico/intermediário Vaga para Mongaguá Benefícios adicionais: Assistência médica, Assistência odontológica, Vale-transporte, Veículo de empresa;Baalbek Cooperativa Habitacional ;; Mongaguá, São Paulo, Brazil;;LinkedIn;;;Auxiliar De Compras
1 day ago ;Vaga de Auxiliar De Compras em São Paulo. A combinar. Período Integral. Efetivo – CLT Área e especialização profissional: Compras - Compras Nível hierárquico: Auxiliar Local de trabalho: Mongaguá, SP Regime de contratação de tipo Efetivo – CLT Jornada Período Integral Conhecimentos: Cotações/compras de materiais de Construção Civil, conferência no recebimento dos materiais, planilhas de Excel, auxilio no setor administrativo de obras e pós obras (visita técnica no pós obras com veiculo da empresa) CNH imprescindível Pacote Office: básico/intermediário Vaga para Mongaguá Benefícios adicionais: Assistência médica, Assistência odontológica, Vale-transporte, Veículo de empresa;Baalbek Cooperativa Habitacional ;; Mongaguá, São Paulo, Brazil;;LinkedIn;;;Auxiliar De Compras
10 hours ago ;"Serviços gerais, carga e descarga, limpeza de máquinas e equipamentos e arrumação do pátio. Experiência como ajudante geral; Residir na cidade de Itupeva.";Empresa ;; Itupeva, São Paulo, Brazil;;LinkedIn;;;Ajudante Geral
17 hours ago ;"A Método Engenharia é uma das empresas mais admiradas e sólidas dentro do seu setor de atuação, nosso propósito é construir o futuro realizando sonhos com soluções inteligentes!

Você fará parte do time de Engenharia Civil.

Se você tem comprometimento, é obstinado e aberto na busca de novas tecnologias e inovação, dinâmico (a), analítico(a), comunicativo(a), tem habilidade de relacionamento interpessoal e quer fazer parte de uma das empresas mais admiradas do ramo, vem ser Método!

Responsabilidades e atribuições

Vistorias de obras no estado de Santa Catarina;
Acompanhamento de cronograma;
Planejamento LEAN Construction;
Conhecimento técnico de boas práticas executivas;
Elaboração de memoriais descritivos;
Elaboração de análises de custos;
Reuniões presenciais e remotas com os clientes e construtoras;
Realização de levantamentos para elaboração de projetos;
Conhecedor de critérios de segurança de obras.


Requisitos e qualificações

CREA ativo em SC;
Disponibilidade para viagens;
CNH B;
Ter carro para deslocamentos;
Conhecimento do pacote Office;
Conhecimento de AutoCad e Revit.


Informações adicionais

🍝 Alelo Tudo (VR/VA)

🏥 Assistência Médica – Sulamérica (Titular e Dependentes)

🦷 Assistência Odontológica – Inpao (Titular e Dependentes)

🚌 Vale Transporte

🧡 Seguro de Vida

💪🏻 Total Pass

🩺 Auster - Programa de Apoio Social (psicológico, educação física, nutricional, fisioterápica)

🥳 Day off no dia do seu aniversário

🖱️ Equipamentos necessários para realizar seu trabalho

👶 Licença Maternidade e Paternidade

🎓 Parceria com Instituições de Ensino.

Na Método Engenharia, trabalhamos para promover uma cultura inclusiva. Portanto, todas as nossas vagas são aplicáveis para todas as pessoas sem qualquer tipo de distinção.

#somostodosMétodo 🧡";Método Engenharia ;; Florianópolis, Santa Catarina, Brazil;;LinkedIn;;;Analista de Engenharia
10 hours ago ;"Venha trabalhar na maior distribuidora de suprimentos na categoria em MRO (Manutenção, Reparo e Operação) do Brasil. Nós acreditamos que o sucesso de uma empresa vem através de pessoas altamente qualificadas e engajadas no seu desenvolvimento pessoal, profissional e com propósitos direcionados a um bem maior. Responsabilidades: - Atendimento ao Ciente; - Recebimento, estoque e expedição; - Atendimento e entrega de mercadoria; - Auxílio em inventários e balanços; - Manter o estoque organizado. Requisitos: - Ensino médio completo; - Experiência com estoque será diferencial.";Nortel Suprimentos Industriais S.A. ;; Barro Alto, Goiás, Brazil;;LinkedIn;;;Atendente In-Company - Nortel
10 hours ago ;"Venha trabalhar na maior distribuidora de suprimentos na categoria em MRO (Manutenção, Reparo e Operação) do Brasil. Nós acreditamos que o sucesso de uma empresa vem através de pessoas altamente qualificadas e engajadas no seu desenvolvimento pessoal, profissional e com propósitos direcionados a um bem maior. Responsabilidades: - Atendimento ao Ciente; - Recebimento, estoque e expedição; - Atendimento e entrega de mercadoria; - Auxílio em inventários e balanços; - Manter o estoque organizado. Requisitos: - Ensino médio completo; - Experiência com estoque será diferencial.";Nortel Suprimentos Industriais S.A. ;; Barro Alto, Goiás, Brazil;;LinkedIn;;;Atendente In-Company - Nortel
10 hours ago ;"Venha trabalhar na maior distribuidora de suprimentos na categoria em MRO (Manutenção, Reparo e Operação) do Brasil. Nós acreditamos que o sucesso de uma empresa vem através de pessoas altamente qualificadas e engajadas no seu desenvolvimento pessoal, profissional e com propósitos direcionados a um bem maior. Responsabilidades: - Atendimento ao Ciente; - Recebimento, estoque e expedição; - Atendimento e entrega de mercadoria; - Auxílio em inventários e balanços; - Manter o estoque organizado. Requisitos: - Ensino médio completo; - Experiência com estoque será diferencial.";Nortel Suprimentos Industriais S.A. ;; Barro Alto, Goiás, Brazil;;LinkedIn;;;Atendente In-Company - Nortel
10 hours ago ;"Compartilhamento e atualização de relatórios gerenciais para diretoria local e LATAM; Suporte analítico e compartilhamento de informações com a área comercial e demais áreas da empresa quando solicitado; Análise e gestão de custos logísticos em busca de oportunidades de redução; Monitoria de pedidos, status de produção e embarque junto aos exportadores; Contato diário e regular com agente de cargas, despachantes, armazéns e transportadoras; Suporte operacional em atividades de compras nacionais, administrativa, Suporte às lojas e transferências de mercadorias. Graduação em comércio exterior, administração de empresas , relações internacionais ou áreas correlatas Experiência como analista. Excel - avançado. Inglês - nível avançado para conversação e escrita . Conhecimentos em assuntos regulatórios de comércio exterior, e processos de logística internacional door-to-door. movimentação de mercadoria em território nacional, documentações para transporte, noções básicas de contabilidade e financeiro (câmbio). Soft skills. Organizado (mandatório). Boa comunicação verbal e escrita para contatos em diversos níveis .hierárquicos dentro da companhia. Senso de urgência e espírito de dono. Diferencial : experiência no mercado de luxo ou varejo têxtil.";Giorgio Armani ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Analista de Logística
10 hours ago ;"Compartilhamento e atualização de relatórios gerenciais para diretoria local e LATAM; Suporte analítico e compartilhamento de informações com a área comercial e demais áreas da empresa quando solicitado; Análise e gestão de custos logísticos em busca de oportunidades de redução; Monitoria de pedidos, status de produção e embarque junto aos exportadores; Contato diário e regular com agente de cargas, despachantes, armazéns e transportadoras; Suporte operacional em atividades de compras nacionais, administrativa, Suporte às lojas e transferências de mercadorias. Graduação em comércio exterior, administração de empresas , relações internacionais ou áreas correlatas Experiência como analista. Excel - avançado. Inglês - nível avançado para conversação e escrita . Conhecimentos em assuntos regulatórios de comércio exterior, e processos de logística internacional door-to-door. movimentação de mercadoria em território nacional, documentações para transporte, noções básicas de contabilidade e financeiro (câmbio). Soft skills. Organizado (mandatório). Boa comunicação verbal e escrita para contatos em diversos níveis .hierárquicos dentro da companhia. Senso de urgência e espírito de dono. Diferencial : experiência no mercado de luxo ou varejo têxtil.";Giorgio Armani ;; São Paulo, São Paulo, Brazil;;LinkedIn;;;Analista de Logística
