Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
21 hours ago;"Se você atua na área de operações e gosta de atividades de manutenção, essa vaga é para você! Temos uma posição para Técnico em O&M em Itumbiara que terá como principais responsabilidades:

Responsabilidades e atribuições

Executar atividades de Vistoria; conforme documentação técnica disponibilizada; visando viabilizar o projeto conforme proposta comercial.
Executar as atividades de campo (Instalação, Ativação e O&M); conforme documentação técnica; visando viabilizar o projeto com qualidade esperada pelo cliente.
Executar em campo na aceitação física, lógica e correção da documentação, por meio do check- list disponibilizado e de protocolo de teste com objetivo de atender o acordado com o cliente;
Auxiliar a logística de recebimento de materiais e equipamentos em campo; por meio de processos e documentação estabelecidos, visando atender aos projetos.
Reportar à liderança direta as informações e ocorrências da atividade por meio de relatórios e informativos visando controle e acompanhamento das atividades no SGT
Zeladoria visando a conservação do site.


Requisitos e qualificações

Formação Técnica em Telecomunicações, elétrica ou áreas correlatas;
Experiência em Telecomunicações (preferencialmente básico em DWDM);
Atuação em manutenção preventiva em GMG e Ar condicionado (básico);
Vivencia com Telecomunicações, atuando como técnico de campo;
Conhecimento de redes ópticas;
Formação em NR 35 (Trabalho em altura);
Habilidade de apresentação e disseminação de conhecimento;
Residir na região de Itumbiara (GO);
Disponibilidade para atuar em escala;
Disponibilidade para realizar plantão/ sobre aviso;
Disponibilidade para viagens.


Informações adicionais

Algumas vantagens em ser #padtecker:

Vale-refeição e alimentação no cartão Alelo
Previdência Privada
Plano médico e Odontológico para você e seus dependentes;
Apoio à saúde física com o Gympass
Day Off (dia de folga no seu aniversário)
Ginástica Laboral
Crédito Consignado Creditas
Convênio farmácia
Auxílio Creche/ Auxílio PCD
";Padtec S/A ;Not Applicable; Itumbiara, Goiás, Brazil;Not Applicable;LinkedIn;Not Applicable;Not Applicable;Técnico de Operações I (Serviços de Campo) - Itumbiara
1 day ago;"Nós da Boston Medical Group, o maior grupo mundial em Saúde Sexual Masculina, somos especializado no tratamento das disfunções sexuais masculinas, como a disfunção Erétil e a Ejaculação Precoce. Estamos presentes em mais de 7 países (Estados Unidos, México, Argentina, Brasil, Peru, Colômbia e Espanha), por todo o mundo.




Nossa missão, é melhorar a saúde e o bem-estar de nossos pacientes através do tratamento integral das disfunções sexuais masculinas.




Temos como valores: Trabalho em equipe, vocação de serviço, competência, integridade, compromisso e inovação.




Estamos em busca de um profissional dinâmico, proativo, com capacidade de autogestão e atenção aos detalhes. Alguém que goste de desafios, que tenha vontade de aprender, crescer e principalmente de compartilhar conhecimento.




Requisitos da vaga:




Idade entre 25 á 40 anos
Desejável Superior completo em Administração de Empresas, Ciências Contábeis ou afins.
Experiência de 01 ano como assistente administrativo/financeiro
Disponibilidade para viajar




Carga horária de 44h semanal




Oferecemos:




Salário à combinar / VR (25,00) / VT / Assistência médica / Assistência Odontológica / Seguro de vida
";BOSTON MEDICAL GROUP BRASIL ;Not Applicable; Itajaí, Santa Catarina, Brazil;Not Applicable;LinkedIn;Not Applicable;Not Applicable;3 - ASSISTENTE ADMINISTRATIVO
5 hours ago;"Buscamos um profissional altamente motivado para integrar ao nosso time de operações.Na Tiscoski Distribuidora buscamos incessantemente por resultados sustentáveis. Somos referência em distribuição em Santa Catarina. Atuamos de forma proativa, antecipando a entrega de soluções que atendam (e superem) as expectativas dos clientes. Competências comportamentais que serão avaliadas:Disciplina;Organização;Agilidade;Foco e atenção.Competências técnicas que serão avaliadas:Ensino médio completo e/ou cursando;Possuir conhecimentos básicos de informática.
 ";Oniz Distribuidora Ltda ;Entry level; Forquilhinha, Santa Catarina, Brazil;Entry level;LinkedIn;Entry level;Entry level;TISCOSKI - Embalador(a)
3 hours ago;"Participe do processo seletivo para Assistente de Sistemas!




Atividades




Treinar usuários na utilização dos sistemas de gestão hospitalar.
Identificar problemas sistêmico e buscar soluções em conjunto com a equipe de suporte dos sistemas através de abertura de chamados.
Implementar novos sistemas para melhoria dos processos.
Atendimento dos chamados dos usuários relacionados aos sistemas.




Requisitos




Flexibilidade de alteração na escala de horário sempre que necessário, em conformidade com a necessidade da empresa.
Experiência será um diferencial.
Ensino superior completo na área de ti.
Conhecimento e habilidade com microsoft office avançado, no sistema erp smart (pixeon) e tasy (philips).
Conhecimentos em rotinas e processos hospitalares será um diferencial.
Ter boa comunicação verbal e escrita.
Cordialidade.
Proativo.
Atento, ágil.
Organizado.
Tolerante.
Discreto.
Pontualidade.
Resiliência e empatia.




A empresa oferece: Vale Alimentação, Vale Transporte, Convênio Médico




Gostou desta vaga? Se identificou com o perfil? Então aproveite e candidate-se agora!




#cadernonacional #emprego #vagas #correntedobem #recolocacaoprofissional
 ";Caderno Nacional ;Entry level; Brasília, Federal District, Brazil;Entry level;LinkedIn;Entry level;Entry level;Assistente de Sistemas
5 hours ago;Conferências dos estoques. Conferências das operações diárias. Conferências de procedimentos de segurança. Experiência com estoque.;HC Pneus S/A ;Entry level; Guará, Federal District, Brazil;Entry level;LinkedIn;Entry level;Entry level;Conferente de Estoque
21 hours ago;"O Grupo Madeiranit está há 50 anos no mercado, sendo referência no ramo moveleiro, atendendo desde o marceneiro até o consumidor final. São 25 lojas físicas presentes em 7 Estados; 2 centros de distribuição localizados em Agudos/SP e Itajaí/SC e um E-commerce com atuação nacional.




Estamos em busca de um profissional para atuar como: Assistente Tributário




Qual o desafio deste profissional?




Auxiliar gestão de impostos e tributos das empresas do Grupo Madeiranit, de acordo com normas internas e legislações vigentes;
Suporte e acompanhamento das atividades e prazos de entregas de obrigações fiscais;
Auxiliar na conferência de notas fiscais;
Auxiliar em cálculos, emissão e lançamento de guias de ICMS;
Entre outras atividades pertinentes ao cargo.




Quais são os requisitos esperados?




Ensino Superior em Ciências Contábeis;
Conhecimento de Legislação Tributária e Fiscal;
Experiência na área tributária;
Um diferencial relevante é possuir conhecimento no sistema TOTVS - Protheus.
Base de atuação em Leme/SP.




O que oferecemos?




Assistência Médica e Odontológica;
Vale refeição;
Incentivo aos Estudos;
Seguro de vida;




Outras informações:




Modo de trabalho Presencial;
Horário comercial (segunda-feira à sexta-feira);




Venha fazer parte dessa família! A Madeiranit é muito mais do que você imagina! :)




#VemPraMadeiranit
";Madeiranit ;Entry level; Leme, São Paulo, Brazil;Entry level;LinkedIn;Entry level;Entry level;Assistente Tributário
21 hours ago;"Se você é movido a desafios e quer vivenciar o agronegócio em uma empresa líder mundial em nutrição com foco em fisiologia vegetal e em soluções biológicas, venha fazer parte do nosso time!!

Temos muito orgulho por sermos uma empresa certificada pelo 4º ano consecutivo como “Melhor Empresa para trabalhar” pela GPTW e eleita uma das “100 Melhores Empresas para Trabalhar na categoria Indústria” e recentemente em 2022 conquistamos o ""4° lugar como TOP do Agronegócio"" na categoria de médias empresas!! Isso é o resultado de um trabalho colaborativo, onde o conhecimento é um dos alicerces da nossa organização!!

Por meio dessa experiência incrível, você terá a oportunidade de vivenciar o dia a dia da área do Comercial promovendo suporte e interação aos nossos clientes.

A Stoller respeita e valoriza a diversidade. E você? Quer fazer parte dessa diferença? Então vem fazer parte desta equipe!

Responsabilidades e atribuições

Será responsável por relações com clientes e colaboradores baseado nos valores definidos pela Stoller;
Visitas periódicas aos distribuidores e clientes finais, com o objetivo de entender as necessidades e oferecer soluções após análise;
Prospectar novos clientes na região de atuação, realizar pós-vendas garantindo a eficiência e performance dos produtos a campo;
Ser responsável pelo processo de venda: inclusão do pedido, planejamento de entrega dentro do prazo necessário e acompanhamento do pagamento do pedido;
Montar áreas demonstrativas, acompanhar o desenvolvimento, aplicações e colheita com excelência, enviando os resultados para a empresa e clientes;
Difundir o conhecimento através de ações de capacitação para o sistema de distribuição, usuários finais e influenciadores na sua região de atuação, alinhado com o Desenvolvimento de Mercado.


Requisitos e qualificações

Graduação completa em Agronomia (Obrigatoriamente ter o CREA Ativo);
Necessário CNH B e disponibilidade para viagens;
Disponibilidade para residir em Primavera do Leste/MT;
Desejável experiência no atendimento a canais de distribuição e venda direta;
Necessário experiência nas culturas de soja, milho e algodão.


Diferenciais

Será um diferencial conhecimento em Nutrição de plantas, Fisiologia vegetal e produtos biológicos.


Informações adicionais

PARA A SUA SAÚDE E DA SUA FAMÍLIA:

Convênio Médico Unimed | Plano Nacional e Totalmente Custeado pela Stoller para Você e Seus Dependentes;
Convênio Odontológico Uniodonto | Plano Nacional Extensivo para Dependentes e Agregados;
Gympass;
Vacina Antigripal.


CARTÕES DE BENEFÍCIOS:

Vale Alimentação, Vale Cultura e Vale Internet no Cartão Swile;
Vale Natal e Vale Brinquedo de Natal.


BENEFÍCIOS PARA O SEU DIA A DIA:

Carro da Nossa Frota;
Celular;
Notebook e Periféricos;
Cartão de Crédito Corporativo.


OUTROS BENEFÍCIOS:

Participação nos Lucros e Resultados;
Comissão;
Seguro de Vida e Auxílio Funerária Familiar;
Previdência Privada Bradesco;
Empréstimo Consignado;
Subsídio do Idioma Inglês Voxy;
100% de Desconto na Tarifa nos Bancos Bradesco e Itaú;
Auxílio para Filhos com Deficiência;
Auxílio Creche para Mamães;
Licença Maternidade de 6 meses;
Licença Paternidade de 20 dias.
";Stoller do Brasil Ltda. ;Not Applicable; Primavera do Leste, Mato Grosso, Brazil;Not Applicable;LinkedIn;Not Applicable;Not Applicable;Representante Técnico de Vendas | Primavera do Leste/MT
4 hours ago;"Vaga de NUTRICIONISTA - JR em São Paulo. R$ 3.746,00 (Bruto mensal). Período Integral. Efetivo – CLT Área e especialização profissional: Saúde - Análise Clínica Nível hierárquico: Especialista Local de trabalho: Rio Claro, SP Regime de contratação de tipo Efetivo – CLT Jornada Período Integral NUTRICIONISTA JR Cidade: Rio Claro Tipo de contrato: Efetivo Ramo Hospitalar Salário:

3.746,46 (aumento após período de experiência) Benefícios: Convênio Médico e Cartão Alimentação. Horário de trabalho: Disponibilidade, inclusive aos finais de semana Requisitos: Formação Acadêmica: Superior em Nutrição completo Especialização em Nutrição Clínica Hospitalar (completo ou cursando) Experiências: Desejável ter atuado em nutrição clínica hospitalar. Atividades: Prestar atendimento nutricional aos clientes, funcionários e cooperados, realizando avaliação e orientações nutricionais visando atender as necessidades de cada paciente. Benefícios adicionais: Assistência médica, Vale-alimentação
";RHBrasil Recursos Humanos ;Entry level; Rio Claro, São Paulo, Brazil;Entry level;LinkedIn;Entry level;Entry level;NUTRICIONISTA - JR
21 hours ago;"Reconhecemos que o nosso pessoal é o nosso diferencial e os diversos talentos que trazemos para nossa força de trabalho global estão diretamente relacionados ao nosso sucesso!

Somos uma empresa que oferece oportunidades iguais e valorizamos muito a diversidade e a inclusão em nossa empresa.

Você está pronto para fazer a diferença na ALS e se juntar a nós nessa jornada?

Responsabilidades e atribuições

Cadastro de clientes e novos clientes no sistema;
Elaboração de proposta Comercial;
Enviar Proposta Comercial e dar suporte aos Executivos de Contas;
Elaborar Proposta Comercial para as amostras recebidas através da cadeia de custódia;
Consultar laboratório para confirmações técnicas e prazos de entrega;
Resolução de pendências das amostras recebidas;
Suporte comercial e atendimento ao cliente;


Requisitos e qualificações

Para essa posição, precisamos que você tenha as seguintes qualificações:

Superior completo em química, biologia, engenharia, administração entre outras.


Diferencial ter atuado como assistente de vendas, pós venda, agendamentos e organização.

Conhecimento Básico de Informática. Gostar do setor administrativo e vendas. Vontade de Crescer. Pontual. Comunicativo.


#SomosALS

Informações adicionais

HORÁRIO: SEGUNDA A SEXTA DAS 08:00 ÀS 17:48

LOCAL: Rua Claúdio, 182 – Água Branca, São Paulo – SP, Brazil

O QUE TE OFERECEMOS:

🍽 Vale Refeição / Alimentação, aqui você pode escolher qual usar no dia!

🔃 Vale transporte;

🚑 Assistência Médica / Seguro de Vida;

🦷 Assistência Odontológica;

🏋️ Auxilio Academia e Bem estar; GYMPASS

💊 Convênio Farmácia;

📚 Parcerias e convênios com faculdades e escolas de idiomas;
";ALS Life Sciences ;Not Applicable; São Paulo, São Paulo, Brazil;Not Applicable;LinkedIn;Not Applicable;Not Applicable;PESSOA ASSISTENTE COMERCIAL - SP
20 hours ago;"Emitir laudos técnicos,

Testar insumos e matérias primas,

Definir matérias primas e insumos,

Participar na definição da viabilidade de produção do produto,

Especificar aplicações do produto,

Gerir cadastros de produtos e matérias primas em ERP,

Executar ensaios físico-químicos

Coletar amostras,

Preparar reagentes,

Utilizar instrumentos de medição e controle,

Preparar amostras,

Registrar resultados de análise. Interpretar manuais de equipamentos,

Regular equipamentos, abastecer equipamentos e manter equipamentos em condições de uso.

Redigir relatórios de análises,

Testar produto acabado,

Amostragem em altura (NR 35),

Definir material para embalagem. Formação Superior cursando em Química, Engenharia Química, Química Tecnológica/Industrial, Tecnólogo em processos químicos. Experiência mínima de 2 anos na função; Inglês Intermediário;

Habilidade em informática;

Conhecimento em análise de matéria-prima, óleo básico.
";EngenhariaJob ;Entry level; Greater Campinas;Entry level;LinkedIn;Entry level;Entry level;Analista Químico Jr
21 hours ago;"Você já pensou em fazer parte do time de Marketing de uma das maiores incorporadoras imobiliárias do Brasil?

Aqui na Helbor gostamos de encantar nossos clientes 🌟

Estamos buscando uma pessoa que irá integrar nosso time de sucesso e nos ajudar a realizar esses sonhos! Se você é uma pessoa comprometida, organizada, que ama o que faz, compartilha ideias, sonhos e busca constante crescimento junto à empresa, essa pode ser sua chance 💪

E ai, curtiu?? Então vai lá se inscrever.

Responsabilidades e atribuições

Como analista de marketing na Helbor você focará em:

Responsável pelos lançamentos dos empreendimento imobiliários;
Análise de vendas e relatórios semanais;
Controle de budget mensal, responsável pelo controle de verba, tramites de liberação de pedidos e pagamentos;
Realização de orçamentos em geral desde comunicação visual, materiais gráficos, a treinamentos;
Estratégia em comunicação visual nos empreendimentos;
Avaliação de planos de mídia on e off-line;
Responsável por campanhas digitais de produto, acompanhamento de processos internos do departamento de marketing desde a concorrência com os fornecedores, negociação de valores e prazos até a liberação de pagamentos, participação em reuniões comerciais;
Demais rotinas da área.


Requisitos e qualificações

O que nós buscamos:

Ensino superior completo em marketing, comunicação ou áreas relacionadas;
Pacote Office Intermediário/Avançado;
Ter uma ótima comunicação verbal e escrita;
Conhecimento em marketing digital;


Você irá se destacar se:

Possuir experiência anterior no mercado imobiliário.


Informações adicionais

O que nós oferecemos:

Vale Alimentação
Vale Refeição
Assistência Médica
Assistência odontológica
Participação nos Resultados
Gympass
Espaço de descompressão equipado com vídeo games, ping pong e espaço para alimentação


Onde estamos: Faria Lima- SP

Modelo de Trabalho: Presencial

Curtiu? Então candidate-se e #sintaseemcasa
 ";Helbor Empreendimentos S/A ;Not Applicable; São Paulo, São Paulo, Brazil;Not Applicable;LinkedIn;Not Applicable;Not Applicable;Analista de Marketing
23 hours ago;"Job Description

Buscamos um vendedor para fornecer excelente serviço ao cliente e atender às metas de vendas estipuladas pela nossa empresa.

Destacam-se candidatos com fortes habilidades de comunicação e que podem fazer os clientes se sentirem bem-vindos em nossa loja. Uma atitude positiva e um desejo de resolver prontamente possíveis problemas ou reclamações do cliente, farão com que você tenha sucesso nessa função.

Você sabia que a Autoglass possui a maior rede de lojas próprias e o maior estoque de vidros e autopeças do Brasil??

Venha fazer parte do nosso time!!

Responsibilities and assignments

Instalação de vidros e peças automotivas;
Atendimento e direcionamento de clientes;
Fornecer informações precisas (por exemplo, características do produto, preços);
Manter o ambiente de trabalho limpo e organizado.

Fique tranquilo caso não tenha experiência, nós fornecemos toda capacitação necessária!

Requirements And Qualifications

Ensino médio completo.
CNH B.
Não é necessário experiência, fornecemos treinamento e capacitação.

Valorizamos Se Você Tiver

Experiência de trabalho como vendedor ou cargo similar;
Excelente habilidade de comunicação, capaz de construir relações de confiança.

Additional information

Oferecemos

Remuneração fixa + variável;
Vale alimentação ou refeição sem desconto. No natal, te enviamos uma cesta bem recheada;
Plano de saúde e assistência odontológica para você e seus dependentes;
Vale Transporte;
Convênio com o Gympass (Desconto em academias);
Café da manhã e da tarde;
Formação em nosso Centro de Educação Corporativa presencial e à distância, 100% pago pela empresa e com emissão de certificado;
Desconto em faculdades e cursos de idiomas;
Plano de carreira com possibilidades para cargos de liderança;
Cultura de feedback e desenvolvimento;
Ah! Por aqui comemoramos o Dia do Colaborador Autoglass enviando um mimo a todos os colaboradores.

Nós somos a Autoglass : )

Somos uma empresa brasileira, que oferece soluções de tecnologia para diversos segmentos de mercado, realiza prestação de serviços junto ao mercado segurador e tem o comércio de vidros e peças automotivas em sua origem.

Temos mais de 75 lojas próprias no Brasil e na Colômbia, um grande time de Tecnologia da Informação e de Call Center. Além disso, nossa operação logística é extremamente robusta contando com vários centros de distribuição pelo país.

Por aqui já somos mais de 4000 colaboradores, temos incríveis oportunidades de carreira e seguimos crescendo. Se você busca inovação, tecnologia, solidez e um ambiente de negócios que se reinventa a todo tempo, seu lugar é aqui!

#NossoPropósito

Nosso propósito é promover a inovação, sempre. É isso que nos move e nos mantem no caminho do sucesso. Acreditamos que por meio da inovação e melhoria somos capazes de oferecer a sociedade produtos e serviços de qualidade. Impactamos positivamente à economia das cidades e às vidas de clientes e colaboradores, de cada lugar em que o nosso negócio está inserido.

#NossosValores

Qualidade e custo adequado
Segurança, meio ambiente e saúde
Investimos em pessoas
Inovação e melhoria contínua
Ética norteadora
Trabalho em equipe
Liderança pelo exemplo
Responsabilidade social
Energia positiva :)

Para saber mais sobre nós, acesse https://www.autoglass.com.br/ e siga nossas redes sociais:

Instagram: @autoglass.com.br

Facebook: Autoglass

Linkedin: Autoglass - Brasil
";Autoglass - Brasil ;Entry level; Vila Velha, Espírito Santo, Brazil;Entry level;LinkedIn;Entry level;Entry level;Vendedor Interno - Vila Velha/ES
16 hours ago;"DESCRIÇÃO

Pensando em oportunizar e desenvolver novos talentos, a Taurus criou um novo Programa de Jovem Aprendiz. Inicialmente contaremos com 20 vagas, desta vez destinado a indicações de nossos colaboradores, para o curso de Ferramenteiro e Mecânico de Usinagem.

RESPONSABILIDADES E ATRIBUIÇÕES

Processo de aprendizagem teórica e prática.

Alunos terão oportunidade de alocar os conhecimentos teóricos imediatamente à prática industrial da empresa.

REQUISITOS E QUALIFICAÇÕES

Ensino médio completo ou andamento (estudante do turno noite);
Estar em dia com serviço militar.

INFORMAÇÕES ADICIONAIS

Os estudantes selecionados receberão bolsa auxilio e vale transporte.

FAÇA PARTE DO NOSSO TIME!

A TAURUS ARMAS possui um grande comprometimento com seus colaboradores, entendendo que nossos maiores bens são o capital intelectual e o indivíduo.

Realizamos um esforço contínuo para gerir da forma mais adequada possível as pessoas de todos os níveis de produção, treinando nossos líderes para que possam conduzir esse processo e garantir a satisfação de todo o time no trabalho. Investimos constantemente em avanços tecnológicos para a melhoria dos processos, e as pessoas são fundamentais para que possamos crescer e desenvolver mais, juntos.

Número de vagas: 20
Local de trabalho: São Leopoldo, RS
Regime de contratação de tipo: Jovem Aprendiz
Jornada: Parcial manhãs
Área e especialização profissional: Industrial, Produção, Fábrica - Usinagem
Nível hierárquico: Operacional
REQUISITOS

Escolaridade Mínima: Ensino Médio (2º Grau)

BENEFÍCIOS

Vale transporte
";Taurus Armas ;Internship; São Leopoldo, Rio Grande do Sul, Brazil;Internship;LinkedIn;Internship;Internship;Jovem Aprendiz
21 hours ago;"Já se imaginou trabalhando em uma empresa que tem como missão transformar vidas? 🔥🧡🚀

Aqui na Queima nossa missão é ajudar pessoas a se tornarem aquilo que desejam ser através de uma vida mais saudável, harmoniosa e cheia de autoestima.

Para isso acontecer, temos a maior e mais inovadora plataforma online do Brasil dedicada a atividade física e ao bem-estar. Contamos com um time que é um MIX de excelência, trabalho em equipe e muuuita paixão! Por isso, buscamos profissionais que não só entreguem resultados, mas que chamem a responsabilidade do negócio para si, que tenham sede de crescimento, que sejam gestores do próprio processo e com a capacidade de criar relações abertas através da transparência.

Fez sentido para você? Então vem fazer parte!

Responsabilidades e atribuições

O que esperamos de você?

Que seja apaixonado por vendas e por relacionamento com clientes;
Orientação a dados e resultados;
Que tenha um espirito de liderança e goste de trabalhar em equipe;
Que seja uma pessoa motivada por metas e desafios;
Que já tenha liderado equipe de vendas;
Capacidade de criação de estratégias de vendas por meio de canais digitais, redes sociais e whatsapp.
Que não fique satisfeito com o bom e busque sempre o excelente!
Seja muito gente boa e open minded ;)


Quais Suas Missões Diárias

Proporcionar uma experiência incrível de venda através do atendimento pelos canais e-mail, Whatsapp e chat online.
Ter boa argumentação, para contornar as objeções dos clientes em vendas se atentando sempre em gerar uma experiência excelente durante o processo.
Propor soluções para a área sempre visando a experiência dos clientes, a melhoraria dos nossos processos e dos resultados;
Conhecer o passo a passo das atividades diárias para fornecer informações e métricas, e garantir a melhor execução da estratégia de vendas e conversão do canal;
Realizar relatórios de acompanhamento dos resultados diariamente. Será um diferencial afinidade com dados.
Garantir a boa gestão de empresas prestadoras de serviço, especialmente para contato ativo com clientes via whatsapp em ações de recuperação de abandono de carrinho e em testes A,B de conversão.


Requisitos e qualificações

Requisitos e Habilidades

Experiência em relacionamento com cientes em vendas digitais;
Habilidades de negociação e conversão;
Conhecimentos Marketing Digital, especialmente em tráfego pago e funil de vendas;
Domínio em excel;
Boa argumentação;
Bom ouvinte, ter escuta ativa.
Ter uma excelente comunicação escrita para Copys de vendas.
Curso de copywriter será um diferencial.
Mente solucionadora, habilidade na resolução de obstáculos no dia a dia;
Empatia e senso de dono.
Ser um guardião da nossa cultura, replicando para liderados, pares e clientes nosso jeito de ser.
Conhecimento de KPIs como (CSAT, Taxa de conversão, TMA)
Ser curioso e inconformado.
Experiência com atendimento via Zendesk e HI Plataform será um diferencial;
Ensino médio completo, ensino superior cursando ou concluído será um diferencial;


Informações adicionais

O que oferecemos a você:

A Queima oferece a você um cartão Flash na modalidade refeição/alimentação;
Para cuidar de você oferecemos Plano de Saúde e Odontológico coparticipativos sem mensalidade;
Aqui na Queima temos auxílio Trabalho Remoto;
Temos PLR Programa de Participação nos Lucros e Resultados;
Futuros papais, na Queima você tem licença paternidade estendida;
Para te ajudar no cuidado do Mini Queimer, temos auxílio creche;
Oferecemos ajuda de custo para aulas de inglês ou espanhol;
Para cuidar de você e dos nossos clientes você tem acesso a toda a nossa plataforma de fitness, saúde e bem-estar e acesso às academias Smart Fit de todo Brasil;
Na Queima você vai encontrar ambiente descontraído e motivador;
Aqui celebramos as individualidades. Temos um comitê de Diversidade e Inclusão;
Para você se desenvolver, temos ciclos de desempenho e uma plataforma exclusiva para o aprendizado e desenvolvimento, a Queima Academy;
Sinta-se à vontade, aqui na Queima não temos Dress Code;
Quer indicar alguém que é a cara da Queima? Temos programas de indicação;
 ";Queima Diária ;Not Applicable; Belo Horizonte, Minas Gerais, Brazil;Not Applicable;LinkedIn;Not Applicable;Not Applicable;Analista de Vendas digitais
23 hours ago;"Why you should join dLocal




dLocal enables the biggest companies in the world to collect payments in 37 countries in emerging markets. Global brands rely on us to increase conversion rates and simplify payments expansion effortlessly. As both a payments processor and a merchant of record where we operate, we make it possible for our merchants to make inroads into the world’s fastest-growing, emerging markets.




By joining us you will be a part of an amazing global team who makes it all happen, in a flexible, remote-first dynamic culture with travel, health and learning benefits, among others. Being a part of dLocal means working with 600+ teammates from 25+ different nationalities and developing an international career that impacts millions of people’s daily lives. We are builders, we never run from a challenge, we are customer centric, and if this sounds like you, we know you will thrive in our team.




What’s the opportunity?




We are looking for a Customer Success Manager based in Brazil who will be responsible for developing long-term relationships with our customers.




Looking for a reliable, analytical, hard-working individual to join our Customer Success Team, working with both our internal teams as well as clients. Our ideal candidate is a good communicator, an excellent listener, self-motivated, a natural problem solver, and a great multi-tasker who is able to work in a fast-paced, dynamic environment.




Our ideal candidate will also have experience developing B2B relationships across functional areas as well as a background in Project Management or Customer Success Management with a proven track record of meeting or exceeding program goals.




What will I be doing?




Provide “voice of customer feedback” to internal dLocal teams
Develop effective long-term key customer relationships
Collaborate with customers to better understand their goals and ambitions
Prioritize discovery of customer strategic needs, initiatives, and deployment opportunities to develop and align prioritized project plans for assigned accounts with identified milestones and goals
Develop Customer Success methodologies and own team initiatives that improve productivity
Interact and work together with the different areas of the company


What skills do I need?




Customer Success experience (B2B preferred)
Advanced Excel Skills
Excellent written and verbal communication
Excellent interpersonal and communication skills
Fluent written and verbal English
Experience in payments - Huge advantage
Ability to travel
Team spirit
Proactive behavior


What happens after you apply?




Our Talent Acquisition team is invested in creating the best candidate experience possible, so don’t worry, you will definitely hear from us. We will review your CV and keep you posted by email at every step of the process!




Also, you can check out our webpage, Linkedin, Instagram, and Youtube for more about dLocal!




Privacy Notice for applicants


";dLocal ;Mid-Senior level; Greater Curitiba;Mid-Senior level;LinkedIn;Mid-Senior level;Mid-Senior level;Customer Success Manager - Brazil (Remote)
22 hours ago;"DESCRIÇÃO

Requisitos

Graduação em Comunicação Social, Marketing, Propaganda e Publicidade ou áreas correlatas;
Especialização ou mestrado em Marketing Digital ou Comunicação Digital será considerado um diferencial;
Imprescindível proficiência em softwares de design e edição de vídeos e animações: Photoshop, Illustrator, Indesign, Corel e Premiere;
Experiência robusta em Comunicação Interna e Institucional, incluindo Ambiente Digital e Mídias Sociais;
Conhecimento em criação e acompanhamento de KPI em Comunicação, com foco em Mídias Digitais e Employer Branding;
Conhecimento em planejamentos e estratégias de comunicação digital, com foco institucional, Employer Branding e Cultura;
Vivência na construção de storytellings e narrativas que contribuam para o protagonismo do colaborador;
Facilidade de relacionamento interpessoal e capacidade de construir alianças com áreas internas;
Ter Criatividade e vivência para planejamento de Campanhas e estratégicas de Comunicação, assim como Gestão de Recursos e Projetos;
Ter carteira de habilitação (categoria B) e dirigir entre cidades (outras unidades do Cristália);
Ter domínio da Língua Portuguesa (fala e redação);
Conhecimento no idioma Inglês (intermediário) e desejável no idioma Espanhol (básico);
Ter disponibilidade para atuar em modelo presencial nas unidades Cristália: Campinas, Itapira ou São Paulo.

ResponsabilidadesREQUISITOS

Planejar e desenvolver estratégias de campanhas online e off-line para todos os tipos de mídias internas e externas;
Criar (design) apresentações, artes gráficas diversas (peças publicitárias, folders, manuais, cartilhas e posts) para redes sociais interna e externas, e para as campanhas de endomarketing da empresa em quaisquer formatos (vídeo, podcasts, lives, gifs, artes animadas e outros);
Fazer Planejamento estratégico de campanhas de endomarketing, desde criação à execução;
Desenvolver conteúdo, fazer curadoria e monitorar redes sociais e outros canais internos e externos;
Atuar como Interface com agência para desenvolvimento de campanhas;
Criar relatórios, infográficos e dashboards a fim de mensurar, analisar, gerar leads e compilar todas as informações referentes às atividades desempenhadas gerando resultado das ações realizadas;
Roteirizar, captar imagens e fazer edição de vídeos e fotos para uso diverso da Comunicação Interna;
Ser embaixador e zelar pela aplicação da marca da empresa.
Regime de contratação de tipo: Efetivo – CLT
Jornada: Período Integral
Área e especialização profissional: Comunicação, TV, Cinema - Comunicação Interna
Nível hierárquico: Analista

Escolaridade Mínima: Ensino Superior

Formação Desejada

Relações públicas, Ensino Superior
Jornalismo, Ensino Superior
Marketing, Ensino Superior
Idiomas:

Inglês (Intermediário)
Habilitação para dirigir: B

Disponibilidade para viajar

VALORIZADO

Tempo de experiência: Entre 5 e 10 anos

HABILIDADES

Relacionamento interpessoal
Trabalho em equipe
BENEFÍCIOS

Subsidio medicamentos
Vale transporte
Assistência Médica
Vale alimentação
PLR
Bolsa estudos
Seguro Vida
Doação medicamentos
Alimentação na empresa
Assistência Odontológica
";Laboratório Cristália ;Mid-Senior level; São Paulo, São Paulo, Brazil;Mid-Senior level;LinkedIn;Mid-Senior level;Mid-Senior level;Analista Comunicação (Mídias Digitais)
