Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Avenida Carlos Berchieri 311";RD - Droga Raia - Drogasil;;Jaboticabal;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 ontem;"Responsabilidades: Controle de entrada e saída de pessoas e materiais, segurança ostensiva em portarias, controle de autorização de acessos, controle de acesso de veículo. Conhecimento de informática, boa escrita e leitura da lingua portuguesa, cortesia, boa apresentação pessoal, comunicação clara e postura. 6 meses de experiência na área de atuação e/ou correlatas.

Requisitos:







CONHECIMENTO BÁSICO DE INFORMATICA;
TER 6 MESES OU MAIS DE EXPERIENCIA NA ÁREA OU CORRELATADAS.

Escala de trabalho: 12X36

Modelo de Atuação: PRESENCIAL


Outros requisitos:

Disponibilidade: Integral

Certificações: Não

Especializações: Não";Grupo Almaviva;;Juiz de Fora;Auxiliar/ Operacional;VagasCom;;;Agente de Portaria
 ontem;"- Executar rotinas de administração de pessoal e de benefícios com base na legislação trabalhista e previdenciária, visando atender às necessidades operacionais da organização e cumprir as obrigações legais;

- Executar atividades relacionadas à administração de pessoal e de benefícios tais como: admissão, controle e cálculo de férias, atualização de cadastro, controle de frequência, apuração de banco de horas, vale transporte, vale alimentação, plano de saúde/odontológico, lançamentos de dados nos respectivos eventos/apontamentos, a fim de subsidiar o fechamento da folha de pagamento.

- Controlar as rotinas de administração de pessoal por meio da compreensão e aplicação da legislação trabalhista para assegurar o cumprimento da mesma;

- Apoiar na homologar das rescisões;

- Aplicar normas, acordos, convenções e dissídios coletivos de trabalho, por meio da interpretação de documentos, assegurando e garantindo o cumprimento das obrigações entre empregadores e empregados;

- Aplicar as normas do Sistema Previdenciário Nacional com base na legislação previdenciária para atender aos requisitos da lei;

- Atuar como preposto em reclamações trabalhista, considerando os trâmites legais e processuais, atendendo as orientações da organização e representando-a;

- Receber e acompanhar novos empregados ou estagiários no dia de sua apresentação;

- Apoiar na logística de Treinamento;

- Apoiar nas atividades relacionadas de Recrutamento e Seleção;

- Apoiar nas atividades relacionadas ao Sesmt;

- Apoiar nas atividades relacionadas ao Programa de Qualidade de Vida;

- Prestar assistência na área administrativa ou técnica da Unidade;

- Auxiliar nas atividades rotineiras do financeiro, compras, contratos, patrimônio, almoxarifado, estoque, secretaria, estatística, tesouraria, entre outras áreas técnicas;

- Organizar arquivos, revisar e arquivar documentos, elaborar e controlar planilhas, bem como outras atividades pertinentes ao setor de atuação;

- Executar outras atribuições correlatas com a natureza da função.

 

Requisitos Obrigatórios:

- Ensino Médio completo;

- Experiência na área de atuação;

- Pacote Office completo;

- Disponibilidade para atuar 44 horas semana;

- Idade mínima: 18 anos.

 

Local da Vaga: Grussaí - São João da Barra / RJ

Período de Inscrição:  19/09 até 25/09/2022

“O SESC RJ promove a diversidade. Aqui você é muito bem vindx em todas as nossas oportunidades de trabalho, independente do gênero, orientação sexual, raça, etnia, religião ou deficiência. ”

 

Clique aqui para acessar o Informativo de Seleção da vaga";SESC RJ;;São João da Barra;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo (Foco em RH) - Grussaí / RH
 ontem;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras; 
Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Estrada Uniao e Industria , 11805";RD - Droga Raia - Drogasil;;Petrópolis;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - local
 ontem;"Descrição das atividades:

Realizar processos de acompanhamento de entrega de pedidos de fornecedores;
Gerar pedidos de compras e contratos conforme necessidade da área;
Analisar demandas da área, negociar com fornecedores as condições comerciais;
Dar suporte ao time de compras nas rotinas da área.





Outros requisitos:

Requisitos:

Formação Superior completa em Administração, Comércio Exterior, Engenharia e afins.
Excel intermediário
Desejável experiência prévia na função.
Desejável conhecimento no ERP SAP módulo MM


";Medquímica;;Todo o Brasil;Júnior/ Trainee;VagasCom;;;Comprador (temporário)
 ontem;"Elaborar propostas técnicas e planejamento de atividades;

Realizar acompanhamento físico e financeiro de contratos;

Participar de reuniões de alinhamento;

Dar suporte à demandas de engenharia

Dar suporte ao gerente da área;

Realizar visitas técnicas.


Outros requisitos:

Ensino Superior Completo em Engenharia Civil, Agrimensura, Geotecnia ou áreas afins;

Experiência com topografia e geotecnologias;

CNH B ativa há, no mínimo, 2 anos.

Disponibilidade para eventuais viagens.";ERG Engenharia;;Minas Gerais;Pleno;VagasCom;;;Analista Técnico
 ontem;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Avenida General Osório 456";RD - Droga Raia - Drogasil;;Sorocaba;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 ontem;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Rua São Paulo 712";RD - Droga Raia - Drogasil;;Caxias do Sul;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 ontem;"Principais atividades:

realizar cadastro de fornecedores e clientes




Formato de trabalho: Será 100% presencial – Santo Amaro – Zona Sul SP




Benefícios:

Vale Transporte

Vale refeição

Vale Alimentação

Plano de Saude

plano odontologico

Desconto academia

Seguro de vida
















 

Olá!

Gostou do anúncio da vaga? Então vai lá e clica em ""Candidatar-se a essa vaga"", mas antes, dá uma olhadinha no nosso recadinho e verifique se você concorda com os nossos termos!

Lembre-se: a partir da candidatura, seu perfil será avaliado e em caso de compatibilidade com os requisitos da posição, fornecidos pelo contratante, haverá novas etapas do processo de seleção de acordo com os procedimentos de cada parceiro.

A Somar Diversidade é sua parceira e te auxilia a se aproximar do cliente e a realizar as etapas de seleção, porém, a decisão final de contratação é de responsabilidade do parceiro divulgador da vaga.  

Desejamos sucesso!";Somar Diversidade;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo de Cadastro
 ontem;"RESPONSABILIDADES PRINCIPAIS




• Conferir recebimento de mercadoria de acordo com a Nota Fiscal;

• Controlar o estoque e inventário, assegurando as entradas, transferências e saídas de mercadoria, evitando perdas de inventário;

• Armazenar o produto de forma ordenada no local apropriado, conforme padrão da Asics;

• Repor o produto do estoque para a área de vendas, conforme o padrão da Asics;

• Apoio na area de venda em maior fluxo( reposição, organização controlar fluxo na porta);

• Suportar o processo de inventario, junto com responsavel;

• Dar entrada / saída de NFs de produtos no sistema;

• Assegurar area de estoque limpa e organizada;

• Garantir a comunicação com o time da loja sobre nova mercadoria e suportar a exposição e reposição com preço e alarme de segurança.




REQUISITOS TÉCNICOS E COMPORTAMENTAIS




Preferencialmente vivência em rotinas administrativas e logística;


Ensino Médio Completo

Outros Cursos/Certificações/Conhecimentos específicos: Pacote Office Básico

Competências ASICS: Trabalho em Equipe, Cordialidade, Foco em Resultado, Organização, Flexibilidade, Pontualidade e Assiduidade.


";ASICS Distri e Com de Artigos Esportivos;;Novo Hamburgo;Auxiliar/ Operacional;VagasCom;;;Estoquista
 ontem;"Descrição

Requisitos:

- Formação: Ensino superior Completo em Administração, Economia, Ciências Contábeis, Gestão Financeira ou cursos relacionados;

- Conhecimento em Pacote Office Intermediário, com foco em Excel;

- Conhecimento em análise contábil básica (contabilidade gerencial) e análise financeira;

- Experiência no setor de saúde será considerado um diferencial;

- Bom relacionamento interpessoal, proatividade, organização e senso analítico.

 

Atividades: 

- Auxiliar no fechamento mensal das empresas da Regional do Grupo (Hospitais DF + MG + MS + PR);

- Lançamentos contábeis no sistema (ajustes de contas, centros de custos, empresas);

- Revisão e conferência de saldos de contas contábeis mês a mês, por conta, por fornecedor, por centro de custo, por empresa;

- Acompanhamento Real x Orçado;

- Suporte na preparação do orçamento anual;

- Suporte com informações gerenciais à gestores;

- Análise e explicações do resultado mensal;

- Elaboração de apresentações.

 

Outras informações:

- Local de atuação: Botafogo/RJ – Atuação Híbrida;

- Escala de trabalho: (5X2) 2ª a 5ª 9h as 19h / 6ª 9h as 18h.";Rede D'Or;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Analista de Planejamento Jr - Planejamento Econômico - Corporativo RJ
 ontem;"Suporte técnico a grupos de WhatsApp e Telegram

Dar apoio à equipe de vendas com informações importantes sobre serviço ou produtos

Organizar e inserir as informações, do laboratório, para controle de entrada e saída.


Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Suporte técnico a grupos de WhatsApp e Telegram

Dar apoio à equipe de vendas com informações importantes sobre serviço ou produtos

Organizar e inserir as informações, do laboratório, para controle de entrada e saída.";Confidencial;;São Paulo;Técnico;VagasCom;;;Técnico Telecomunicações
 ontem;" 

O Vendedor (a) Externo (a) PAP do nosso time é o responsável pela prospecção de novos clientes, buscando oportunidades para ofertar nossos produtos e serviços (TV, Internet, Fixo e Móvel da Claro), através de vendas externas Porta a Porta.

 

Oferecemos:

Salário fixo + Comissões 

44hrs Semanais 6x1 (Seg a Sábado) Seg a sexta 09 às 18hrs e sábado até 13hrs.

Vale-Transporte - Passagens necessárias

Ajuda de Custo locomoção (Gasolina ou 99taxi)(R$260)

Vale-Refeição ou Alimentação (R$19,98)

Assistência Médica (Seguros Unimed Coparticipação)

Assistência Odontológica (após experiência)

Participação nos resultados anual

Seguro de Vida

Oportunidade de carreira

Desconto em cursos e faculdades parceiros

30% de desconto em todos produtos da Claro

Folga no dia do seu aniversário

 

Requisitos:

Ensino médio completo e ter atuado em vendas externas.

Disponibilidade de horário.

Paixão por vendas.";Brasil Center Comunicações;;Várzea Paulista;Auxiliar/ Operacional;VagasCom;;;Vendedor (a) Externo (a) (porta a Porta)
 ontem;"Descrição

Já pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?

Se a resposta for sim, aqui é o seu lugar! 

Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.

Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!

#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasil

O que esperamos de você?

Buscamos um perfil otimista, criativo e que goste de desafios!

 

Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente.

 

Para embarcar nessa conosco, basta:

· Ter mais de 18 anos;

· Ter o Ensino Médio completo.

 

Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados)

 

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!


Endereço: Praça Doutor Anisio José Moreira 2133";RD - Droga Raia - Drogasil;;Mirassol;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 ontem;"Descrição

Requisitos:

- Formação: Ensino superior completo em Ciências Contábeis;

- Conhecimento em pacote Office intermediário principalmente Excel;

- Conhecimento em retenções de tributos, apuração de impostos municipais e estaduais; federais retidos (IR, CSLL, PIS e COFINS);

- Desejável experiência com o sistema ERP TOTVS Protheus;

- Conhecimento sistemas emissores de notas fiscais;

- Bom relacionamento interpessoal, organização e proatividade para a realização das tarefas.

 

Atividades: 

- Apuração dos impostos retidos na fonte em âmbito municipal, estadual e federal, além do ISS s/ Faturamento;

- Conhecimento em retenções de tributos, apuração de impostos municipais e estaduais; federais retidos (IR, CSLL, PIS e COFINS);

- Tratativa de análise das contas contábeis pertinentes ao escopo.

 

Outras informações:

- Local de trabalho: Centro/RJ – Atuação Híbrida;

- Escala de trabalho: (5X2) 2ª a 5ª 8h as 18h / 6ª 8h as 17h.";Rede D'Or;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Analista Fiscal Jr - Fiscal - Corporativo RJ
 ontem;"Descrição

Requisitos:

Desejável superior na área de exatas;
Boa experiência em desenvolvimento de softwares .Net;
Capacidade de implementar funcionalidades de backend e frontend.
Bons conhecimentos .Net.

 

Principais Atribuições:

Irá trabalhar na análise, desenvolvimento e manutenção de soluções com maior ênfase no segmento bancário.

 

Remuneração e Benefícios:

Salário compatível com o mercado;
Convenio Médica;
Convenio Odontológico;
Seguro de Vida;
VR;
Entre outros.

 

Horário e Escala de Trabalho:

Horário Comercial.

 

Local de Trabalho:

São Paulo/SP em regime hibrido e Brasil com formato 100% home office.

 

Oportunidades efetiva. ";Proativa RH;;Todo o Brasil;Pleno;VagasCom;;;Desenvolvedor .Net (Brasil)
 ontem;"Descrição

Data limite para inscrição: 25/09/2022

 

Pré-Requisitos:

Imprescindível

- Ensino Médio Completo;

- Curso Profissionalizante SENAI e/ou Curso Técnico Mecânico;

- Curso Profissionalizante SENAI e/ou Técnico em Mecatrônica;

- Saber trabalhar em equipe;

- Ter bom relacionamento interpessoal com as áreas de produção.

Desejável

-  Experiencia como mecânico de manutenção em farmacêutica em máquinas de embalagem;

-  Conhecimento 5’S, TPM (Manutenção Produtiva Total) e OEE(Índice de Eficiência Global de Equipamentos);

-  Conhecimentos de CGMP(Boas práticas de fabricação), SESMA(Segurança e meio ambiente) e ergonomia no trabalho;

- Elaborar e/ou atualizar roteiros de manutenções preventivas;

-  Elaborar croquis de peças e componentes das máquinas e equipamentos;

-  Identificar a causa raiz das falhas e eliminá-las sempre que possível;

-  Elaborar lista de peças de reposição de máquinas e equipamentos;

-  Instalar equipamentos em locais pré-estabelecidos;

-  Verificar a necessidade de aquisição de peças e ferramentas a serem utilizadas para melhor desempenho de suas atividades.

 

Se você atende todos os Pré-Requisitos da vaga, inscreva-se queremos conhecê-lo(a).

 

Principais Responsabilidades:

- Executar trabalhos de manutenção preventiva;

- Executar trabalhos de manutenção corretiva em sistemas mecânicos de baixa e média complexidade, incluindo as solicitações relacionadas à segurança e Meio-Ambiente;

- Realizar lubrificação de máquinas e equipamentos;

- Conhecer o princípio de funcionamento, pela análise dos manuais para a compreensão dos conjuntos que compõem as máquinas e equipamentos;

- Encaminhar ao Encarregado e/ou Coordenador de Manutenção novas oportunidades de melhorias.

- Participar dos projetos de melhorias e implantação de novos produtos e equipamentos;

- Possibilidade de trabalhar em turnos.

 

Local de trabalho: Guarulhos - Rodovia Presidente Dutra, Km 222.

Obs.: O Aché valoriza e fomenta a diversidade, abrindo oportunidades para todos com igualdade.";ACHE;;Guarulhos;Auxiliar/ Operacional;VagasCom;;;Mecânico de manutenção Pleno (Unidade de Guarulhos)
 ontem;"Requisitos: 

Ensino superior completo;
Desejável já ter atuado com operadora de saúde e/ou hospitais.
Necessário já ter atuado na Área de M&A
Vivência na elaboração de relatórios gerenciais, pesquisa de mercado, análises e indicadores;
Conhecimento da ferramenta BI;
Pacote Office avançado, principalmente Excel(Será testado).




 

Atividades:

Levantamento de análise de informações visando desenvolver relatórios gerenciais, sob supervisão, através de controles periódicos, comparativos e projeções.
Pesquisas ao sistema de BI da empresa para busca de informações essenciais ao desenvolvimento de suas atividades assim como mapeamento de informações públicas do mercado de saúde com foco em empresas de capital aberto.

 

 ";Confidencial;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;Analista de Informações Gerenciais Júnior
 ontem;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, auxiliando-os com dúvidas, operando o caixa e ajudando no recebimento, reposição e organização de mercadorias. Buscamos um perfil otimista, criativo e que goste de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Médio completo. 

O que oferecemos? 

Escala de trabalho: 6 x 1 (você trabalha 6 dias e folga 1, podendo trabalhar sábados, domingos e feriados)  
Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia e Convênio com empresas parceiras; 
Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Rua Idependencia 34900";RD - Droga Raia - Drogasil;;São José do Rio Preto;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja - local
 ontem;"Descrição das Atividades:

 Controlar a movimentação e conservação dos bens móveis patrimoniais;

 Realizar a transferência sistêmica de bens entre as Unidades Operacionais da Instituição;

 Controlar os bens móveis patrimoniais alocados no CEGAT – Centro de Guarda Temporária;

 Propor alienações de bens móveis patrimoniais para doação ou venda;

 Atuar e apoiar as comissões durante as realizações dos inventários.




Requisitos Obrigatórios:

 Nível Médio Completo;

 Experiência na área;

 Conhecimentos Técnicos de Armazenamento e Logística;

 Conhecimentos de Sistema Integrado de Gestão.

 Conhecimentos de Pacote Office.

 Idade mínima, no ato da inscrição: 18 anos.




“O SESC RJ promove a diversidade. Aqui você é muito bem vindx em todas as nossas oportunidades de trabalho, independente do gênero, orientação sexual, raça, etnia, religião ou deficiência. ”




Local da vaga: São João da Barra (Grussaí) / RJ

Período de divulgação: 19/09 à 25/09/2022




Clique aqui para acessar o Informativo de Seleção da vaga





Outros requisitos:


";SESC RJ;;São João da Barra;Auxiliar/ Operacional;VagasCom;;;Assistente de Materiais e Patrimônio - São João da Barra ( Grussaí ) / RJ
 ontem;"Descrição


Descrição:

Atividades:

Analisar, implantar, acompanhar e executar as atividades ligadas aos processos de Gestão de Pessoas, Suporte aos gestores nos processos inerentes á área, visando o cumprimento dos procedimentos internos, legislação vigente e metas definidas pela Instituição.

Responder pelos indicadores da área realizando lançamento, análises e planos de ações.

Gerenciar avaliações de desempenho e período de experiência, pesquisa de clima.

Ministrar treinamentos de integração e comportamental para a área cliente.

 

ormação: Ensino superior em Psicologia ou áreas afins.

Conhecimento em Gestão de Pessoas generalista

Horário: Segunda a sexta.

Salário: Compatível com o mercado.";Rede Mater Dei de Saúde;;Belo Horizonte;Pleno;VagasCom;;;Consultor Interno de RH (BP)
 ontem;"Descrição

Descrição das atividades: 

Divulgação de vagas em plataforma de R&S, Linkedin, Redes Sociais e Sites;

Triagem de currículos e agendamento de entrevistas;

Realização de entrevistas presenciais e online;

Validação de proficiência em inglês;

Aplicação de testes de perfil e psicológicos;

Realizar o levantamento de perfil para identificar as necessidades de recrutamento e estabelecer os requisitos de seleção das vagas com os gestores;

Onboarding de novos colaboradores;

Desenvolver e executar ações de endomarketing;

Desenvolver estratégias para recrutamento e seleção;

Mapeamento de talentos no mercado, hunting de posições sêniores e de gestão;

Condução de processos seletivos end-to-end de posições de diversos níveis e unidades de negócio da Akaer;

Gerenciamento e negociação de prazos e demandas com clientes internos;

Priorização de vagas, olhar atento às necessidades e dores do negócio;

Relacionamento com diversas áreas internas.

Formação:

Ensino superior completo em Psicologia, Gestão de Recursos Humanos ou áreas relacionadas;

Requisitos:

Conhecimento e experiência anterior de no mínimo 05 anos em Recrutamento & Seleção ou como Headhunter;

Experiência com hunting de alta demanda e vagas complexas;

Conhecimento do pacote office (excel);

Inglês avançado;

Espírito de equipe, perfil colaborativo e analítico.";AKAER ENGENHARIA;;São José dos Campos;Sênior;VagasCom;;;Analista de R&S Sênior
 ontem;"Descrição

  

Descrição  das atividades a desempenhar:

 

- Prestar assistência na área administrativa ou técnica da Unidade;

- Auxiliar nas atividades rotineiras do financeiro, RH, compras, contratos, patrimônio, almoxarifado, estoque, secretaria, estatística, tesouraria, entre outras áreas técnicas;

- Organizar arquivos, revisar e arquivar documentos, elaborar e controlar planilhas, bem como outras atividades pertinentes ao setor de atuação.

 

 Requisitos Obrigatórios:

- Ensino Médio;

- Pacote Office - básico;

- Idade mínima, no ato da inscrição: 18 anos.

 - Experiência anterior na função;

 

 

“O SESC RJ promove a diversidade. Aqui você é muito bem vindx em todas as nossas oportunidades de trabalho, independente do gênero, orientação sexual, raça, etnia, religião ou deficiência. ”

 

Local da vaga: São João da Barra (Grussaí) / RJ

Período de inscrição: 19 a 25/09/2022

 

 Clique aqui para acessar o Informativo de Seleção da vaga";SESC RJ;;São João da Barra;Auxiliar/ Operacional;VagasCom;;;Assistente de Rotinas Adm - PcD - Grussaí / RJ
 ontem;"Principais atividades:




Ser responsável por toda a rotina de faturamento dos produtos comercializados pela AM Projects: tubo e estaca prancha;
Orientar o operador de pátio quanto às movimentações, industrializações, disposição e estocagem de tubos na área de estocagem, bem como de produtos estocadas em áreas de terceiros;
Acompanhar o carregamento dos caminhões na expedição dos tubos;
Ser responsável pela interface com as empresas de transporte quando dos faturamentos e expedições;
Realizar o planejamento das cargas e contratação dos veículos para carregamento de escoamento;
Gerir os estoques de tubos e estacas pranchas;
Gerir os pagamentos de fretes;
Cadastrar as placas de veículos.
Controlar a frota de estacas pranchas para aluguel, bem como geração de relatórios de devolução de aluguel.




Requisitos Mínimos:




Ensino Superior em curso ou concluído em Administração, Logística e áreas correlatas.

Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Requisitos Desejáveis:




Inglês intermediário;
Experiência na função.";ArcelorMittal;;Serra;Técnico;VagasCom;;;Técnico em Logística
