Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 ontem;"Nós da LG crescemos enquanto agregamos valor para os nossos consumidores, proporcionando uma vida melhor com inovação e tecnologia!

Como nosso(a) estagiário(a) você poderá se desenvolver junto a um time de profissionais que veste a camisa quando o assunto é satisfação do cliente, e terá a oportunidade de aprender na prática quais caminhos tomar para direcionar os seus objetivos de carreira!

Temos vagas de estágio para os estudantes de nível universitário.

 

Principais Responsabilidades:




Realizará o registro dos pedidos de vendas em nosso sistema e atualizá-lo diariamente de acordo com a liberação/transferência do estoque;
Auxiliará a equipe na manutenção da carteira de pedidos;
Suporte administrativo a equipe de Vendas;
Realizará a Manutenção e alocação de estoque nos pedidos vendas;
Contatos com clientes para agendamento de entrega dos produtos, garantindo atendimento na data solicitada pelo cliente;
Atualizar planilhas e organização de documentos;
Controle de dados para cadastro em sistema;
Acompanhamento de status, atualizações e impute de contratos no sistema;
Comunicação diária com pares das áreas de Supply Chain, logística e vendas, mantendo vendedores e clientes informados de toda e qualquer alteração em entregas e produções; 
Realizar planilha mais completa para controle, manter histórico, colocar os status, gráfico
Cuidar do processo dos contratos (inclusão informações NLSS, e-mails aos fornecedores e jurídico).







 

Requisitos:

Estudantes dos Cursos: Administração, Logística, Engenharia produção ou áreas afins.

A partir do segundo ano de curso.

Disponibilidade para estagiar 6 horas diárias no período diurno (estudantes do período noturno).

 

Outras Informações:

Bolsa-auxílio competitiva

Local do estágio: Morumbi – Região Sul de São Paulo

Localização: Zona Sul de São Paulo/SP

Início: Janeiro/2023";LG Electronics;;São Paulo;Estágio;VagasCom;;;Estágio em Logística
 ontem;"Promover a venda de consumíveis, acessórios, treinamentos e tecnologia e construir relação de longo prazo com clientes. Entender demandas e tendências do mercado para trazer inputs para desenvolvimento de soluções. Estar atento ao mercado, e entender entrada de novos players que possam ser parceiros e/ou concorrentes.


Idiomas:

Inglês - Nível Avançado e Inglês - Nível Fluente


Outros requisitos:

Formação em Engenharia, Administração ou áreas afins

Disponibilidade para realizar viagens dentro e fora do estado de SP

Possuir CNH Categoria B

Inglês avançado ou fluente

Residir no Estado de SP.

Boa Comunicação oral e escrita

Habilidades de Negociação


";PONSSE LATIN AMÉRICA;;Todo o Brasil;Sênior;VagasCom;;;Consultor de Vendas
 ontem;"Principais Atividades:

- Suporte no controle de implementação de projetos, qualidade geral e controle financeiro;

- Preparar comunicação técnica incluindo de rede sem fio (GSM / UMTS / LTE) e redes de transmissão (MW / DWDM / óptica);

- Acompanhamento da elaboração de relatórios de projetos, KPIs; Realizar análise de projetos;

- Suporte na liberação de acesso a sites e controle de documentação;

- Estabelecer e manter uma estreita relação com clientes e um bom suporte a equipe de projetos para alcançar os objetivos.




Requisitos:

- Ser estudante de Engenharia;

- Ter boa apresentação interpessoal e boa comunicação;

- Ter conhecimentos básicos dos termos técnicos e habilidade em Excel;

- Ter conhecimento em macro será um diferencial;

- Ser aberto para aprender e compartilhar;

- Inglês avançado.


";Huawei;;Sorocaba;Estágio;VagasCom;;;Estágio em Projetos
 ontem;"Descrição

Terra dos Dinos - localizada em Miguel Pereira - contrata Monitor

 

Uma das maiores experiências de aventura familiar está prestes a ser inaugurada na cidade de Miguel Pereira.  Ainda em 2022 teremos o maior parque dos dinossauros do mundo em pleno funcionamento.  Imerso em uma reserva ecológica de 1,4 milhão de metros quadrados de pura mata atlântica, o parque promete garantir diversão e aventura para todas as idades, tudo isso aliado a muito conteúdo de paleontologia, biologia e educação ambiental.  O local terá 40 animais em escala fidedigna às dimensões dos fósseis. Será possível imaginar como era no passado ao caminhar pelas trilhas  no meio da floresta e ser surpreendido por um Tiranossauro Rex de 14 metros de altura.  Além do circuito de visitação, outras atrações compõem a experiência como tirolesa, trilha suspensa e restaurante temático.

 

Necessário:

Ensino médio completo
Inglês intermediário

 

Diferencial:

Energia 
Desejável experiência em turismo 

 

Atribuições:

Orientação no fluxo de visitantes;
Coordenar e monitorar o uso dos brinquedos;
Responsável pela organização das filas 

 

Salário:

R$ 1.300,00 + VT + Refeição no local 

 

Local: 

Miguel Pereira 

 

 ";Parceria Consultoria;;Miguel Pereira;Auxiliar/ Operacional;VagasCom;;;Monitor - Miguel Pereira
 ontem;"Venha fazer parte da instituição de ensino superior, que assumiu o posto de maior centro de conhecimento (Think Tank) da América Latina e foi eleita cinco vezes uma das melhores instituições do mundo!




Descrição de Atividade:

Auxiliar nas atividades operacionais do programa de mestrado e doutorado da instituição, que incluem:

Elaboração e divulgação das ações de comunicação e Marketing do programa em inglês;
Relacionamento com os alunos, professores e outros setores;
Organização de eventos acadêmicos; produção de material e documentos (manuais, ofícios, regulamentos) em inglês;
Organização de arquivo;
Acompanhamento das bolsas concedidas pelas agências de fomento (CAPES/ CNPq);
Elaboração dos relatórios gerenciais;
Divulgação e acompanhamento do calendário acadêmico e grade curricular do programa, entre outras atividades.




Requisitos:

Formação: Superior completo nas áreas de Comunicação, Jornalismo, Marketing, Letras, Relações Internacionais, Ciências Sociais, Administração e afins;
Boa comunicação oral;
Boa redação;
Inglês fluente;
Domínio do pacote office (excel avançado);
Conhecimento das ferramentas do Google (Google Docs; Forms; Fotos, etc);




Competências comportamentais:

Ser proativo, ter boa relação Interpessoal, boa escrita, iniciativa, organização e estar sempre atualizado, principalmente no que se refere aos temas que envolvam Educação.

Desejável Experiência em Instituições de Ensino;




Contratação:

Contrato: CLT

Local: Rio de Janeiro

Horário: Segunda à sexta em horário comercial.

Modelo de trabalho: Inicialmente será home office, mas, retornará ao presencial em breve.


Idiomas:

Inglês - Nível Avançado e Inglês - Nível Fluente";Talent Group;;Rio de Janeiro;Júnior/ Trainee;VagasCom;;;10048 - Analista de Suporte Acadêmico
 ontem;"Pré-requisitos:

Ensino superior completo em Psicologia, Pedagogia ou Administração.

Ter MBA ou especialização em RH.

Experiência em Universidade Corporativa e implementação de programas de Desenvolvimento voltados a Liderança.

Experiência em projetos de RH como Gestão de Talentos, Gestão de Desempenho, Gestão de clima ou afins.

Conhecimento em sistemas de RH (Preferencialmente SAP) e LMS.




Responsabilidades:

Estruturar as estratégias de treinamento corporativas e metodologias de desenvolvimento.

Definir e implantar o portfólio e as trilhas de treinamento para o Pipeline de liderança, definindo suas métricas de acompanhamento.

Construir e implantar encontros de troca de conhecimento de líderes.

Definir e acompanhar o programa de Gestão de clima e engajamento.

Desenvolver, implementar e acompanhar o Programa de Desempenho.

Definir e estruturar o modelo de avaliação por competências e comitês de calibração.

Definir o modelo de mapeamento de talentos e plano de sucessão para a cia.

Gerir e acompanhar ações de desenvolvimento de talentos (Assessment, Outplacement, Coaching, Mentoria, Job Rotation, etc.)

Multiplicar e ativar o plano de desenvolvimento individual.

Definir e gerir o orçamento dos programas de desenvolvimento.

Definir e implantar trilhas de desenvolvimento para áreas especificas, definindo suas métricas de acompanhamento.




Pacote de benefícios:

Assistência médica

Assistência odontológica

Vale-alimentação

13ª cesta no natal

Vale-refeição

Vale-transporte

Auxílio creche ou babá

Convênio Farmácia

Serviço de Assistência Funeral (extensivo à pai, mãe e filhos > 24 anos)

Seguro de vida

Apoio Pass (Aconselhamento Psicológico, Financeiro, Jurídico e Social)

Seguro Complementar de Acidentes Pessoais

Boas Vindas aos recém nascidos com um plano de previdência e um presente especial

Vacinação contra Gripe

Previdência privada (Fundo de Pensão e Previd Aberta PGBL/VGBL)

Bônus de curto prazo (PLR)

Auxílio academia – Gympass

Fretado para pontos estratégicos

Café da manhã

Cesta de Natal

Consignado

Convênio com empresas parceiras

Desconto em produtos

Horário flexível

Programa de remuneração variável

Programa de treinamentos

Espaço de convivência

Restaurante interno

Sala de Jogos




Local de trabalho:

Aqwa Corporate | Porto Maravilha - RJ.";Icatu Seguros;;Rio de Janeiro;Sênior;VagasCom;;;Analista Desenvolvimento e Gestão Sr
 ontem;"Descrição

Prestar primeiro nível de atendimento ao suporte a usuário, referente aos sistemas (ERP e WMS);

- Controle e configuração de equipamentos (coletores de dados, leitores, impressoras, etc.);

- Testes de controle de Qualidade (QA) das mudanças e melhorias implantadas nos sistemas;

- Documentação dos testes de qualidade (QA), e de toda a homologação das implantações até a produção;

- Realização de checklists diários para garantir o funcionamento de todo o ambiente tecnológico.

 

Trabalho 100 % presencial

De Segunda à sábados, das 08:00 as 17:48


- Sistemas Operacionais Windows;- Pacote Office;

- Gestão de Projeto; - Documentação de Testes.

- Conhecimento básico em Sistemas Operacionais Linux;

- Banco de Dados (PostgreSQL, MySQL, MariaDB).";Confidencial;;São Paulo;Júnior/ Trainee;VagasCom;;;Assistente de Suporte Técnico – Sistemas
 ontem;"Descrição

Empresa Multinacional, que atua no ramo de produtos ópticos, contrata: Representante de Vendas:

Atividades:


Visitar os pontos de venda (óticas e empresas do setor de óculos e saúde visual) diariamente através de agenda pré-definida, a fim de propagar e vender produtos específicos para cada ponto de venda. Visitas a médicos (especialmente oftalmologistas) para divulgação e compreensão do nosso produto.
Ministrar, sempre que necessário, treinamentos, com o objetivo de esclarecer sobre os produtos em questão, bem como aumentar o volume de vendas.
Prestar suporte de vendas ao cliente, sempre que necessário, por meio de contato telefônico, pessoal, e-mail, WhatsApp, analisar oportunidades de vendas diretas.
Pós-Venda: auxiliar e direcionar os clientes para a área de suporte em caso de questões a serem resolvidas como: atrasos na prestação dos serviços, dúvidas em vendas, atendimento ao consumidor final, sempre tendo em mente a satisfação do cliente.
Carro e Celular corporativos como ferramenta de trabalho.

 

Requisitos:

Ensino superior;
Desejável conhecimento ou experiência em óticas;
Experiência em vendas externas;
Possuir habilitação B e carro próprio;
Disponibilidade para viagens (30% do tempo será em viagens pela região);
Perfil Comercial e Habilidade com vendas;
Excel;
Residir na região de atuação da vaga.

 

Salário: Salário fixo 3.000,00 + Comissão.

Benefícios:
Assistência médica
Assistência Odontológica;
Vale refeição ou Vale alimentação;
Vale transporte;
Previdência Privada
Seguro de vida em Grupo;
Convênio com academias, através do GYMPASS;
Um par de lente por ano, para o funcionário (Não incluso dependente);
Reembolso de armação até 200,00 a cada 2 anos;
Compra de um par de lente para óculos c/ 40% de desconto à cada 06 meses;
PLR anual;
Auxílio Creche;
Auxílio Fralda;
Presente Casamento;
Parceria com a faculdade Estácio;
Vacina contra Gripe, sem custo para o colaborador;
Cesta de Natal;";Luandre;;Belo Horizonte;Pleno;VagasCom;;;Representante de Vendas Externas- Belo Horizonte/MG
 ontem;"A Supermix Concreto contrata Assistente Administrativo Comercial para atuação Barueri-SP




Atividades:

Administrar processos e rotinas administrativas usando as técnicas de organização, sistemas, e métodos e gestão da qualidade;
Elaborar e revisar normas e procedimentos de rotinas de trabalho;
Levantar dados para estudo dos sistemas administrativos e descrever métodos e rotinas de simplificação e racionalização de serviços;
Prestar consultorias a todos os setores da empresa elaborando diagnóstico, preparando relatórios e pareceres com alternativas para solução de problemas;
Levantar e avaliar as necessidades sistêmicas das áreas administrativas, expondo as melhorias necessárias, visando a sua reestruturação e adequação de sistema e processos;
Acompanhar a elaboração e desenvolvimento do sistema das áreas administrativas em todas as suas fases;
Realizar a parametrização do sistema, efetuando testes e avaliações, bem como sinalizar pontos de melhoria para garantir exatidão das informações;




Requisitos:

Ensino superior completo em administração de empresas ou áreas correlatas
Conhecimento do pacote Office.
Desejável Conhecimento do sistema SAP
Habilidades necessárias:
Experiência na área administrativa e financeira;
Boa comunicação verbal e escrita;
Proatividade, bom relacionamento;
Organização e planejamento
Trabalho em equipe
Conhecimento do sistema SAP é diferencial


";SUPERMIX CONCRETO;;Barueri;Auxiliar/ Operacional;VagasCom;;;Assistente Administrativo Comercial (pcd)
 ontem;"Atender demanda de general services: 60% logistica (contratação de transporte/ movimentação e armazenagem), 40% facilities (serviço não industrial), e terceirizados.

Gestão por fonecedor; Cotação junto ao mercado, equalizações, compliance, relatórios, apresentação dos indicadores, interagir com usuário interno, requisitante, de forma satisfatória. Atuar com estratégia de redução de custos dentro da curva do ano, sempre interagindo com as áreas e fornecedores, prezar sempre pela melhor negociação.

O cargo tem abrangência Nacional, atendendo a demanda de general services; Acompanhamento dos projetos, definição de fornecedores globais x locais, renegociação de prazos, preços e volumes, identificação de oportunidades e definição das estratégias de compras.





Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Graduação concluída em Administração, Economia, Engenharia ou correlatos;

Conhecimento em compras de serviços facilities/ tercerizados. Diferencial experiência com compras de serviços logístico (transportes);

Inglês intermediário/ avançado; Conversação e escrita mandatória.

Pacote Office Avançado;

Conhecimento SAP/ PROTHEUS - diferencial.


";Confidencial;;Todo o Brasil;Pleno;VagasCom;;;Comprador Pleno
 ontem;"Coordenar a área responsável por todas as importações e exportações de todos os produtos e bens patrimoniais da Pirelli;

Garantir atendimento aos tempos/necessidades solicitadas/necessárias por cada cliente internos/externos;

Gestão/controle de custo x benefício do entreposto aduaneiro;

Promover melhorias operacionais nas atividades realizadas, através de automatizações, otimizações de fluxo; Sugestões de novos métodos de trabalho através de benchmarks buscando melhorias nas atividades e no dia a dia do time;

Garantir o atendimento das atividades operacionais dos times de importação e exportação;

Promover melhoria contínua, fazendo benchmarking entre empresas.


Idiomas:

Inglês - Nível Fluente e Inglês - Nível Avançado


Outros requisitos:

Ensino Superior Completo em Administração ou áreas correlatas;

Idioma: Inglês Avançado, Italiano desejável;

Conhecimentos Específicos: SAP avançado, Excel Avançado, Legislação de Importação e Exportação;

Experiência anterior na área e com gestão de pessoas.";Pirelli;;Todo o Brasil;Supervisão/ Coordenação;VagasCom;;;Coordenador de Comércio Exterior
 ontem;"Posição: COORDENADOR TÉCNICO




Remuneração: R$ 9.603,76

Local da Prestação de Serviços: ALUMÍNIO/SP

Quantidade de Vagas: 01

Regime de Trabalho: Regime HIBRIDO

Prazo de Contratação: INDETERMINADO

Horário de Trabalho: das 07 às 17h de seg a quinta-feira e das 07 às 16h sexta-feira




Benefícios: Assistência Médica - UNIMED sem custo mensalidade para o colaborador (tem coparticipação), dependentes tem mensalidade e co-participação

Assistência Odontológica

Refeitório - Refeição na unidade custeada pelo cliente a alimentação padrão do dia;

Seguro de vida

Vale Transporte CLT




Pré Requisito

Formação em Engenharia Civil / Engenharia Elétrica / Engenharia Mecânica;

Experiencia em implantação de projetos;

Desejável Pós Graduação / Especialização em Gestão de Projetos;

Inglês Intermediário.

Principais atividades

1 - Fiscalização de projetos de engenharia, incluindo gerenciamento de produto, produção, melhorias de desempenho, qualidade, prevenção de perdas e SSMA;

2 - Planejamento, execução e implementação de projetos, desenvolvendo soluções, mediante avaliação técnica e financeira, definição de escopo do projeto, cronograma e ações estratégias;

3 - Fiscalização na construção e gerenciamento de equipes multidisciplinares;

4 - Suporte na gestão de contratos, riscos e oportunidades, assegurando a implementação de ações para garantir o cumprimento dos contratos, custos, qualidade e prazos de entrega para a melhoria dos processos e resultados.








Idiomas:

Inglês - Nível Intermediário";BUREAU VERITAS;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Coordenador Técnico
 ontem;"Você é apaixonado (a) por tecnologia?

Sonha em trabalhar em uma empresa pra lá de especial?

Então sua hora chegou! Olha só nossa oportunidade!!

Essa oportunidade tem o desafio de manter a infraestrutura de operações de segurança de rede e cyber segurança, com o objetivo de assegurar a integridade e segurança do ambiente, bem como de apoiar iniciativas de auditoria, gestão de projetos da área de infraestrutura de TI, e atuar como suporte de terceiro nível para outros níveis de suporte do time de segurança.

 

O que estamos buscando?

• Experiência em operações de segurança de redes e soluções de cyber segurança;

• Fortes habilidades de trabalho em equipe e atenção aos detalhes;

• Identificar as necessidades dos clientes e liderar as execuções dos serviços dentro do contexto das operações requeridas;

• Habilidades técnicas, gerenciamento de operações e documentação;

• Experiência em operação de produtos da linha Cisco como Firewall e ISE.

• Inglês nível avançado.

 

Seria interessante se você:

• Tiver conhecimento em: Firewall, Web Application Firewall, IPS, IDS, NAC (Cisco ISE), URL Filtering (Force Point), Endpoint solutions etc.

• Tiver certificações em Cyber Security, como: GIAC Cyber Deffense, CISA, Security +, Cisco Certified Network Associate.

• CCNA/CCNP Security será um diferencial.

 

Qual será o seu desafio diário?

Operação, gestão e manutenção das soluções:

• Firewalls (NGFW), IPS, AMP, FMC (Cisco ASA/FirePOWER)

• NAC (Cisco ISE)

• Antispam (ESA Cisco and Trendmicro IMSVA)

• Serviços de VPN – site-to-site x client-to-site (Cisco)

• Internet Proxy (Forcepoint)

• Endpoint Protection (SEP and Officescan)

• Web Application Firewall

• MFA (RSA, MS365)

• Controle de acesso a servidores e dispositivos de rede (PAM – Privileged Access management)

• Responder diariamente as solicitações do SOC.

 

Gerenciar relatórios e documentações pertinentes as auditorias de segurança, criando, atualizando e compartilhando tais documentos quando requeridos pelos auditores entre outros.

 

Gostou? Então atenção:

• Você precisa ter formação superior completa na área de Tecnologia da Informação, Segurança da Informação, Redes ou áreas relacionadas.

• Essa posição é para contratação no modelo CLT.

• Horário de trabalho: Segunda-feira à Sexta-feira das 8h às 17h.

• Estamos alocados em Piracicaba –SP;

• A oportunidade é para modelo de trabalho híbrido, 80% home, 20% presencial.

• Oferecemos um pacote de remuneração atrativo!!

 

 


Idiomas:

Inglês - Nível Avançado e Inglês - Nível Intermediário";Hyundai AutoEver Brasil;;São Paulo;Sênior;VagasCom;;;Analista de Infraestrutura de T.I. Sr.
 ontem;"Descrição

Descrição  das atividades a desempenhar: 

-    Planejar, organizar e elaborar os eventos e projetos culturais, educacionais, saúde e esporte lazer da unidade;

-   Controlar os processos orçamentários da área de desenvolvimento das programações na unidade;

-   Cumprir e executar determinações superiores, bem como as tarefas que lhe forem cometidas;

-    Manter seu superior hierárquico permanentemente informado do andamento do trabalho sob sua responsabilidade e promover permanente intercâmbio com as demais áreas;

-   Coordenar e fiscalizar as atividades do pessoal subordinado;

-   Propor medidas que visem a melhoria do serviço;

-   Registrar observações de seu trabalho e apresentar relatórios das atividades do setor;

-   Relatar ao seu superior hierárquico qualquer irregularidade;

-   Cuidar para que o pessoal sob sua coordenação esteja devidamente habilitado para as funções designadas;

-   Seguir as normas do DR e as disposições legais pertinentes a sua área;

-   Substituir o Gerente, por indicação do deste e aprovação do Diretor do DR, em suas ausências ou impedimentos;

-   Executar outros trabalhos afins que lhe forem atribuídos;

-   Integrar a programação da Unidade entre as áreas de atuação do Sesc RJ e as instituições parceiras;

-   Indicar, acompanhar e avaliar atividades de culminância dos projetos das áreas finalísticas do Sesc RJ.

 

Requisitos Obrigatórios:

-   Formação superior completa;

-   Conhecimento de Pacote Office;

-   Experiência na área de atuação;

-   Disponibilidade para atuar 44 horas;

-   Idade mínima, no ato da inscrição: 18 anos.

 

Desejável:

-  Desejável Conhecimento com indicadores de desempenho e análise de resultados;

-  Especialização nas áreas finalísticas do Sesc RJ e/ou Gestão de Projeto, Gestão de Pessoas.

 

Local da vaga: Grussaí/ RJ

Período de inscrição: 19/09 a 25/09/2022

 

Clique aqui para acessar o Informativo de Seleção da vaga";SESC RJ;;São João da Barra;Técnico;VagasCom;;;Coordenador(a) Técnico - Grussaí/RJ
 ontem;"Atuação generalista na área de Recursos Humanos, como parceiro de negócio, em todos os subsistemas de RH identificando e provendo soluções para as demandas da unidade fabril.

Suporte a equipe de liderança local referente aos processos de gestão de pessoas.

Assessorar profissionais da unidade fabril em questões relacionadas a políticas internas de Recursos Humanos e legislação trabalhista, fornecendo orientação ou solução devida.

Realizar o desdobramento das diretrizes, programas e processos de Recursos Humanos.

Participar de fóruns internos na unidade fabril, visando o alinhamento com as demais áreas, acompanhamento dos resultados da unidade, e engajamento nas políticas internas da empresa.

Gestão dos indicadores de RH.

Orientar sobre processos de meritocracia

Desenvolver e apoiar ações clima organizacional

Apoio como atividades treinamento e desenvolvimento, R&S


Outros requisitos:

Experiência como Business Partner RH, conhecimento: Subsistemas de RH, Legislação Trabalhista e Habilidades ferramentas Office

Superior completo em Psicologia, Administração, Contabilidade e similares;

Pacote office, principalmente Excel intermediário/avançado.";Manpower;;Campo Formoso;Sênior;VagasCom;;;Analista de Recursos Humanos Sênior Hrbp
 ontem;"Descrição

Descrição  das atividades a desempenhar:

O jovem será desenvolvido para desempenhar atividades supervisionadas relacionadas a área administrativa como: auxilio na organização de arquivos, redigir, elaborar e digitar documentos; preencher formulários, lançar dados em sistema integrado, auxiliar na elaboração de planilhas e controles, atender chamadas telefônicas, anotando ou enviando recados e dados de rotina, atendimento ao público de forma pessoal, por e-mail e telefone para esclarecer dúvidas ou passar informações a clientes ou fornecedores e outras atividades relacionadas à função.

 

 Requisitos Obrigatórios:

-  Nível Fundamental/Médio Cursando ou Completo;

-  Disponibilidade para atuar 20h semanais;

-  Idade no ato da inscrição:  14 a 21 anos (devido a diretrizes da empresa/periculosidade).

 

 Local da vaga: Rio e Grande Rio

Período de inscrição: 19/09 a 22/09/2022

 

Clique aqui para acessar o Informativo de Seleção da vaga

 ";SESC RJ;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Jovem Aprendiz - Rio e Grande Rio
 ontem;"PRINCIPAIS ATIVIDADES E RESPONSABILIDADES




Negociar com fornecedores de materiais e serviços (produtivos e não produtivos) .]

Inserir ordem de compra no SAP. Manter follow-up de pedidos de compras e recebimento de materiais.

Identificar novas possibilidades de materiais e Desenvolver novos fornecedores

Definir estratégia de compras e negociação

Elaborar, controlar e atualizar relatórios da área




REQUISITOS

﻿

Graduação em Administração de empresas, Economia, Logística.

Conhecimento em ERP – SAP B1

Excel intermediário

Excelentes conhecimentos de rotinas de compras ao nível operacional e negocial;

Fluência em preparação de relatórios e Indicadores de Desempenho;

Experiência com compras de embalagens será um diferencial


";Vetoquinol Saúde Animal;;Goias;Pleno;VagasCom;;;Analista de Compras
 ontem;"Descrição

Responsabilidades:

• Recrutar e selecionar candidatos para as vagas operacionais, administrativas e estratégicas da Cia, de acordo com o perfil da vaga e cultura da empresa, utilizando as plataformas de recrutamento e técnicas de seleção eficazes;

• Conduzir todas as etapas do processo seletivo, agendamento, entrevistas, testes, emitir pareceres e direcionamento para o gestor da área;
• Fornecer feedback aos candidatos;

• Alinhamento do perfil da vaga junto ao gestor requisitante;
• Manter atualizado banco de dados dos candidatos para conhecimento de todos os participantes dos processos seletivos;
• Controlar as solicitações de vagas, mantendo atualizado semanalmente o controle de Vagas.
• Condução do processo admissional para realização de exame médico, cumprindo o SLA de fechamento de vaga e prazo de contratação junto ao DP;
• Realizar as entrevistas de desligamentos de todos colaboradores, assegurando um canal de comunicação eficaz;
• Agendar e encaminhar os colaboradores novos na função para treinamentos específicos agendando previamente com a área de treinamento;
• Cumprir as atividades de projeto previstas, com qualidade dentro do prazo estabelecido em cronograma.
• Realizar propostas aos candidatos, de acordo com a política de remuneração da empresa, aprovação do Gestor direto e Gerente de R&S
• Gestão do programa de Jovem Aprendiz ,Estágio e PCD;

 

Pré-requisito:

• Formação superior completa em Administração, Psicologia, Pedagogia ou Gestão de RH.

• Diferencial cursos ou especializações voltados para Gestão de Pessoas;

• Pacote office;

• Conhecimento em técnicas de Recrutamento e Seleção (Entrevistas por Competência, Dinâmicas de Grupo, Entrevistas Coletivas)
• Disponibilidade para atuar na Barra da Tijuca;

 

 

 

 ";BELEZA NATURAL;;Rio de Janeiro;Sênior;VagasCom;;;Analista de Recrutamento e Seleção Sênior
 ontem;"Descrição

Estamos iniciando uma grande jornada na busca de profissionais com experiência Gerencial e que tope o desafio de fazer parte do Time do Beleza Natural.

 

Atividades:
Propor ações que promovam o clima da loja;
Atuar como incentivador na realização das atividades pelos nossos colaboradores, promovendo motivação, engajamento e experiência positiva;
Ser referência em práticas de desenvolvimento do time;
Garantir que o cliente tenha uma experiência encantadora;
Entender e atuar nas expectativas e necessidades do cliente interno e externo;
Gerir equipes do Salão BN, atuando junto com o time no apoio para cumprimento das metas;
Gerenciar as operações diárias da loja, garantindo as rotinas padrão da empresa;
Estar atento ao mercado em que atua monitorando e analisando os preços/ações da concorrência, trabalhando para reversão de resultados;

 

Pré-requisitos:
Desejável experiência em gestão de grandes equipes, lojas em diversos segmentos ou varejo;
Experiência no contato com o cliente final;
Ter atuado na reversão de resultados nos segmentos: Serviços e Produtos.

 

Competências:
Liderança inspiradora;
Senso de Urgência;
Administração de Conflitos e Negociação;
Resistência a Frustração;
Visão Sistêmica;
Habilidade de comunicação escrita e verbal;
Gostar de aprender e ensinar;

 

Oferecemos:
- Remuneração compatível com o mercado;
- Oferecemos: Auxílio Creche, Vale-refeição, Vale-transporte, Plano de Saúde, Odontológico, Seguro de Vida, Convênio Farmácia, Kit Beleza, Embelezamento Gratuito, Convênios diversos.

 

Não fazemos distinção de gênero, raça, ou religião, pois a diversidade faz parte do nosso dia a dia. Estamos comprometidos com a inclusão e a diversidade, além disso buscamos profissionais que queiram fazer parte dessa transformação!

Você é bem-vindo ao Time do Beleza Natural!
";Beleza Natural;;Rio de Janeiro;Pleno;VagasCom;;;Gerente de Loja - Rio de Janeiro
 ontem;" Analisar relatórios, desenhos técnicos e Verificação de embalagem

 Acompanhar desvios e defeitos relacionados aos materiais de embalagem e ao processo de envase/embalagem

 Responsável pelo envio, organização e manutenção de amostras e padrões aprovados aos fornecedores e setores responsáveis

 Acompanhar cronograma e etapas dos projetos

 Realizar cadastro e gerenciamento dos produtos nos sistemas necessários

 Pesquisar, definir e aprovar padrões de embalagem junto ao Controle de Qualidade e o ao Fornecedor

 Auxiliar na criação de especificações para embalagens

 Participar das etapas de desenvolvimento de embalagens

 Realizar testes de bancada para avaliação das amostras de novos produtos

 Realizar testes de produção para validação de novos produtos e embalagens ou melhoria de processos/adaptação de máquinas

 Dar suporte às àreas de Produção, Industrial, Controle de Qualidade e Marketing de Produto

 Desenvolver novos fornecedores de materiais de embalagem de acordo com a necessidade de cada projeto





Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Domínio avançado de Pacote Office (Especialmente Excel e Power Point)




Diferencial:

Experiência com Projetos de Embalagens Sustentáveis

Conhecimento em materiais plásticos, processos de impressão, embalagens de papel cartão, rígidas e flexíveis, construção de moldes, rótulos auto-adesivos e sleeve, papelão ondulado, resinas plásticas, master e aditivos.





";Granado|Phebo;;Japeri;Pleno;VagasCom;;;Analista de Desenvolvimento de Embalagem Pleno RJ
 ontem;"Descrição

Estamos iniciando uma grande jornada na busca de profissionais com experiência Gerencial no ES.

 

Atividades:
Propor ações que promovam o clima da loja;
Atuar como incentivador na realização das atividades pelos nossos colaboradores, promovendo motivação, engajamento e experiência positiva;
Ser referência em práticas de desenvolvimento do time;
Garantir que o cliente tenha uma experiência encantadora;
Entender e atuar nas expectativas e necessidades do cliente interno e externo;
Gerir equipes do Salão BN, atuando junto com o time no apoio para cumprimento das metas;
Gerenciar as operações diárias da loja, garantindo as rotinas padrão da empresa;
Estar atento ao mercado em que atua monitorando e analisando os preços/ações da concorrência, trabalhando para reversão de resultados;

 

Pré-requisitos:
Desejável experiência em gestão de grandes equipes, lojas em diversos segmentos ou varejo;
Experiência no contato com o cliente final;
Ter atuado na reversão de resultados nos segmentos: Serviços e Produtos.

 

Competências:
Liderança inspiradora;
Senso de Urgência;
Administração de Conflitos e Negociação;
Resistência a Frustração;
Visão Sistêmica;
Habilidade de comunicação escrita e verbal;
Gostar de aprender e ensinar;

 

Oferecemos:
- Remuneração compatível com o mercado e benefícios.

 

Não fazemos distinção de gênero, raça, ou religião, pois a diversidade faz parte do nosso dia a dia. Estamos comprometidos com a inclusão e a diversidade, além disso buscamos profissionais que queiram fazer parte dessa transformação!

";Confidencial;;Espírito Santo;Pleno;VagasCom;;;Gerente de Loja - Espírito Santo
