Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 em 08/08/2022;"Descrição

Descrição:

Projeto de Inovação na empresa Instituto Euvaldo Lodi




Tema do projeto: HUB DE INTELIGÊNCIA EM GESTÃO ESTRATÉGICA DA INOVAÇÃO

Formação: Comunicação, Marketing, Administração




Atividades:

- Realizar mapeamento de ecossistema de inovação do estado de SP.

- Criar e estreitar relacionamentos com stakeholders do ecossistema de inovação (agentes de fomento,

incubadoras, universidades, etc).

- Pesquisar e consolidar dados.

- Elaborar pesquisas quantitativas e qualitativa (comunicação com foco em pesquisa).

* Idioma: Inglês (Diferencial)




Conhecimento necessários:

- Conhecimento sobre o ecossistema de Inovação.

- Conhecimento em pesquisa quantitativa e qualitativa.

- Ter habilidade de consolidar dados de pesquisa (Excel).




* Desejável: Conhecimento BPMS - (ZEEV, Pipefy)




Valor da bolsa: R$ 3.500,00




Disponibilidade de até 40 horas semanais




Duração: 12 meses




Local: São Paulo / Sp




Conheça o INOVA TALENTOS




https://vimeo.com/676464243/165a0bf5f5




https://vimeo.com/fabrikafilmes/review/680121344/b5b3c6e91d


Idiomas:

Inglês - Nível Intermediário";Confidencial;;Todo o Brasil;Estágio;VagasCom;;;Bolsista Graduado [comunicação, Marketing, Administração ] Iel
 em 08/08/2022;"Descrição

Descrição:

Atividades:




Atuar conforme a orientação do gestor da área, estando preparado para dirigir diferentes categorias de veículos.
Antes de iniciar qualquer atividade atribuída a esse cargo é obrigatório os treinamentos específicos para cada operação, esclarecer possíveis dúvidas com o gestor da área.
Executar o check-list do veículo, verificando o funcionamento elétrico, mecânico, condição dos pneus originais e estepe, mangueiras hidráulicas, freios e alinhamento dos eixos, utilizando todos os EPI’s corretamente, solicitar auxílio ao líder ou manutenção quando necessário.
Dirigir qualquer veículo citado abaixo na descrição se o veículo estiver conforme e sem nenhuma avaria que possa comprometer a segurança do colaborador. Dirigir conforme as regras de segurança da empresa. Obrigatório o uso de cinto de segurança.
Dirigir o Caminhão Munck: Estar em conformidade com os treinamentos obrigatórios e operacionais. Realizar o transporte de materiais, insumos,implementos agrícolas, e carretas de vivência conforme os processos estabelecidos através das POPS.

Requisitos:




Ensino Fundamental Incompleto;
Experiência como motorista;
CNH D;
Residir em Santa Juliana.";BP BUNGE BIOENERGIA;;Santa Juliana;Auxiliar/ Operacional;VagasCom;;;Motorista Agrícola II - Munck
 em 08/08/2022;"Descrição

Descrição:

Já pensou como o seu trabalho pode impactar o dia a dia de milhões de brasileiros? Aqui, a gente pensa nisso todos os dias!

Temos em nossa fórmula colaboradores especiais e é com eles que aprendemos a dar o nosso melhor todos os dias, nos dedicando às pessoas, nos planejando, sendo eficientes e valorizando as diferenças, tendo o respeito como o nosso princípio ativo.

Está na cara que só falta uma coisa pra esse time ficar ainda mais completo: você! E aí, que tal ser protagonista dessa história junto com a gente?

Agora, além de nosso cliente, você pode ser do nosso time!

 

Quais serão seus desafios?




Realizar a assistência farmacêutica aos clientes e controlar a movimentação de medicamentos controlados conforme as legislações vigentes;
Esclarecer dúvidas técnicas de clientes e demais funcionários de uma loja;
Controlar a entrada e saída de medicamentos psicotrópicos e entorpecentes;
Verificar o cumprimento de procedimentos técnico-legais;
Coordenar registros e tratativas de não conformidades técnicas, bem como definir uma solução para os mesmos;
Supervisionar recolhimentos e verificações de produtos;
Realizar inventários de rotina.

 

O que consideramos importante para que você faça parte do nosso time?




Formação Superior em farmácia;
CRF Ativo.

 

 

O que é legal que você saiba:




Tipo de contrato: CLT;
Horário de trabalho:14h40 as 23h00
Local de Trabalho: Volta Redonda




Nós trabalhamos, cada vez mais, para promover uma cultura inclusiva e ter um time cada vez mais plural, com base no respeito e equidade nas nossas oportunidades.

Aqui, você é bem-vindo(a) em qualquer uma de nossas oportunidades, independente de gênero, etnia, raça, orientação sexual ou idade. E destacamos também que todas as nossas vagas são abertas para pessoas com deficiência (PCD). Para nós, o mais importante é você ser quem realmente é!

Se identificou? Então não perde tempo e embarque nessa com a gente! #VemSerDPSP";Grupo DPSP;;Volta Redonda;Técnico;VagasCom;;;Farmacêutico - Volta Redonda
 em 08/08/2022;"Descrição

Descrição:
Suportar o time de Recursos Humanos com as atividades relacionadas a seleção interna e externa, trocas de turnos, integração;
Suportar o time de Relações Trabalhistas com as atividades de disseminação e aplicação da CCT, ACT e legislação vigente;
Suportar as atividades de admissão, demissão, homologação e treinamento;
Apoiar em ações que visem a promoção de uma cultura de Diversidade e Inclusão;
Auxiliar na gestão da nossa ferramenta de gestão de RH, o Workday.


Idiomas:

Inglês - Nível Intermediário


Outros requisitos:
Estar cursando Psicologia ou Administração;
Previsão de conclusão de curso de Dezembro/2023 a Dezembro/2024;
Conhecimento do pacote Office;
Inglês intermediário;
Residir na região próxima a Joinville.


";Confidencial;;Joinville;Estágio;VagasCom;;;Estágio em Recursos Humanos
 em 08/08/2022;"Descrição

Requisitos:

. Superior completo em Serviço Social;

. Necessário vivência em Hospital.

 

Atividades do Cargo:

. Acolhimento aos pacientes e acompanhantes; Circular na unidade identificando beneficiário com qualquer insatisfação ou necessidade de apoio operacional;

. Orientar os acompanhantes sobre a possibilidade ou não de permanência na unidade;

. Auxilio na marcação de exames para agilização da desospitalização.

. Atuar no caso de negativa de vaga de transferência , lidar com elogios e reclamações, fazer notificação em caso de adolescente usuário de álcool ou droga, violência contra mulher, violência contra o idoso e vulnerável; Orientações e fluxo de óbito. Acolhimento a família de pacientes acompanhados pela equipe de cuidados paliativos. Captação de vaga em clínica de dialise.

 ";Confidencial;;Rio de Janeiro;Pleno;VagasCom;;;ASSISTENTE SOCIAL (Hospital)
 em 08/08/2022;"Descrição

Atividades:

Realizar visitas diárias em sua área de atuação para prospecção de novos clientes (PAP) ;

Atendimento a uma meta diária de prospecção, vendas de serviços e de produtos ;

Gerir uma carteira de clientes com perfil Varejo (entre 120 e 150 cadeias ativas) ;

Realizar visitas aos clientes (meta diária de aproximadamente 15 visitas) ;

Realizar pós-vendas e visitas periódicas (encantar e rentabilizar) ;

Estabelecer networking comercial e ações de fidelização (conhecer bem a região de atuação, os formadores de opinião, lideranças e estar atento às oportunidades) ;

Atuar com recuperação e blindagem de clientes visando ganho de rentabilidade de carteira ;

Participar de treinamentos e se manter sempre atualizado (a) sobre nossos produtos, processos e serviços;



Requisitos:

• Formação: ensino médio completo, desejável graduação;
• Informática: Excel e Power Point;
• Experiência/Conhecimentos: Experiência com vendas externas (PAP), vivência no mercado de cartões/ adquirência é um diferencial.


Informações Adicionais:

• Salário: compatível com o mercado;
• Benefícios: VA/VR, Remuneração variável, Cartão corporativo, Reembolso km/rodado, Convênio médico, Convênio odontológico,
• Horário: das 8h00 às 18h00;
• Local de trabalho: Manhuaçu e região;
• Modalidade contratual: efetivo;
• Outros: possuir veículo e CNH categoria B. ";Meta BPO;;Manhuaçu;Pleno;VagasCom;;;Gerente de Negócios - Adquirência - Manhuaçu
 em 08/08/2022;"Descrição

Quer fazer parte do nosso time como estagiária(o) da ArcelorMittal e criar aços inteligentes para um mundo melhor junto com a gente? 

 

Local de Trabalho: São Paulo/SP
 

Quais serão as suas responsabilidades?

Apoio na elaboração assistida de relatórios técnicos, gerenciamento da rotina de projetos e estudos técnicos, suporte no desenvolvimento de projetos da AM Engenharia & Inovação;
Apoio na elaboração de trabalhos como relatório de resultados, estudos de viabilidade, monitoramentos técnicos e de mercado
Acompanhamento dos projetos de inovação envolvendo a universidade (USP) e a empresa (AMB e Parceiros),
Suporte no desenvolvimento de estudos técnicos para clientes

 

O que é imprescindível para se candidatar?

Estar Cursando Engenharia Civil
Conhecimento de informática: Pacote office (principalmente Excel);
Conhecimento Autocad (processos relacionados a construção civil)


Um algo a mais é:

Conhecimento avançado de Excel e Power BI;
Conhecimento nos softwares TQS e plataformas BIM.

 

O que oferecemos para você?

Seguro de Vida
Férias remuneradas
Alimentação na empresa
Kit Natal
Vale Transporte


A ArcelorMittal é uma empresa que valoriza a Diversidade e Inclusão. Por isso, incentiva que mulheres, pessoas com deficiência, diferentes raças e orientações sexuais se candidatem às vagas.

 

Inscreva-se e vem com a gente! #ArcelorMittalÉAço";ArcelorMittal;;São Paulo;Estágio;VagasCom;;;Estágio Superior em Engenharia Civil
 em 08/08/2022;"Descrição

Descrição:

Atividades:




• Acompanhar serviços de geotécnica;




• Realizar fiscalização de coleta de material, sondagens a trado, percussão e mista, ensaios in situ e laboratório;

• Realizar mapeamento de acessos.




Necessário: CNH B; CREA ativo; Disponibilidade para viagens por toda a região do Mato Grosso. Ampla experiência na função.";MCA - Auditoria e Gerenciamento;;Rondonópolis;Pleno;VagasCom;;;Geólogo
 em 08/08/2022;"Descrição

Descrição:

Proporcionar o desenvolvimento de quesitos técnicos necessários de projetos desde a sua concepção até a sua materialização, envolvendo a participação em atividades interdisciplinares de engenharia que garantam a sua viabilidade técnica e econômica. Deve garantir ainda que todas as atividades necessárias sejam integradas com as demais áreas da empresa de forma que o projeto seja implementado no prazo, dentro dos valores estimados, dentro da qualidade requerida e das metas de segurança, saúde ocupacional e ambientais estabelecidas.


Idiomas:

Inglês - Nível Avançado


Outros requisitos:
Garantir o cumprimento da política de Segurança e Saúde Ocupacional e Responsabilidade Ambiental, por meio do cumprimento da legislação, premissas, normas e procedimentos de segurança e saúde, e responsabilidade ambiental;
Garantir a Viabilidade Técnica do Projeto, através de desenvolvimento de atividades inerentes à engenharia multidisciplinar com embasamento dado pela Engenharia Elétrica;
Garantir o cumprimento dos custos do projeto, através de adoção de soluções ou ações e controles que proporcionem a implantação no custo requerido;
Garantir o cumprimento do prazo do projeto, através de adoção de soluções ou ações que proporcionem a implantação no prazo requerido;
Garantia do cumprimento da qualidade requerida / especificada através de adoção de soluções ou ações que exijam o cumprimento das mesmas.";BAMIN;;Ilhéus;Supervisão/ Coordenação;VagasCom;;;Especialista em Engenharia Elétrica, Automação e Controle
 em 08/08/2022;"Descrição

Descrição:

ATIVIDADES




Venda de Serviços DHL (cotação, verificação de restrições, emissão de documentos e cobrança);
Controle de Caixa (Reporte de resultados diários de vendas, valores recebidos e entre outros);
Atendimento ao cliente (presencial, telefônico e por e-mail);
Ativação e manutenção de campanhas de Marketing no ponto de venda;
Administração diária das depêndencias da Loja;
Abertura e Fechamento da Loja.

Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

REQUISITOS




Ensino Superior Cursando ou Completo;
Inglês Intermediário.







Horário de Trabalho: de segunda a sexta-feira das 09h00 as 18h00 e aos sábados das 09h00 as 13h00.";DHL Express;;Salvador;Júnior/ Trainee;VagasCom;;;Assistente de Loja (vendas Varejo)
 em 08/08/2022;"Descrição

Descrição:

Aprovação de Projetos na área de automação e acompanhamento em campo da implantação do projeto. Conhecimento de implantação de Projetos de subestações elétricas e linhas de transmissão, conhecimento de redes e sistema de proteção e controle.

Necessidade de Contratação de um Engenheiro de Automação para avaliação de projetos e acompanhamento de campo,";BUREAU VERITAS;;Ouro Branco;Sênior;VagasCom;;;Engenheiro de Automação Master
 em 08/08/2022;"Descrição

O grupo RD – Gente, Saúde e Bem-estar é uma empresa líder no mercado brasileiro de farmácias. Com as nossas marcas Droga Raia e Drogasil espalhadas por todo o país e milhares de funcionários(as) empenhados(as) em cuidar de perto da saúde e bem-estar das pessoas em todos os momentos da vida. 

Oferecemos um ambiente produtivo, de muito trabalho e aprendizado, onde a inovação e a paixão estão sempre presentes. Tudo isso faz com que a RD seja mais que uma empresa e, sim, um local de vida, como é a sua casa! Além disso, oferecemos um plano de carreira, que possibilitará crescimento profissional e a realização dos seus sonhos. 

Até 2030, queremos ser o grupo que mais contribui para uma sociedade mais saudável. Para isso, entendemos que o nosso compromisso vai além do cuidado com a saúde individual. É preciso cuidar das pessoas, dos negócios e do planeta. Vamos juntos nessa? 

O que estamos buscando? 

Você é apaixonado(a) pelo universo da saúde, beleza e bem-estar? Ama desafios e adora enfrentá-los em equipe? Você quer proporcionar uma experiência incrível aos clientes e fazê-los se sentirem únicos? Essa oportunidade é para você! 

Quais as principais responsabilidades? 

Você trabalhará na loja e terá contato direto com os nossos clientes, prestando consultoria farmacêutica, aplicando medicamentos injetáveis, treinando a equipe e organizando os medicamentos psicotrópicos e termolábeis. Buscamos pessoas comunicativas, resilientes, empáticas e que gostem de gente! 

O que precisa ter? 

Maior de 18 anos; 
Ensino Superior completo em farmácia. 
CRF ativo no referido estado. 

O que oferecemos? 

Escala de trabalho: disponibilidade para trabalhar por escala (podendo trabalhar sábados, domingos e feriados) 
Salário compatível com mercado, Auxílio refeição ou alimentação, Plano de carreira, Assistência médica, Assistência odontológica, Auxílio academia, Auxílio desenvolvimento, Auxílio farmácia, Convênio com empresas parceiras, Participação nos Lucros ou Resultados, Seguro de vida e Vale-transporte.  

Diversidade & Inclusão 

Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!  
#vemserRD 


Endereço: Avenida Goiás 674";RD - Droga Raia - Drogasil;;Cianorte;Júnior/ Trainee;VagasCom;;;Farmacêutico(a)
 em 08/08/2022;"Descrição


Descrição:

Será responsável pela manutenção preventiva e corretiva em equipamentos, reforma de equipamentos, usinagem, limpeza, instalação de novas máquinas e equipamentos, elétrica industrial e predial, melhoria de equipamentos, lançamentos das ordens de serviço no sistema SAP, elaborar pequenos croquis e projetos de automação.


Outros requisitos:

Formação técnica em Eletrotécnica, Mecatrônica ou afins;
Conhecimentos e experiência com manutenção de máquinas e equipamentos, automação, usinagem, elétrica predial e industrial;
Adaptação com trabalho em altura e espaço confinado;
Disponibilidade de horário;
Dinâmico, proativo, facilidade no trabalho em equipe e com relacionamento interpessoal.";Herbarium;;Colombo;Técnico;VagasCom;;;Técnico de Manutenção / Automação
 em 08/08/2022;"Descrição

Descrição:

Atividades que serão executadas:

Validar escrituração fiscal mensal;
Conciliar apuração de impostos diretos e indiretos;
Conciliar impostos retidos;
Controlar calendário de entrega de obrigações;
Esclarecer dúvidas de clientes e fornecedores em relação a Notas Fiscais emitidas;
Performar treinamento interno sobre temas fiscais direcionados a equipe de vendas;
Atender auditoria externa e gerenciar demandas do outsourcing fiscal.

Idiomas:

Inglês - Nível Avançado e Inglês - Nível Fluente


Outros requisitos:
Graduação em Contabilidade ou Administração




Conhecimento em:

Cálculo e apuração de Impostos Indiretos aplicados a indústria (ICMS/IPI/PIS/COFINS);
Cálculo e apuração de Impostos Diretos – Lucro Real;
Conhecimento e controle de Ativo Fixo e Livro CIAP;
Conhecimento SPED Fiscal + SPED Contribuições;
Conhecimento em retenção de impostos Federais e ISS PMSP;
Conhecimento DIFAL/CEST/NCM/Transfer Price são diferenciais;
TOTVS Protheus: Módulos fiscal e ativo fixo.";Keyence do Brasil;;São Paulo;Sênior;VagasCom;;;Analista Fiscal Sênior
 em 08/08/2022;"Descrição

Realizar análise, classificação e conciliação contábeis e financeiras, desenvolver obrigações acessórias e apurar impostos diretos e indiretos. Elaborar balanços e balancetes e relatórios contábeis, por meio de análises de lançamentos e despesas.";Confidencial;;Rio de Janeiro;Sênior;VagasCom;;;Analista Contábil
 em 08/08/2022;"Descrição

Descrição:

Assegurar para que os indicadores de absenteísmo, turnover, custo de mão de obra, estejam dentro de padrões preestabelecidos, através da constante conscientização dos gestores, elaboração e coordenação de planos de ação específicos;

Contribuir para a redução do passivo trabalhista, através do planejamento e acompanhamento de medidas preventivas para eliminar pontos em desacordo com a legislação em vigor, bem como suporte constante aos gestores;

Assegurar a qualidade da prestação de serviços relacionados à restaurante, transportes, cestas de produtos, através da identificação de fornecedores, coordenação de atividades, definição de produtos, serviços, e recursos para sua execução;

Preparar estudos de estrutura organizacional e de revisão salarial;

Preparar relatórios administrativos sobre a revisão de resultados para auxiliar nas decisões;

Acompanhar auditorias externas com o objetivo de garantir que as normas governamentais e organizacionais sejam de conhecimento de todos;

Gerenciar o trabalho dos técnicos e engenheiros da segurança do trabalho, coordenar as atividades relacionadas à observação das leis trabalhistas;

Gerenciar as atividades de recrutamento e seleção de candidatos.





Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Graduação completa em Administração de Empresas, Direito, Recursos Humanos, Economia ou áreas relacionadas.

Pós graduação será diferencial.

Experiência na área de atuação.

Domínio do Pacote Office.

Conhecimento em Legislação Trabalhista.

Disponibilidade de horário.

Residir em São Miguel do Oeste/SC ou região.


";Seara Alimentos;;São Miguel D'Oeste;Gerência;VagasCom;;;Gerente de RH - São Miguel do Oeste
 em 08/08/2022;"Descrição

Descrição:

Ensino Fundamental completo, sendo desejável formação técnica;

Treinamento de NR-10 válido;

Treinamento de ATM Explosiva válido;

Certificado de acesso por cordas N1 (IRATA, ABENDI OU ANEAC);

CBSP válido;

Experiência na função comprovada em CTPS.


Outros requisitos:

Desejável Qualificação ABRAMAN válida;

Desejável T-HUET (homologado pela OPITO).


";VINCI Energies Brasil;;Todo o Brasil;Auxiliar/ Operacional;VagasCom;;;Instrumentista Escalador N1
 em 08/08/2022;"Descrição

Descrição:

Fabricação em Transformadores de distribuição, expedição, almoxarifado e manutenção da fábrica.




- Suporte às atividades estratégicas da fabricação;

- Participação nos projetos de melhorias dos processos de fabricação;

- Desenvolvimento de atividades no ITM e VSM;

- Auxílio no controle da produtividade na fabricação;

- Participação nos projetos de redução de custos de qualidade nas linhas DRY e DTR.


Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Inglês intermediário e Excel básico - desejáveis.";Hitachi Energy;;Blumenau;Estágio;VagasCom;;;Estágio em Operaões | Hitachi Energy - SC
 em 08/08/2022;"Descrição

Descrição:

Desenvolver projetos na área de Engenharia Elétrica em transformadores de potência de médio e grande porte, num ambiente altamente tecnológico e globalizado em conexão com os novos desafios do setor elétrico entre eles o de energias renováveis.




Descrição das atividades e competências a serem desenvolvidas:

• Realização, com supervisão, de projetos elétricos (cálculo) de oferta de transformadores de potência típicos, incluindo:

o Leitura e interpretação de especificações técnicas;

o Especificação de materiais, equipamentos e acessórios junto a fornecedores;

o Estudo e aplicação de normas nacionais e internacionais pertinentes a área;

o Projeto elétrico preliminar do transformador utilizando softwares proprietários e de elementos finitos especializados;

o Elaboração de lista de equipamentos e acessórios que compõem o custo preliminar;

o Composição de tabela de garantias técnicas.

• Participação em fóruns, workshops e treinamentos nacionais e internacionais;

• Treinamentos na cadeia produtiva envolvendo todas as áreas de produção e ensaios.

• Projeto de estágio com supervisão de especialistas na área:

o Elaboração de metas;

o Realização de cursos.


Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Inglês e Excel intermediário - desejáveis.

Conhecimento em sistemas de potência.";Hitachi Energy;;São Paulo;Estágio;VagasCom;;;Estágio em Engenharia de Cálculos de Transformadores | Hitachi Energy - SP
 em 08/08/2022;"Descrição

Descrição:
Apoiar na liberação da produção, mediante a consolidando de informações e apresentando todos os documentos ao sif e a coordenação que garantem a conformidade dos processos as exigências legais;
Apoiar quanto as habilitações da planta, comprovando que todos os documentos necessários a sua manutenção e/ou aquisição atendem as exigências da legislação pertinente
Assegurar que todas as informações e documentos estejam em conformidade a previsão legal, bem como em atendimento as exigências do sif, por meio do acompanhamento e atualização da legislação
Auxiliar a equipe com relação a legislação e documentos através de treinamento e orientações sobre os processos
Elaborar e analisar relatórios através da consolidação de todas as informações constantes nas planilhas, identificando e apontando ao supervisor possíveis desvios e não conformidades
Garantir que toda a documentação e informações necessárias a apresentação de auditorias e sif, bem como eventuais visitas, esteja disponível tao logo seja requisitada, mediante a consolidação de informações, organização e conferencia dos documentos
 

Outros requisitos:

PACOTE OFFICE  ( WORD, EXCEL);

DESEJÁVEL EXPERIÊNCIA NA ÁREA/FUNÇÃO. ";Marfrig Global Foods;;Tangará da Serra;Pleno;VagasCom;;;Analista de Controle de Qualidade
 em 08/08/2022;"Descrição

Requisitos:

- Ensino Médio completo;
- Desejável conhecimento em pacote Office;
- Desejável habilidade com informática para utilização do sistema;
- Desejável ter experiência com atendimento ao cliente;
- Ser fluente de comunicação e organizado;
- Ter disponibilidade de horário.

 

Atividades:

- Prestar atendimento ao clientes externos e internos, realizando a interface com as unidades, a fim de preencher todos os documentos em sistema próprio, assegurando a excelência nos serviços de recepção do Hospital;
- Garantir na recepção, um atendimento de excelência, por meio do entendimento e triagem de cada situação, a fim de orientar pacientes, acompanhantes e funcionários quanto ao procedimento a ser seguido, bem como a identificação para circulação;
- Responsabilizar-se pela cobrança nos casos de atendimento particular.

 

Outras informações:

- Local de trabalho: Barra da Tijuca - Rio de Janeiro;

- Escala de trabalho: 12x36 - Dia ou Noite;

- Disponibilidade para treinamento.

- Disponibilidade de horário";Rede D'Or São Luiz;;Rio de Janeiro;Auxiliar/ Operacional;VagasCom;;;Recepcionista - Recepções - Barra D'Or
 em 08/08/2022;"Descrição

Atividades:

Realizar visitas diárias em sua área de atuação para prospecção de novos clientes (PAP) ;

Atendimento a uma meta diária de prospecção, vendas de serviços e de produtos ;

Gerir uma carteira de clientes com perfil Varejo (entre 120 e 150 cadeias ativas) ;

Realizar visitas aos clientes (meta diária de aproximadamente 15 visitas) ;

Realizar pós-vendas e visitas periódicas (encantar e rentabilizar) ;

Estabelecer networking comercial e ações de fidelização (conhecer bem a região de atuação, os formadores de opinião, lideranças e estar atento às oportunidades) ;

Atuar com recuperação e blindagem de clientes visando ganho de rentabilidade de carteira ;

Participar de treinamentos e se manter sempre atualizado (a) sobre nossos produtos, processos e serviços;



Requisitos:

• Formação: ensino médio completo, desejável graduação;
• Informática: Excel e Power Point;
• Experiência/Conhecimentos: Experiência com vendas externas (PAP), vivência no mercado de cartões/ adquirência é um diferencial.


Informações Adicionais:

• Salário: compatível com o mercado;
• Benefícios: VA/VR, Remuneração variável, Cartão corporativo, Reembolso km/rodado, Convênio médico, Convênio odontológico,
• Horário: das 8h00 às 18h00;
• Local de trabalho: Nova Mutum e região;
• Modalidade contratual: efetivo;
• Outros: possuir veículo e CNH categoria B. ";Meta BPO;;Nova Mutum;Pleno;VagasCom;;;Gerente de Negócios - Adquirência - Nova Mutum
 em 08/08/2022;"Descrição

Descrição:

Engenharia para desenvolver os produtos, parte elétrica ou mecânica onde inicia a análise crítica dos documentos, cálculo elétrico do transformador e depois projeto mecânico.




- Desenvolver esquemas elétricos para caixa de controle de transformadores com o uso da ferramenta E3;

- Cálculo elétrico de transformadores a óleo;

- Elaboração de lista técnica;

- Elaboração de memoriais (cálculos de curto-circuito, vida útil do transformador etc.);

- Desenvolvimento de novos acessórios da parte elétrica.


Idiomas:

Inglês - Nível Intermediário


Outros requisitos:

Inglês intermediário e Excel básico - desejáveis.";Hitachi Energy;;Blumenau;Estágio;VagasCom;;;Estágio em Engenharia | Hitachi Energy - SC
 em 08/08/2022;"Descrição

Requisitos:

- Graduação em Tecnólogo em Radiologia;

- Desejável vivência em Radioterapia.

 

Atividades: 

Realizar assistência ao paciente em tratamento radioterápico, conforme os protocolos assistenciais.

Apoiar o paciente para o posicionamento correto durante o tratamento.

Atender o paciente com empatia e compaixão.

Manter a integridade e funcionalidade dos equipamentos e acessórios.

Atuar conforme normas e diretrizes institucionais.

Cumprir as normas de segurança em radioterapia.

 

Outras informações:

- Local de trabalho; Hospital Jabaquara

- Escala de trabalho; 13h às 17h48 segunda à sexta-feira  e 15h45 às 20h33 segunda à sexta-feira

- Disponibilidade para treinamento.";Rede D'Or São Luiz;;São Paulo;Técnico;VagasCom;;;Tecnólogo de Radioterapia - Oncologia - Onco Jabaquara
 em 08/08/2022;"Descrição

Descrição:

O profissional será responsável pela elaboração e análise de contratos em geral envolvendo as empresas do Grupo SGBH, tendo como principais clientes os departamentos de PM, HSE e ET, elaborando e negociando contratos como de EPC, Subcontratos/Cessão Parcial e Termos de Encerramento, Contratos envolvendo questões Regulatórias, Ambientais e de Saúde e Segurança do Trabalho, além de prestar consultoria e elaboração de pareceres sobre contratos e questões relacionadas ao Direito Empresarial, Regulatório e Ambiental. As atividades de análise e elaboração de contratos, medição de SLA e a interface com os demais departamentos da Companhia são feitas através do Sistema Projúris integrado com o sistema Protheus.




As atividades incluem:




• Elaborar e analisar contratos em geral (especialmente EPCs, Subcontratos/Cessão Parcial e Termos de Encerramento, Contratos envolvendo questões Regulatórias, Ambientais e de Saúde e Segurança do Trabalho);




• Elaborar pareceres jurídicos sobre temas relacionados à Legislação Empresarial, Regulatória e Ambiental;




• Elaborar e revisar documentos legais em projetos de M&A




• Elaborar e revisar as regras e procedimentos internos da companhia de acordo com a legislação Empresarial, Regulatória e Ambiental;




• Utilização dos sistemas ProJuris e Protheus para realizar revisão de contratos e interface com os departamentos da Companhia.




Requisitos:

﻿

• Bacharel em Direito com inscrição ativa na OAB;

• Pós Graduação em Direito Empresarial ou Regulatório ou Ambiental (cursando ou concluído);

• Mínimo 3 anos de experiência em elaboração e negociação de contratos (preferencialmente no setor elétrico e negociação de EPC);

• Inglês Avançado.





Idiomas:

Inglês - Nível Avançado";State Grid Brazil Holding;;Rio de Janeiro;Pleno;VagasCom;;;Advogado Pleno
 em 08/08/2022;"Descrição

Our Team

Technology Services Group (TSG) powers BNY Mellon by providing scale, capacity, and capability to deliver the critical technology required to operate the global financial services markets.

 

TSG is defined by three core values:

Creative innovators, delivering excellence and simplicity
Always doing the right thing for the bank, colleagues, and clients
Fostering a collaborative, diverse and inclusive environment, where we challenge each other to execute as one TSG team
 

 

Infrastructure Production Services deliver a full IT Service Management life cycle across all Run-the-Bank applications and infrastructure support with the purpose of providing a controlled, secure, and predictable production environment.

 

Lead Analyst, Production Services Infrastructure Support

LatAm Technology is seeking an experienced Platform Systems Administrator to join our Infrastructure Production Services team in Brazil as we look to transform how we operate across our global organization and to mature onshore support for our local business lines. Our team members use their technical skills and business knowledge in providing front line infrastructure support, to ensure a high overall customer satisfaction.

 

Key Responsibilities:

Act as a Service Matter Expert for all incidents, issues, alerts, problems and changes related to the platform infrastructure environment;
Perform moderate to complex troubleshooting of platform issues, and escalating high complexity issues (as needed), collaborating with the required groups including Production Services and Application Support teams;
Understand the criticality of the infrastructure and the inter-operability to the services we provide to our businesses.

 

Required Qualifications:

Experience in compute hosting and storage platforms;
College degree in computer science or a related discipline, or an equivalent level of technical knowledge required;
Experience in implementing, managing, and troubleshooting a vSphere infrastructure;
Have the core system administration skills in Red Hat Enterprise Linux environment to deploy, configure, and maintain the operating system;
Fluency in English and Portuguese (will be tested);
Self-motivated, proactive and understands the importance of a strong sense of urgency.

 

 

Job Location:

 Rio de Janeiro 

(Hybrid work implemented according to each business area of ​​the company.)

 

Benefits:

Health insurance

Dental insurance

Life insurance

Private pension

Meal voucher

Supermarket voucher

Transportation voucher

Gympass

 

BNY Mellon is an Equal Employment Opportunity/Affirmative Action Employer. Minorities/Females/Individuals with Disabilities.

 

Our ambition is to build the best global team – one that is representative and inclusive of the diverse talent, clients and communities we work with and serve – and to empower our team to do their best work. We support wellbeing and a balanced life, and offer a range of family-friendly, inclusive employment policies and employee forums.

 ";BNY Mellon Serviços Financeiros;;Rio de Janeiro;Sênior;VagasCom;;;Lead Analyst, Production Services Infrastructure Support
 em 08/08/2022;"Descrição

Descrição:

Perfil voltado ao business, conhecimento em finanças, administração ou consultoria, que possa avaliar um conceito e estime se este conceito é viável para o negócio ou não.




Graduação




Inglês Avançado




Conhecimentos em design thinking




Residir com fácil acesso à Camaçari/BA


Idiomas:

Inglês - Nível Avançado


Outros requisitos:

Graduação

Inglês Avançado

Conhecimentos em design thinking

Residir com fácil acesso à Camaçari/BA";Gi Group;;Bahia;Sênior;VagasCom;;;Business Design - Design Thinking
