Data_Publicacao;Descricao;Empresa;Funcao;Localidade;Nivel_experiencia;Plataforma;Setor;Tipo_emprego;Titulo
 há 4 dias;"Descrição-Acompanhamento de usuários nas rotinas diárias executadas no sistema  ERP TOTVS Protheus ou RM;-Implantação, parametrização, Desenvolvimento de customizações, melhorias, administração e gestão de mudanças no ambiente;-Aplicações de Patches, atualização de versões e outros serviços Totvs;-Desenvolvimento de relatórios;-Implantação, desenvolvimento e manutenção do FLUIG;-Integração com outros sistemas;-Exportação e consolidação de dados.";GGSH PARTICIPAÇÕES S.A;;Rio de Janeiro;Sênior;VagasCom;;;Analista de TI Sr- Sistema RM
 há 4 dias;DescriçãoRequisitos:Curso Técnico em Analises Clínicas ou graduação completa em Farmácia- Conselho ativo e regularizado (CRF) Atividades: - Preparar materiais e calibrar equipamentos, realizar exames hematológicos, bioquímicos, citológicos, bacteriológicos, gasométricos etc.- Responsabilizar-se pelo recebimento de material biológico coletado do paciente, através da utilização de equipamentos e técnicas específicas bem como verificar a integridade do material de acordo com a solicitação médica, a fim de garantir a qualidade e assertividade na entrega do resultado dos exames. - Efetuar a coleta de sangue e materiais biológicos, através da utilização de equipamentos e técnicas específicas, a fim de fornecer os resultados para correta identificação de patologias Outras informações:- Local de trabalho: Zona Sul- Escala de trabalho: 12x36 diurno e noturno ou 6x1 manhã e tarde- Disponibilidade para treinamento. ;Rede D'Or;;São Paulo;Técnico;VagasCom;;;Técnico de Laboratório - Laboratório Hospital - Itaim
 há 4 dias;DescriçãoRequisitos:- Formação: Ensino médio completo- Experiência no setor administrativo e com atendimento ao público.Atividades: - Executar tarefas de rotina administrativa, envolvendo digitação, arquivo, distribuição de correspondências, atendimento telefônico, monitoramento das câmeras internas da instituição, emitir autorizações de procedimentos e serviços externos.  Outras informações:- Local de trabalho: Zona Sul- Escala de trabalho: 12x36 das 07:00 ás 19:00 ou 19:00 ás 07:00, 6X1 das 7h as 13h ou das 13h as 19h- Disponibilidade para treinamento.;Rede D'Or;;São Paulo;Auxiliar/ Operacional;VagasCom;;;Auxiliar Administrativo - Laboratório Hospital - Itaim
 há 4 dias;"DescriçãoDescrição:Planejamento das etapas das obras;Elaboração da estimativa dos custos;Elaboração, acompanhamento e atualização do cronograma de obraControle físico e financeiro da obra;Interagir com time de obrasMonitoramento do andamento e Status dos projetos;Monitorar indicadores de desempenho;Elaboração de relatórios de controle de projeto;Acompanhar e controlar o plano de ação das obrasFORMAÇÃO EM ENGENHARIA CIVILOutros requisitos:Proatividade, foco em resultado, facilidade em trabalho em equipeDisponibilidade para viagem, carteira habilitação BExperiência na área de planejamento de obrasResidir em Itabirito, Belo Horizonte ou Nova LimaConhecimento em Autocad, Excel e MS ProjectDesejável:Conhecimento do sistema SAPIENSTer trabalhado em obras na área de mineração";GSM Mineração;;Nova Lima;Pleno;VagasCom;;;Analista de Planejamento e Orçamento de Obras
 há 4 dias;"DescriçãoSegmento da empresa: Turismo Atividades a serem desenvolvidas:· Apoiar a equipe de Desenvolvimento Humano e Organizacional (DHO);· Elaborar planilha e gráficos no Excel;· Criar apresentações em PowerPoint;· Acompanhamento em sistemas;· Acompanhar o orçamento da área;· Elaborar relatórios com base em avaliações de reações aplicadas em treinamentos;· Fornecer apoio na gestão da plataforma de aprendizagem.Requisitos: Estar cursando a partir do 3º semestre os cursos de Administração e Recursos Humanos.Possuir conhecimento intermediário em pacote office, principalmente Excel. Desejável conhecimento em PowerBI.   Local de trabalho: Híbrido em alguns dias e os presenciais na Asa Sul.Horário de trabalho: Segunda-feira á Sexta-feira das 8h ás 14h.Remuneração: R$ 950,00 Benefícios: Auxilio refeição (R$18), home office (R$120), vale transporte em dias presenciais.";STAG Central de Estágios e Desenvolvimento;;Brasília;Estágio;VagasCom;;;Estágio em Desenvolvimento Humano e Organizacional (DHO)
 há 4 dias;DescriçãoRequisito: técnico em Agricultura de Precisão, Agrícola, Agropecuário ou Agrimensura.Residir na cidade de Pradópolis ou Guariba. Conhecimentos necessários: informática básica e interpretações de mapas/escalas. Conhecimentos desejáveis: aferição e regulagem de implementos e máquinas agrícolas. Horário de trabalho: turno fixo (5x1 e 6x1). Local de trabalho: Qualidade Agrícola – Usina São Martinho (Pradópolis – SP). Profissionais com deficiência: a São Martinho acredita no seu potencial. Inscreva-se e venha fazer parte do nosso time! Inscrições até o dia 29 de Setembro de 2022.;São Martinho S/A;;Pradópolis;Técnico;VagasCom;;;Auxiliar Processos Agrícolas
 há 4 dias;DescriçãoDescrição:OverviewThe Supply Chain Analyst is responsible for coordinating supply chain activities for WWS products offered to customers. This position will provide support by making the contact with customer, IT, providers and trucking companies, making sure the process flow is followed accordingly.Job Description• Follow process flow• Review cargo status for door to door follow up• Confirm system updates and accuracy for cargo positional messages• Coordinate inland transportation for national distribution from door to door• Update internal PowerBi documents• Reply to customer’s enquiries• Support commercial team with supply chain process and requirements• Support Supply Chain Manager with daily activities and needs• Interact with customer coordination team to service customer• Analyze business need to attend customer meeting supporting commercial team• Assist structuring new projects for SCM• Coordinate spot cargoes• Support IT team• Contact new suppliersJob Requirements• Process oriented• Previous supply chain experience• High focus on quality and accuracy.• Must be able to support simultaneous efforts and collect and organize information from multiple sources• Analytical, written and communication skills• Flexible, creative thinker• Demonstrated proficiency with Microsoft Word, Excel, PowerPoint and Powerbi.• Ability to collaborate and cooperate within and across teams to complete tasks within a project team• Demonstrated initiative and a proactive approach• Attention to detail• Time management skills• Ability to work with strict deadlines• Basic EnglishIdiomas:Inglês - Nível Básico;Veralana Recursos Humanos, Organização e Gestão;;Montenegro;Júnior/ Trainee;VagasCom;;;Supply Chain Júnior Analyst
 há 4 dias;DescriçãoRequisitos: ensino médio completo. Conhecimentos desejáveis: curso técnico em Mecânica, Caldeiraria ou Solda. CNH categoria “B”, planejamento básico e direcionamento de recursos e logística, conhecimento em expedição e armazenagem de açúcar. Horário de trabalho: turno fixo – 5x1. Local de trabalho: Logística – Usina São Martinho (Pradópolis – SP). Profissionais com deficiência: a São Martinho acredita no seu potencial. Inscreva-se e venha fazer parte do nosso time. Inscrições até o dia 29 de Setembro de 2022.;São Martinho S/A;;Pradópolis;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Processos
 há 4 dias;"DescriçãoDescrição:  Prospectar, levantar oportunidades, realizar estudos de viabilidade e negociar operações de venda de energia elétrica, gestão de energia e serviços associados para Clientes Livres e Especiais no Âmbito do Mercado Livre (ACL). Desenvolver-se na área comercial, como prospector ativo, dinâmico e ágil na vendas de energia, gestão e produtos de eficiência energética. Alguns colaboradores ocupantes desse cargo poderão ser elegíveis a modalidade de Teletrabalho, conforme Norma de Teletrabalho vigente.Prospectar com agilidade, desenvolvendo oportunidades ativas e vendas de energia e serviços de Gestão a Clientes em Migração, Livres e Especiais.Prover os clientes de suporte técnico e comercial pertinentes ao fornecimento de energia elétrica e serviços de Gestão.Acompanhar a atuação da concorrência junto aos clientes para subsidiar o planejamento da empresa.Manter atualizadas as informações sobre os clientes referentes a cadastro e contratação de energia.Manter-se atualizado com relação à Legislação específica do setor elétrico, bem como regras e procedimentos para comercialização de energia.Analisar eventuais discussões de cláusulas de Contratos de Compra e Venda de Energia. Outros requisitos:• Necessário Ensino Superior Completo;• Necessário Pacote Office Intermediário;• Necessário CNH B ativa;• Necessário experiência na área comercial com Mercado Livre de Energia;• Necessário conhecimento em regras de comercialização de energia (ACL);• Desejável inglês intermediário;• Disponibilidade para viagens.";CPFL Energia;;Belo Horizonte;Júnior/ Trainee;VagasCom;;;Consultor(a) de Vendas
 há 4 dias;"Descrição Atividades a serem desenvolvidas:Auxiliar  na concessão do benefício de aposentadoria, por meio da inclusão dos parâmetros do benefício no sistema e conferência dos valores gerados, conforme disposições regulamentares e legislação previdenciária;Apoiar a manutenção dos dados cadastrais dos participantes, por meio da realização de alterações, inclusões e controle das situações no plano, conforme as disposições regulamentares e legislação previdenciária;Apoiar a área técnica  no pagamento dos resgates de contribuições, conferindo a parte da contribuição do patrocinador e o imposto de renda retido, conforme disposições regulamentares e da legislação previdenciária e tributária.Requisitos Obrigatórios:Estar cursando a partir do 4 semestre de Administração;Possuir conhecimentos intermediários de Excel. Local de trabalho: Setor Comercial Norte Horário de trabalho: Segunda-feira a Sexta-feira das 8h30 as 12h30.Remuneração: R$ 1.000,00Benefícios: VA/ VR R$ 230,00;Universidade Corporativa cursos gratuitos e com certificados.Teletrabalho com possibilidade de modalidade de Trabalho híbrido com oferta de passagens nos dias presenciais.";STAG Central de Estágios e Desenvolvimento;;Brasília;Estágio;VagasCom;;;Estágio em administração
 há 4 dias;"DescriçãoAtividades a serem desenvolvidas: Suporte na área de Gestão de Projetos;Análise de desempenho;Análise de dados;Organização de dados;Análise de Resultados;Elaboração de Relatório;Auxílio nas Atividades Operacionais.Requisitos:Capacidade analítica e de resolução de problemas;Comunicação efetiva com pessoas de níveis diferentes dentro de uma organização;Pacote Office intermediário – destaque para Microsoft Excel;Noções básicas de gestão de processos e planejamento;A partir do 5° semestre.Local de trabalho: Estádio Nacional de Brasília.Horário de trabalho: 20H semanais (Horário flexível).Remuneração: R$ 1.000,00Benefícios: -  Almoço e lanche todos os dias;- Reembolso de todo o custo de deslocamento para o trabalho;- Cursos e Treinamentos da rede MOAI (Maior rede de empreendedorismo de Brasília);- Incentivo de Cursos e Treinamentos Online e Offline (mediante aprovação do mentor).";STAG Central de Estágios e Desenvolvimento;;Brasília;Estágio;VagasCom;;;Estágio em Gestão de Projetos
 há 4 dias;"DescriçãoDescrição:Será responsável por gerir as atividades ligadas ao desenvolvimento, manutenção, evolução e implantação das tecnologias, sistemas e aplicações desenvolvidas; assegurando a realização de estudos de viabilidade e soluções tecnológicas para implementação, desenvolvimento e/ou aquisição de novos sistemas, métodos e tecnologias na área.Estabelecer os processos e os procedimentos necessários para execução e cumprimento dos planos de ações definidos pelo nível estratégico.Gerenciar os projetos de baixa e média complexidade, atividades e equipes, respondendo pelos resultados obtidos em sua área de atuação.Atuar no gerenciamento, controle e administração das atividades ligadas ao desenvolvimento, manutenção, evolução e implantação das tecnologias, sistemas e aplicações desenvolvidas.Assegurar a realização de estudos de viabilidade e soluções tecnológicas para implementação, desenvolvimento e/ou aquisição de novos sistemas, métodos e tecnologias na área.Gerir recursos materiais, financeiros e humanos, necessários à execução dos projetos sob sua responsabilidade Prospectar fornecedores de bens e serviços, bem como negociar contratos relacionados à execução de projetos de TI e manutenção da base tecnológica.Assegurar o cumprimento das normas e políticas de Desenvolvimento aplicadas e definidas pela empresa, como as legislações referentes à segurança de dados.Gerenciar ações e grupos de investigação de vulnerabilidade em servidores, sistemas, redes e aplicações, visando garantir a segurança e integridade dos dados.Gerenciar projetos relacionados à gerenciamento de mudanças, inovações, vulnerabilidades e risco na área de Desenvolvimento.Assegurar os níveis de entregas esperados da área, orientando e distribuindo as atividades e metas, avaliando os testes executados nos produtos e checando a qualidade dos entregáveis ao cliente.Formação: Superior Completo nas áreas de TI com especialização concluída em Cyber Security.Desejável: Certificação em CISSP/ CCISOHorário de Trabalho: 08:00 às 18:00hs (seg. a qui.) e 08:00 às 17:00hs (sextas)Modelo: HibridoUnidade: BP PaulistaIdiomas:Inglês - Nível Fluente";BP - A Beneficência Portuguesa de São Paulo;;São Paulo;Supervisão/ Coordenação;VagasCom;;;Pessoa Coordenadora de Ti- Segurança da Informação
 há 4 dias;"DescriçãoSegmento da empresa: Turismo Atividades a serem desenvolvidas:· Apoiar a equipe de Desenvolvimento Humano e Organizacional (DHO);· Elaborar planilha e gráficos no Excel;· Criar apresentações em PowerPoint;· Acompanhamento em sistemas;· Acompanhar o orçamento da área;· Elaborar relatórios com base em avaliações de reações aplicadas em treinamentos;· Fornecer apoio na gestão da plataforma de aprendizagem.Requisitos: Estar cursando a partir do 3º semestre os cursos de Administração e Recursos Humanos.Possuir conhecimento intermediário em pacote office, principalmente Excel. Desejável conhecimento em PowerBI.   Local de trabalho: Híbrido em alguns dias e os presenciais na Asa Sul.Horário de trabalho: Segunda-feira á Sexta-feira das 8h ás 14h.Remuneração: R$ 950,00 Benefícios: Auxilio refeição (R$18), home office (R$120), vale transporte em dias presenciais.";STAG Central de Estágios e Desenvolvimento;;Brasília;Estágio;VagasCom;;;Estágio em Desenvolvimento Humano e Organizacional (DHO)
 há 4 dias;"DescriçãoSegmento da empresa: Turismo Atividades a serem desenvolvidas:· Apoiar a equipe de Desenvolvimento Humano e Organizacional (DHO);· Elaborar planilha e gráficos no Excel;· Criar apresentações em PowerPoint;· Acompanhamento em sistemas;· Acompanhar o orçamento da área;· Elaborar relatórios com base em avaliações de reações aplicadas em treinamentos;· Fornecer apoio na gestão da plataforma de aprendizagem.Requisitos: Estar cursando a partir do 3º semestre os cursos de Administração e Recursos Humanos.Possuir conhecimento intermediário em pacote office, principalmente Excel. Desejável conhecimento em PowerBI.   Local de trabalho: Híbrido em alguns dias e os presenciais na Asa Sul.Horário de trabalho: Segunda-feira á Sexta-feira das 8h ás 14h.Remuneração: R$ 950,00 Benefícios: Auxilio refeição (R$18), home office (R$120), vale transporte em dias presenciais.";STAG Central de Estágios e Desenvolvimento;;Brasília;Estágio;VagasCom;;;Estágio em Desenvolvimento Humano e Organizacional (DHO)
 há 4 dias;"DescriçãoDescrição:Realizar inspeção das condições dos equipamentos móveis e semimóveis antes da lavagem, informado as irregularidades ao responsável; Lavar, limpar, desengraxar veículos/equipamentos, peças e componentes, áreas da oficina e outros pontos que sejam necessários à realização da limpeza; Efetuar diluição dos produtos de forma eficaz aplicando o rendimento sugerido de cada fabricante; Manter a limpeza do Separador de água e óleo, mantendo o funcionamento perfeito do mesmo; Preencher diariamente as Ordens de Serviços executados, especificando o que foi feito, onde, materiais usados, tempo e observações pertinentes, encaminhando-as ao responsável para lançamento no sistema de gestão da manutenção. A ArcelorMittal é uma empresa que valoriza a Diversidade e Inclusão.Por isso, incentiva que mulheres, pessoas com deficiência, diferentes raças e orientações sexuais se candidatem às vagas. ";ArcelorMittal Mina do Andrade;;Bela Vista de Minas;Auxiliar/ Operacional;VagasCom;;;Lavador de Equipamentos Móveis
 há 4 dias;DescriçãoRequisito: técnico em Agricultura de Precisão, Agrícola, Agropecuário ou Agrimensura.Residir na cidade de Pradópolis ou Guariba. Conhecimentos necessários: informática básica e interpretações de mapas/escalas. Conhecimentos desejáveis: aferição e regulagem de implementos e máquinas agrícolas. Horário de trabalho: turno fixo (5x1 e 6x1). Local de trabalho: Qualidade Agrícola – Usina São Martinho (Pradópolis – SP). Profissionais com deficiência: a São Martinho acredita no seu potencial. Inscreva-se e venha fazer parte do nosso time! Inscrições até o dia 29 de Setembro de 2022.;São Martinho S/A;;Pradópolis;Técnico;VagasCom;;;Auxiliar Processos Agrícolas
 há 4 dias;"DescriçãoDescrição:Principais Funções: Atuar junto aos representantes de sua região para garantir melhor desempenho nos processos de venda, desde a emissão da proposta comercial até entrega dos pedidos no cliente.Acompanhar licitações da sua região.Acompanhar pedidos junto aos departamentos da fábrica. Acompanhar processo de pagamento e análises de crédito. Prover análises mensais dos dados de sua região Conhecimentos técnicosFormação preferencialmente em Administração de empresas, administração comercial, gestão empresarial, marketing, economia, engenharia ou áreas correlatas. Pacote Office, principalmente Excel (de preferência avançado).Noções de CRM e SalesForce será um diferencial. Idiomas:Inglês - Nível IntermediárioOutros requisitos:Ter um pensamento analítico;Ser organizado, pois lidará com diferentes clientes ao mesmo tempo;Ser comunicativo, pois poderá ter interface direta com os clientes em feiras, eventos e visitas na fábrica";Condor S.A Indústria Química;;Todo o Brasil;Júnior/ Trainee;VagasCom;;;Analista Comercial Internacional
 há 4 dias;"DescriçãoDescrição:1. Desenvolvimento de assets e KVs voltados para mídia de performance e calendário de ativação nos clientes;2. Gestão do calendário de ativação de mídia de performance;3. Análise de performance dos criativos e de mídia performance;4. Gestão entre agência e time comercial das demandas e desdobramento de artes;5. Planejamento e execução da estratégia de visibilidade e UX dermocosmético nos clientes digitais;6. Análise do posicionamento das marcas da divisão nos clientes digitais, em todos os pontos de contato da jornada do consumidor.Requisitos:Conhecimento avançado em Pacote Adobe (Photoshop, Illustrator, InDesign)Outros requisitos:";Gi Group;;Rio de Janeiro;Pleno;VagasCom;;;Designer Pleno
 há 4 dias;"DescriçãoRequisitos: Formação; Ensino médio completo - Desejável curso superior - Desejável conhecimento no setor de governança.   Atividades: - Prestar suporte direto ao supervisor do setor, substituindo-o em sua ausência acompanhar diretamente as atividades desenvolvidas pela equipe, quanto aos procedimentos e técnicas adequadas na limpeza das unidades controlar materiais em estoque, para reposição.- Fazer ronda nos setores e analisar criticamente a execução das tarefas e sinalizara chefia da empresa terceira caso encontre alguma irregularidade; controle de giro de leito ; fiscalizar a quantidade de colaboradores de acordo com o que foi contratado; feed back da pesquisa de satisfação do cliente H focus, etc Outras informações:- Local de trabalho; São Caetano do Sul - Escala de trabalho; 220h - 13:40 as 22:00- Disponibilidade para treinamento.";Rede D'Or;;São Caetano do Sul;Pleno;VagasCom;;;Líder de governança - Gestão governança - Hospital São Caetano
 há 4 dias;"DescriçãoAtividades:Manusear e manipular produtos químicos classificados/não classificados, sejam granéis e/ou embalados, nos processos de carga, descarga, armazenamento, mistura de produtos, envase e transferência de produtos para caminhões e tanques, através de máquinas/equipamentos com força motriz própria ou movimentação manual, mantendo a integridade do produto e das instalações.Conferir e inspecionar todos os veículos carregados de produtos químicos, de acordo com os requisitos legais, atendendo a legislação vigente e garantindo a qualidade do produto e segurança da operação;Garantir a identificação do produto, através da emissão dos rótulos e identificação dos produtos na sua unidade de comercialização (SKU) final, a fim de atender a legislação.Conferir todos os produtos recebidos/expedidos, através de NF ou ordem de operação manual, com o objetivo de garantir a assertividade no atendimento ao cliente e no controle de estoque.Requisitos:Experiência de 6 meses com serviços gerais, operacionais.Necessário treinamento em empilhadeira (NR-11)Necessário treinamento para trabalho em altura (NR-35)";mista (Interno e Externo);;Guarulhos;Auxiliar/ Operacional;VagasCom;;;Operador de Produção Jr
 há 4 dias;DescriçãoDescrição:OverviewThe Supply Chain Analyst is responsible for coordinating supply chain activities for WWS products offered to customers. This position will provide support by making the contact with customer, IT, providers and trucking companies, making sure the process flow is followed accordingly.Job Description• Follow process flow• Review cargo status for door to door follow up• Confirm system updates and accuracy for cargo positional messages• Coordinate inland transportation for national distribution from door to door• Update internal PowerBi documents• Reply to customer’s enquiries• Support commercial team with supply chain process and requirements• Support Supply Chain Manager with daily activities and needs• Interact with customer coordination team to service customer• Analyze business need to attend customer meeting supporting commercial team• Assist structuring new projects for SCM• Coordinate spot cargoes• Support IT team• Contact new suppliersJob Requirements• Process oriented• Previous supply chain experience• High focus on quality and accuracy.• Must be able to support simultaneous efforts and collect and organize information from multiple sources• Analytical, written and communication skills• Flexible, creative thinker• Demonstrated proficiency with Microsoft Word, Excel, PowerPoint and Powerbi.• Ability to collaborate and cooperate within and across teams to complete tasks within a project team• Demonstrated initiative and a proactive approach• Attention to detail• Time management skills• Ability to work with strict deadlines• Basic EnglishIdiomas:Inglês - Nível Básico;Veralana Recursos Humanos, Organização e Gestão;;Montenegro;Júnior/ Trainee;VagasCom;;;Supply Chain Júnior Analyst
 há 4 dias;DescriçãoRequisitos: ensino médio completo. Conhecimentos desejáveis: curso técnico em Mecânica, Caldeiraria ou Solda. CNH categoria “B”, planejamento básico e direcionamento de recursos e logística, conhecimento em expedição e armazenagem de açúcar. Horário de trabalho: turno fixo – 5x1. Local de trabalho: Logística – Usina São Martinho (Pradópolis – SP). Profissionais com deficiência: a São Martinho acredita no seu potencial. Inscreva-se e venha fazer parte do nosso time. Inscrições até o dia 29 de Setembro de 2022.;São Martinho S/A;;Pradópolis;Auxiliar/ Operacional;VagasCom;;;Auxiliar de Processos
 há 4 dias;"DescriçãoDescrição:Será responsável por planejar e executar implementação de projetos de sistemas de informação, contemplando sistemas desenvolvidos internamente e/ou fornecidos por terceiros, responsável pela análise, especificação e suporte, de modo a informatizar rotinas e processos na instituição.Realizar “interface” entre TI e as áreas de negócio com objetivo de manter os sistemas seguros, íntegros, inovadores e aderentes aos processos da instituição;Participar de forma proativa de reuniões com as áreas de negócio para tratar sobre demandas que estejam conforme a priorização dos projetos e plano diretor de TI;Efetuar levantamento e análise de dados para gerar especificações funcionais por reuniões com as áreas de negócio;Entregar sistemas com qualidade por meio da criação de cenários de testes junto as áreas de negócios para homologação;Propor soluções de tecnologias com objetivo de prover informações para uso na melhoria contínua dos processos;Orientar e suportar as áreas de negócio referente ao uso correto dos sistemas por meio da criação e atualização de manuais padronizados de sistemas;Executar as parametrizações nos sistemas em conformidade aos processos institucionais;Ministrar treinamento aos usuários dos sistemas, por cursos e palestras, com a finalidade de garantir a perfeita implantação e utilização dos sistemas da instituição;Gerar informações para análise interna e para as áreas de negócios por meio do desenvolvimento de relatórios e extrações de dados dos sistemas;Desempenhar suas atividades segundo as práticas de cultura de segurança instituídas na organização.Acompanhar / gerenciar documentações dos projetos conforme padrão BP Formação: Superior completo Ensino superior completo na área de TI, Análise de sistemas, ciência da computação, ou relacionadas;Desejável: Conhecimento em Tasy (sistemas de gerenciamento hospitalar), experiência em implantações de sistemas, conhecimento de SQL, conhecimento de rotinas hospitalares, etc.Será um diferencial possuir experiencia com RIS PACS (carestream). Unidade de trabalho: Frei CanecaHorário Trabalho: 08:00/12:00 às 13:00/18:00 - 08:00/12:00 às 13:00/17:00 (Sex) - 44hs - 220hsModelo de Trabalho: Hibrido";BP - A Beneficência Portuguesa de São Paulo;;São Paulo;Pleno;VagasCom;;;Pessoa Analista de Negócios TI Pl - Assistencial
 há 4 dias;DescriçãoRequisitos: técnico em Química ou Biocombustíveis.(Necessário apresentar os certificados posteriormente) Conhecimentos necessários: técnicas laboratoriais, sistema de gestão de qualidade, boas práticas de laboratório e pacote office. Horário de trabalho: turno fixo – 6x1. Local de trabalho: Laboratório de Lubrificantes – Usina São Martinho (Pradópolis – SP). Profissionais com deficiência: a São Martinho acredita no seu potencial. Inscreva-se e venha fazer parte do nosso time. Inscrições até o dia 29 de setembro de 2022.;São Martinho S/A;;Pradópolis;Técnico;VagasCom;;;Analista Laboratório JR
 há 4 dias;"DescriçãoDescrição:Analisar impactos das transações financeiras e comerciais no balanço da companhiaContabilização/conferência das exportações;Conciliação entre receita contabilizada e notas fiscais;Contabilização/conferência de empréstimos e outras transações financeiras (TRM, HACC eLoans);Contabilização/conferência das transações entre partes relacionadas e o respectivo cálculo dejuros;Contabilização/conferência de contratos de futuros, NDFs e outros instrumentos financeiros;Cálculo, contabilização e conferência de juros sobre adiantamentos a fornecedores.";Louis Dreyfus Company;;Santos;Pleno;VagasCom;;;Analista Contabil Pleno
 há 4 dias;"DescriçãoDescrição:Cumprir todos os procedimentos de segurança, antes, durante e após execução das tarefas;Fabricar peças e mecanismos diversos sob demanda da oficina;Seguir as orientações do líder a atender as demandas do setor de manutenção agrícola;Ter conhecimento na operação de torno de bancada, e usinagem em geral.Outros requisitos:Ensino fundamental completo;Cursos técnicos na área serão considerados diferenciais.";BP BUNGE BIOENERGIA;;Frutal;Auxiliar/ Operacional;VagasCom;;;Torneiro Mecânico Agrícola
 há 4 dias;"DescriçãoJá pensou em trabalhar na maior empresa do varejo farmacêutico da américa latina, que tem como missão proporcionar cuidado e acolhimento aos seus funcionários e clientes?Se a resposta for sim, aqui é o seu lugar! Somos uma empresa inclusiva, que proporciona um ambiente de crescimento e desenvolvimento, possibilitando a realização dos seus sonhos.Nosso time é formado por pessoas com brilho nos olhos. Venha fazer a diferença cuidando de gente com a gente!#VemSerRD #GenteQueCuidaDeGente #Teleatendimento #RaiaDrogasilO que esperamos de você?Buscamos um perfil otimista, criativo e que goste de desafios! Você terá contato com um público diverso, contribuindo para experiência de compra, registrando informações em sistema, sendo um facilitador no atendimento, revertendo possíveis conflitos afim de proporcionar o melhor atendimento ao cliente. Para embarcar nessa conosco, basta:· Ter mais de 18 anos;· Ter o Ensino Médio completo. Escala de trabalho: 6 x 1 (podendo trabalhar sábados, domingos e feriados) Diversidade & Inclusão Na RD, assumimos o compromisso de incluir e empoderar nossos(as) funcionários(as) por meio da promoção da diversidade e da inclusão. Valorizamos as pessoas, construindo uma cultura acolhedora e de respeito a todos e todas. Seja quem você é aqui!Endereço: rua Santos Dumont , 268";RD - Droga Raia - Drogasil;;Mairinque;Auxiliar/ Operacional;VagasCom;;;Atendente de Loja
 há 4 dias;"DescriçãoRequisitos:- Formação; Ensino Superior Completo - Registro em conselho ou certificações específicas (quando necessário);- Experiência; Gestão de pessoas e atendimento.- Desejável inglês avançado- Conhecimento de Pacote Office intermediário. Atividades: - Prospectar, manter e fidelizar os médicos assistentes,recepcionar e acompanhar pacientes formadores de opinião,recomendados pela diretoria, pela presidência ou por parceiroscomerciais.- Apoiar a diretoria de relacionamento nas demandasjuntos aos médicos, de acordo com os conhecimentos técnicose científicos e as normas da Instituição. Outras informações:- Local de trabalho; Nova Lima - MG- Escala de trabalho; Comercial.- Disponibilidade para treinamento.";Confidencial;;Distrito Federal;Supervisão/ Coordenação;VagasCom;;;Supervisor(a) de Atendimento - Nova Lima - MG
 há 4 dias;"DescriçãoDescrição:- Implantação e manutenção do SGI: Acompanhar, em conjunto com os gestores, as áreas, a execução e manutenção dos níveis de conformidade dos requisitos de SGI nas unidades Frutal e Itapagipe, acompanhar planos de ação e realizar auditorias conforme ciclo anual;- Coach de projetos de melhoria contínua: treinar colaboradores no Programa Transforma, orientar os times industrial, agrícola e administrativo quanto a utilização de ferramentas para desenvolvimento de projetos 5M, fornecer apoio e acompanhamento na declaração de problemas, elaboração de metas, análises de causas raizes e definições de plano de ações preventivas e corretivas;- Gestão de documentos controlados e não controlados: ministrar treinamentos para autores técnicos, auxiliar na padronização, elaboração, revisão, codificação, publicação e disponibilização conforme demandas das áreas;- Auditorias de Housekeeping e 5S: Gestão do programa 5S nas unidades Frutal e Itapagipe, capacitar facilitadores para o programa, apoiar a realização de 'dias de campo', realizar auditorias, orientar os times quanto às melhores práticas para garantia da segurança, utilização, organização, limpeza e padronização nas áreas;- Auditorias de documentos operacionais: garantir a execução de procedimentos operacionais padrão conforme descrito, realizando auditorias periódicas de acordo com o cronograma previamente definido, elaborar planos de ação para desvios identificados.Outros requisitos:Ensino Superior (Desejável em Administração, Engenharia e/ou áreas afins).Proatividade, comunicação, trabalho em equipe, flexibilidade, autonomia, organização.Desejável conhecimento em ferramentas de melhoria contínua.Conhecimento nas ferramentas do Pacote Office e bom português.";BP BUNGE BIOENERGIA;;Frutal;Pleno;VagasCom;;;Analista Sistema Gestão Integrado Pl
